.,.,tc180s2g01949,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s2g01950,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g02793,tc180s2g01951,hum1sNW_018397266.1g00457,.,dz186s12g00373,dz186s25g00217,.,.,.,.,opy300s10g00990,opy300s7g00476,opy300s12g00603,.,.,.,.,ga198s3g01743
.,.,tc180s2g01952,hum1sNW_018397266.1g00456,dz186s8g01108,.,dz186s25g00218,hli2s18g00502,hli2s17g01275,.,opy300s35g00274,.,.,opy300s12g00604,.,.,.,.,ga198s3g01742
.,cca301s4g02795,tc180s2g01953,hum1sNW_018397266.1g00454,.,.,dz186s25g00220,.,.,.,opy300s35g00272,.,opy300s7g00477,.,.,.,.,.,.
.,.,tc180s2g01954,hum1sNW_018397266.1g00453,.,dz186s12g00372,dz186s25g00221,hli2s18g00500,hli2s17g01276,.,opy300s35g00271,.,opy300s7g00478,opy300s12g00606,.,ga198s4g00029,.,.,.
.,cca301s4g02796,tc180s2g01955,hum1sNW_018397266.1g00452,.,dz186s12g00371,dz186s25g00222,.,.,.,.,opy300s10g00989,.,.,.,.,.,.,.
.,.,tc180s2g01956,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g02798,tc180s2g01957,hum1sNW_018397266.1g00451,.,dz186s12g00370,.,.,hli2s17g01277,.,.,.,.,opy300s12g00607,.,.,.,ga198s2g00887,.
.,cca301s4g02804,tc180s2g01958,hum1sNW_018397266.1g00450,dz186s8g01110,dz186s12g00369,dz186s25g00224,.,hli2s17g01278,.,opy300s35g00269,.,.,opy300s12g00608,.,.,.,.,ga198s3g01740
.,cca301s4g02805,tc180s2g01959,hum1sNW_018397266.1g00449,dz186s8g01111,.,dz186s25g00225,.,hli2s17g01279,opy300s18g00905,.,.,.,.,.,.,.,.,.
.,cca301s4g02807,tc180s2g01960,hum1sNW_018397266.1g00448,dz186s8g01112,dz186s12g00368,dz186s25g00226,.,.,.,.,.,.,opy300s12g00609,.,ga198s4g00028,.,.,ga198s3g01739
.,.,tc180s2g01961,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g02808,tc180s2g01962,hum1sNW_018397266.1g00447,dz186s8g01113,.,dz186s25g00227,.,.,.,.,opy300s10g00987,.,opy300s12g00610,.,.,ga198s12g01386,.,.
.,cca301s4g02810,tc180s2g01963,.,dz186s8g01114,dz186s12g00367,.,.,hli2s17g01281,.,.,.,.,opy300s12g00611,.,.,.,.,.
cpa1s6g01738,.,tc180s2g01964,hum1sNW_018397266.1g00446,.,.,.,hli2s18g00498,.,opy300s18g00906,.,.,opy300s7g00481,opy300s12g00613,.,.,.,.,ga198s3g01738
.,.,tc180s2g01965,hum1sNW_018397266.1g00445,dz186s8g01115,dz186s12g00366,dz186s25g00228,hli2s18g00497,hli2s17g01282,.,opy300s35g00268,opy300s10g00986,.,.,.,ga198s4g00026,.,.,.
cpa1s6g01741,cca301s4g02814,tc180s2g01966,hum1sNW_018397266.1g00443,.,dz186s12g00365,.,.,hli2s17g01283,.,.,.,opy300s7g00482,opy300s12g00614,.,.,.,.,ga198s3g01737
.,.,tc180s2g01967,.,.,.,.,.,.,.,.,.,,.,.,.,.,.,.
cpa1s6g01742,cca301s4g02815,tc180s2g01968,hum1sNW_018397266.1g00441,dz186s8g01116,dz186s12g00364,.,hli2s18g00495,hli2s17g01284,opy300s18g00907,opy300s35g00267,opy300s10g00985,,opy300s12g00616,ga198s5g03438,.,.,.,.
.,cca301s4g02816,tc180s2g01969,hum1sNW_018397266.1g00440,dz186s8g01117,dz186s12g00363,dz186s25g00229,hli2s18g00494,hli2s17g01286,opy300s18g00908,opy300s35g00266,opy300s10g00984,opy300s7g00725,opy300s12g00617,.,ga198s4g00025,ga198s12g01383,.,ga198s3g01735
.,.,tc180s2g01970,hum1sNW_018397266.1g00439,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s6g01743,cca301s4g02818,tc180s2g01971,hum1sNW_018397266.1g00438,dz186s8g01119,dz186s12g00362,dz186s25g00231,hli2s18g00493,.,.,.,opy300s10g00983,opy300s7g00726,opy300s12g00618,.,.,.,.,.
cpa1s6g01746,cca301s4g02819,tc180s2g01972,hum1sNW_018397266.1g00437,dz186s8g01120,dz186s12g00361,dz186s25g00232,hli2s18g00492,hli2s17g01287,opy300s18g00909,.,opy300s10g00982,opy300s7g00727,opy300s12g00619,ga198s5g03436,.,ga198s12g01381,ga198s2g00888,.
cpa1s6g01747,cca301s4g02820,tc180s2g01973,hum1sNW_018397266.1g00436,dz186s8g01121,dz186s12g00360,dz186s25g00233,hli2s18g00491,hli2s17g01288,opy300s18g00910,.,opy300s10g00981,opy300s7g00728,opy300s12g00620,.,.,.,ga198s2g00889,ga198s3g01734
cpa1s6g01748,cca301s4g02821,tc180s2g01974,.,.,dz186s12g00359,dz186s25g00234,.,hli2s17g01289,.,opy300s35g00265,.,.,opy300s12g00621,.,ga198s4g00024,.,.,ga198s3g01731
.,cca301s4g02822,tc180s2g01975,.,.,.,dz186s25g00235,hli2s18g00490,.,.,opy300s35g00264,.,opy300s7g00729,opy300s12g00622,.,.,.,.,ga198s3g01730
.,cca301s4g02823,tc180s2g01976,hum1sNW_018397266.1g00435,dz186s8g01122,.,dz186s25g00236,hli2s18g00489,.,.,.,.,.,opy300s12g00623,.,.,.,ga198s2g00890,ga198s3g01729
cpa1s6g01750,cca301s4g02824,tc180s2g01977,hum1sNW_018397266.1g00434,.,.,.,hli2s18g00488,hli2s17g01294,.,.,.,.,opy300s12g00624,.,.,.,.,ga198s3g01727
cpa1s6g01752,cca301s4g02825,tc180s2g01978,.,dz186s8g01123,.,.,hli2s18g00487,hli2s17g01295,.,.,opy300s10g00979,.,opy300s12g00625,.,.,.,.,ga198s3g01726
cpa1s6g01754,cca301s4g02827,tc180s2g01979,.,dz186s8g01125,.,dz186s25g00238,hli2s18g00485,.,opy300s18g00911,opy300s35g00262,.,opy300s7g00730,.,ga198s5g03435,.,.,.,.
cpa1s6g01755,.,tc180s2g01980,.,dz186s8g01126,.,dz186s25g00239,.,.,.,opy300s35g00261,.,.,.,.,ga198s4g00022,.,.,.
cpa1s6g01756,cca301s4g02828,tc180s2g01981,hum1sNW_018397266.1g00432,dz186s8g01127,dz186s12g00355,dz186s25g00240,hli2s18g00484,hli2s17g01299,opy300s18g00912,opy300s35g00260,opy300s10g00977,.,opy300s12g00627,ga198s5g03433,.,ga198s12g01377,.,ga198s3g01724
cpa1s6g01786,cca301s4g02830,tc180s2g01982,hum1sNW_018397266.1g00431,.,dz186s12g00354,.,.,hli2s17g01300,.,.,.,opy300s7g00731,opy300s12g00628,.,.,.,.,ga198s3g01723
cpa1s6g01785,cca301s4g02831,tc180s2g01983,.,dz186s8g01128,dz186s12g00353,dz186s25g00241,hli2s18g00483,hli2s17g01301,opy300s18g00914,opy300s35g00259,opy300s10g00976,opy300s7g00733,opy300s12g00629,.,.,.,.,ga198s3g01722
cpa1s6g01781,.,tc180s2g01984,.,.,.,dz186s25g00242,.,hli2s17g01302,.,.,.,.,.,.,.,.,ga198s2g00891,.
cpa1s6g01774,cca301s4g02832,tc180s2g01985,hum1sNW_018397266.1g00430,.,dz186s12g00352,dz186s25g00243,.,hli2s17g01303,.,.,.,.,.,.,.,.,.,ga198s3g01720
.,.,tc180s2g01986,hum1sNW_018397266.1g00429,.,.,dz186s25g00244,.,hli2s17g01304,.,opy300s35g00258,.,.,opy300s12g00630,.,.,.,.,ga198s3g01719
cpa1s6g01773,.,tc180s2g01987,hum1sNW_018397266.1g00426,.,dz186s12g00351,dz186s25g00245,hli2s18g00482,hli2s17g01306,opy300s18g00915,.,.,opy300s7g00734,opy300s12g00631,ga198s5g03430,.,.,ga198s2g00894,.
cpa1s6g01772,cca301s4g02834,tc180s2g01988,hum1sNW_018397266.1g00425,dz186s8g01129,dz186s12g00350,dz186s25g00246,hli2s18g00481,hli2s17g01308,opy300s18g00916,opy300s35g00257,.,.,opy300s12g00632,.,ga198s4g00021,.,.,ga198s3g01718
cpa1s6g01771,cca301s4g02835,tc180s2g01989,hum1sNW_018397266.1g00423,.,dz186s12g00349,dz186s25g00247,.,hli2s17g01309,opy300s18g00917,.,.,.,opy300s12g00633,ga198s5g03429,.,.,.,.
cpa1s6g01770,cca301s4g02836,tc180s2g01990,hum1sNW_018397266.1g00422,dz186s8g01130,.,dz186s25g00248,hli2s18g00478,.,.,.,.,opy300s7g00735,.,.,.,ga198s12g01375,ga198s2g00896,.
cpa1s6g01769,cca301s4g02837,tc180s2g01991,hum1sNW_018397266.1g00421,.,.,dz186s25g00249,hli2s18g00476,hli2s17g01310,.,.,.,opy300s7g00736,opy300s12g00634,.,.,.,.,ga198s3g01717
cpa1s6g01768,cca301s4g02838,tc180s2g01992,hum1sNW_018397266.1g00420,.,dz186s12g00348,dz186s25g00250,.,hli2s17g01311,.,opy300s35g00256,.,.,.,.,ga198s4g00020,.,.,.
.,cca301s4g02839,tc180s2g01993,hum1sNW_018397266.1g00418,.,.,dz186s25g00251,.,hli2s17g01312,.,.,.,opy300s7g00737,opy300s12g00636,.,.,.,.,.
.,.,tc180s2g01994,hum1sNW_018397266.1g00417,.,dz186s12g00347,.,.,hli2s17g01313,.,.,opy300s10g00975,opy300s7g00738,opy300s12g00637,.,.,.,ga198s2g00897,.
cpa1s6g01767,.,tc180s2g01995,hum1sNW_018397266.1g00416,dz186s8g01131,.,.,.,hli2s17g01314,.,.,.,.,opy300s12g00638,.,.,.,.,ga198s3g01716
.,cca301s4g02841,tc180s2g01996,hum1sNW_018397266.1g00413,.,.,dz186s25g00254,.,.,.,.,.,opy300s7g00740,.,.,.,.,ga198s2g01027,.
.,cca301s4g02842,tc180s2g01997,hum1sNW_018397266.1g00412,dz186s8g01132,dz186s12g00346,dz186s25g00255,hli2s18g00473,hli2s17g01315,opy300s18g00918,.,opy300s10g00972,.,opy300s12g00639,.,.,ga198s12g01373,.,.
.,cca301s4g02843,tc180s2g01998,hum1sNW_018397266.1g00411,dz186s8g01133,.,dz186s25g00256,.,hli2s17g01316,.,.,opy300s10g00971,opy300s7g00742,.,.,.,ga198s12g01372,ga198s2g01028,.
.,.,tc180s2g01999,hum1sNW_018397266.1g00410,dz186s8g01134,.,dz186s25g00257,hli2s18g00471,.,opy300s18g00919,.,.,.,opy300s12g00640,.,.,.,.,ga198s3g01715
.,.,tc180s2g02000,hum1sNW_018397266.1g00409,.,dz186s12g00345,dz186s25g00258,hli2s18g00470,hli2s17g01317,.,.,opy300s10g00970,opy300s7g00743,opy300s12g00641,.,.,.,ga198s2g01029,ga198s3g01714
cpa1s6g01766,cca301s4g02844,tc180s2g02001,hum1sNW_018397266.1g00406,.,.,.,hli2s18g00469,hli2s17g01318,.,.,.,.,opy300s12g00642,.,.,.,.,ga198s3g01713
.,.,tc180s2g02002,.,.,.,.,.,hli2s17g01321,.,.,opy300s10g00969,opy300s7g00745,.,.,.,.,ga198s2g01030,.
.,.,tc180s2g02003,.,.,.,.,.,.,.,.,.,opy300s7g00746,.,.,.,.,.,.
cpa1s6g01765,cca301s4g02845,tc180s2g02004,hum1sNW_018397266.1g00405,dz186s8g01135,dz186s12g00344,dz186s25g00260,hli2s18g00468,hli2s17g01322,opy300s18g00920,.,opy300s10g00968,opy300s7g00747,opy300s12g00643,ga198s5g03427,.,.,ga198s2g01031,ga198s3g01712
cpa1s6g01764,cca301s4g02846,tc180s2g02005,hum1sNW_018397266.1g00402,dz186s8g01136,dz186s12g00343,dz186s25g00261,hli2s18g00467,hli2s17g01323,opy300s18g00921,opy300s35g00255,.,opy300s7g00748,opy300s12g00644,.,ga198s4g00019,.,.,.
cpa1s6g01763,cca301s4g02847,tc180s2g02006,hum1sNW_018397266.1g00401,dz186s8g01137,dz186s12g00342,dz186s25g00262,hli2s18g00466,hli2s17g01324,.,.,opy300s10g00967,.,opy300s12g00645,.,,ga198s12g01371,.,ga198s3g01706
,cca301s4g02848,tc180s2g02007,hum1sNW_018397266.1g00400,.,dz186s12g00341,dz186s25g00263,.,,.,.,.,.,.,.,,.,.,ga198s3g01705
,cca301s4g02849,tc180s2g02008,hum1sNW_018397266.1g00399,dz186s8g01138,.,dz186s25g00264,hli2s18g00465,,.,.,opy300s10g00966,opy300s7g00749,.,.,,ga198s12g01370,ga198s2g00906,.
,cca301s4g02850,tc180s2g02009,hum1sNW_018397266.1g00398,dz186s8g01139,.,,hli2s18g00463,,.,.,.,,opy300s12g00646,.,,.,.,.
,.,tc180s2g02010,hum1sNW_018397266.1g00397,.,.,,,,.,.,.,,.,.,,.,.,.
,cca301s4g02852,tc180s2g02011,.,.,.,,,,.,.,.,,opy300s12g00647,.,,.,.,ga198s3g01698
cpa1s2g02682,,tc180s2g02012,hum1sNW_018397266.1g00396,.,.,,,,.,.,.,,.,.,,.,.,
cpa1s2g02685,cca301s4g02897,tc180s2g02013,hum1sNW_018397266.1g00395,dz186s8g01176,.,dz186s25g00312,hli2s18g00410,hli2s17g01379,opy300s18g00944,.,.,opy300s7g00802,.,ga198s5g03410,,.,.,ga198s3g01656
cpa1s2g02686,cca301s4g02898,tc180s2g02014,hum1sNW_018397266.1g00394,.,.,dz186s25g00313,hli2s18g00409,.,.,.,.,opy300s7g00803,.,.,,.,ga198s2g00923,ga198s3g01655
.,.,tc180s2g02015,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
.,cca301s4g02899,tc180s2g02016,hum1sNW_018397266.1g00393,dz186s8g01177,.,dz186s25g00314,hli2s18g00408,hli2s17g01380,.,.,opy300s10g00935,.,opy300s12g00355,.,,ga198s12g01349,.,ga198s3g01650
cpa1s2g02687,.,tc180s2g02017,hum1sNW_018397266.1g00392,.,.,dz186s25g00315,.,.,.,.,opy300s10g00934,opy300s7g00804,.,.,,.,.,.
cpa1s2g02689,cca301s4g02900,tc180s2g02018,hum1sNW_018397266.1g00391,dz186s8g01178,dz186s12g00305,dz186s25g00316,.,.,.,opy300s35g00219,opy300s10g00933,opy300s7g00805,.,.,,ga198s12g01347,ga198s2g00924,ga198s3g01649
cpa1s2g02690,cca301s4g02901,tc180s2g02019,hum1sNW_018397266.1g00390,.,dz186s12g00304,.,.,.,.,opy300s35g00218,opy300s10g00932,opy300s7g00806,opy300s12g00354,.,,.,.,ga198s3g01648
cpa1s2g02691,.,tc180s2g02020,hum1sNW_018397266.1g00389,.,dz186s12g00303,dz186s25g00317,.,.,opy300s18g00945,opy300s35g00217,.,.,.,.,,.,.,.
.,cca301s4g02902,tc180s2g02021,hum1sNW_018397266.1g00388,.,dz186s12g00302,dz186s25g00318,.,.,.,.,.,opy300s7g00807,opy300s12g00353,.,,.,ga198s2g00925,ga198s3g01647
cpa1s2g02692,cca301s4g02903,tc180s2g02022,hum1sNW_018397266.1g00387,dz186s8g01179,.,.,hli2s18g00404,.,.,.,.,opy300s7g00808,.,.,,.,ga198s2g00926,.
.,.,tc180s2g02023,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
cpa1s2g02694,.,tc180s2g02024,hum1sNW_018397266.1g00386,dz186s8g01180,.,dz186s25g00319,hli2s18g00403,.,opy300s18g00946,.,opy300s10g00931,opy300s7g00809,opy300s12g00352,.,,.,ga198s2g00927,ga198s3g01645
cpa1s2g02695,cca301s4g02904,tc180s2g02025,hum1sNW_018397266.1g00385,dz186s8g01181,.,.,.,.,.,.,.,opy300s7g00810,opy300s12g00351,.,,.,.,.
cpa1s2g02696,.,tc180s2g02026,hum1sNW_018397266.1g00384,.,.,.,.,.,.,opy300s35g00216,.,opy300s7g00812,.,.,,.,.,.
cpa1s2g02697,cca301s4g02905,tc180s2g02027,hum1sNW_018397266.1g00383,dz186s8g01182,.,dz186s25g00320,hli2s18g00402,hli2s17g01381,.,opy300s35g00215,opy300s10g00930,.,.,.,,ga198s12g01346,.,.
cpa1s2g02698,.,tc180s2g02028,hum1sNW_018397266.1g00382,dz186s8g01183,dz186s12g00301,dz186s25g00321,hli2s18g00401,hli2s17g01382,opy300s18g00947,.,opy300s10g00929,.,opy300s12g00348,.,,.,.,.
cpa1s2g02699,cca301s4g02906,tc180s2g02029,hum1sNW_018397266.1g00381,.,dz186s12g00300,.,.,.,.,.,.,opy300s7g00813,.,.,,.,ga198s2g00928,.
cpa1s2g02700,cca301s4g02908,tc180s2g02030,hum1sNW_018397266.1g00380,dz186s8g01184,dz186s12g00299,dz186s25g00322,.,hli2s17g01383,opy300s18g00948,.,.,.,opy300s12g00347,.,,.,.,ga198s3g01643
cpa1s2g02702,cca301s4g02909,tc180s2g02031,hum1sNW_018397266.1g00377,dz186s8g01185,.,.,.,hli2s17g01385,.,.,opy300s10g00928,.,opy300s12g00346,.,,ga198s12g01345,.,.
.,cca301s4g02910,tc180s2g02032,hum1sNW_018397266.1g00376,dz186s8g01186,dz186s12g00298,dz186s25g00323,hli2s18g00400,hli2s17g01386,.,opy300s35g00214,opy300s10g00927,opy300s7g00815,opy300s12g00345,.,,.,ga198s2g00929,ga198s3g01640
cpa1s2g02703,cca301s4g02912,tc180s2g02033,hum1sNW_018397266.1g00375,.,.,dz186s25g00324,hli2s18g00398,.,opy300s18g00949,opy300s35g00213,opy300s10g00926,opy300s7g00816,.,.,,.,ga198s2g00931,ga198s3g01639
cpa1s2g02704,cca301s4g02913,tc180s2g02034,hum1sNW_018397266.1g00374,dz186s8g01187,dz186s12g00297,dz186s25g00325,hli2s18g00397,hli2s17g01387,.,opy300s35g00212,opy300s10g00925,opy300s7g00817,opy300s12g00344,.,,ga198s12g01344,ga198s2g00932,ga198s3g01637
cpa1s2g02705,cca301s4g02914,tc180s2g02035,hum1sNW_018397266.1g00372,dz186s8g01188,.,dz186s25g00326,hli2s18g00396,hli2s17g01388,.,opy300s35g00211,.,opy300s7g00818,opy300s12g00343,.,,.,ga198s2g00934,ga198s3g01636
cpa1s2g02706,cca301s4g02915,tc180s2g02036,hum1sNW_018397266.1g00371,.,dz186s12g00296,.,.,hli2s17g01389,.,.,.,opy300s7g00819,opy300s12g00342,.,,.,ga198s2g00935,.
.,.,tc180s2g02037,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
.,cca301s4g02918,tc180s2g02038,hum1sNW_018397266.1g00362,.,dz186s12g00294,dz186s25g00327,.,hli2s17g01392,.,opy300s35g00210,.,opy300s7g00821,.,.,,.,ga198s2g00938,.
.,.,tc180s2g02039,hum1sNW_018397266.1g00361,.,dz186s12g00293,dz186s25g00328,.,.,.,.,.,opy300s7g00822,.,.,,.,ga198s2g00939,.
cpa1s2g02710,cca301s4g02919,tc180s2g02040,hum1sNW_018397266.1g00360,.,.,dz186s25g00329,hli2s18g00395,hli2s17g01393,.,opy300s35g00209,.,opy300s7g00823,opy300s12g00338,.,,.,.,ga198s3g01634
.,cca301s4g02920,tc180s2g02041,hum1sNW_018397266.1g00359,dz186s8g01189,dz186s12g00292,dz186s25g00330,hli2s18g00394,.,.,opy300s35g00208,.,.,.,.,,ga198s12g01343,.,ga198s3g01633
.,.,tc180s2g02042,.,.,dz186s12g00291,dz186s25g00331,.,.,.,.,.,.,opy300s12g00337,.,,.,.,.
cpa1s2g02714,.,tc180s2g02043,hum1sNW_018397266.1g00358,dz186s8g01190,dz186s12g00290,.,.,.,.,.,opy300s10g00924,.,opy300s12g00336,.,,ga198s12g01342,.,ga198s3g01631
cpa1s2g02716,cca301s4g02924,tc180s2g02044,hum1sNW_018397266.1g00356,dz186s8g01191,dz186s12g00289,dz186s25g00332,hli2s18g00393,hli2s17g01395,.,opy300s35g00206,.,opy300s7g00824,opy300s12g00332,.,,.,ga198s2g00942,ga198s3g01628
cpa1s2g02718,cca301s4g02925,tc180s2g02045,hum1sNW_018397266.1g00354,dz186s8g01192,dz186s12g00288,dz186s25g00333,hli2s18g00392,hli2s17g01397,opy300s18g00950,opy300s35g00205,opy300s10g00922,opy300s7g00825,opy300s12g00331,ga198s5g03409,,.,.,.
cpa1s2g02719,cca301s4g02926,tc180s2g02046,hum1sNW_018397266.1g00353,.,.,dz186s25g00334,hli2s18g00391,.,.,.,.,opy300s7g00826,opy300s12g00328,.,,.,.,ga198s3g01624
cpa1s2g02720,cca301s4g02927,tc180s2g02048,.,.,.,dz186s25g00335,.,.,.,opy300s35g00192,.,.,opy300s12g00327,.,,.,.,ga198s3g01622
cpa1s2g02721,cca301s4g02928,tc180s2g02049,hum1sNW_018397266.1g00350,.,.,dz186s25g00336,hli2s18g00390,.,.,.,.,opy300s7g00827,opy300s12g00326,.,,.,.,ga198s3g01620
cpa1s2g02722,cca301s4g02929,tc180s2g02050,hum1sNW_018397266.1g00349,.,dz186s12g00285,dz186s25g00337,hli2s18g00389,hli2s17g01398,.,opy300s35g00203,.,.,opy300s12g00325,.,,.,.,ga198s3g01619
.,cca301s4g02930,tc180s2g02051,.,.,dz186s12g00284,dz186s25g00338,hli2s18g00386,hli2s17g01399,.,opy300s35g00202,.,.,.,.,,.,.,.
.,cca301s4g02931,tc180s2g02052,hum1sNW_018397266.1g00344,dz186s8g01193,dz186s12g00283,dz186s25g00339,hli2s18g00385,hli2s17g01400,.,opy300s35g00201,.,opy300s7g00828,opy300s12g00324,.,,.,.,.
cpa1s2g02723,cca301s4g02932,tc180s2g02053,hum1sNW_018397266.1g00343,dz186s8g01194,.,dz186s25g00340,hli2s18g00384,.,.,.,opy300s10g00921,.,opy300s12g00323,.,,.,.,ga198s3g01617
cpa1s2g02724,cca301s4g02934,tc180s2g02054,hum1sNW_018397266.1g00339,.,dz186s12g00282,dz186s25g00341,hli2s18g00383,.,.,opy300s35g00200,.,opy300s7g00829,.,.,,.,.,.
.,.,tc180s2g02055,.,.,dz186s12g00281,.,.,hli2s17g01401,.,.,.,.,opy300s12g00322,.,,.,.,ga198s3g01616
cpa1s2g02725,cca301s4g02935,tc180s2g02056,hum1sNW_018397266.1g00338,.,dz186s12g00280,dz186s25g00342,hli2s18g00382,.,.,.,opy300s10g00920,opy300s7g00830,.,.,,ga198s12g01341,ga198s2g00943,.
.,cca301s4g02936,tc180s2g02057,hum1sNW_018397266.1g00337,.,dz186s12g00279,dz186s25g00343,hli2s18g00381,hli2s17g01404,.,opy300s35g00199,opy300s10g00919,.,.,.,,.,.,.
cpa1s2g02728,cca301s4g02937,tc180s2g02058,hum1sNW_018397266.1g00336,.,dz186s12g00278,dz186s25g00344,hli2s18g00380,hli2s17g01405,.,.,opy300s10g00918,opy300s7g00832,opy300s12g00321,.,,ga198s12g01340,.,ga198s3g01615
cpa1s2g02729,cca301s4g02938,tc180s2g02059,hum1sNW_018397266.1g00335,dz186s8g01195,.,dz186s25g00345,.,hli2s17g01406,.,.,opy300s10g00917,opy300s7g00833,.,.,,.,.,.
cpa1s2g02731,cca301s4g02939,tc180s2g02060,hum1sNW_018397266.1g00334,dz186s8g01196,.,dz186s25g00346,hli2s18g00378,hli2s17g01407,.,.,opy300s10g00916,opy300s7g00834,.,.,,.,.,.
cpa1s2g02732,cca301s4g02940,tc180s2g02061,hum1sNW_018397266.1g00333,.,dz186s12g00277,dz186s25g00347,hli2s18g00377,hli2s17g01408,opy300s18g00952,.,.,opy300s7g00835,.,ga198s5g03407,,.,ga198s2g00947,.
,cca301s4g02941,tc180s2g02062,.,.,.,.,.,hli2s17g01415,.,.,.,.,.,.,,.,.,.
,.,tc180s2g02063,.,.,.,dz186s25g00348,.,.,.,.,.,.,opy300s12g00319,.,,.,.,.
,cca301s4g02944,tc180s2g02064,hum1sNW_018397266.1g00331,.,.,dz186s25g00349,.,.,.,.,.,opy300s7g00837,.,.,,.,.,.
,.,tc180s2g02065,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
,cca301s4g02946,tc180s2g02066,hum1sNW_018397266.1g00330,.,.,dz186s25g00350,.,.,.,.,.,opy300s7g00838,opy300s12g00318,.,,.,ga198s2g00954,ga198s3g01574
,.,tc180s2g02067,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
,cca301s4g02951,tc180s2g02068,hum1sNW_018397266.1g00328,dz186s8g01197,.,dz186s25g00351,hli2s18g00376,hli2s17g01417,.,.,.,opy300s7g00839,.,.,,.,ga198s2g00955,.
,.,tc180s2g02069,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
,cca301s4g02952,tc180s2g02070,.,.,.,dz186s25g00352,hli2s18g00375,.,.,.,.,.,.,.,,.,.,.
,cca301s4g02953,tc180s2g02071,.,.,.,.,hli2s18g00371,hli2s17g01419,.,.,.,opy300s7g00840,opy300s12g00317,.,,.,ga198s2g00956,ga198s3g01605
,cca301s4g02956,tc180s2g02072,.,.,dz186s12g00276,dz186s25g00353,.,hli2s17g01420,.,.,.,opy300s7g00841,opy300s12g00316,.,,.,.,.
cpa1s2g01975,cca301s4g02963,tc180s2g02073,.,.,.,dz186s25g00354,.,hli2s17g01421,.,.,.,opy300s7g00842,.,.,,.,ga198s2g00958,.
cpa1s2g01974,cca301s4g02964,tc180s2g02074,.,dz186s8g01198,dz186s12g00275,dz186s25g00355,hli2s18g00370,hli2s17g01422,.,opy300s35g00193,.,.,opy300s12g00315,.,,.,.,ga198s3g01602
.,.,tc180s2g02075,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
cpa1s2g01972,cca301s4g02967,tc180s2g02076,hum1sNW_018397266.1g00327,dz186s8g01199,dz186s12g00274,dz186s25g00356,hli2s18g00368,hli2s17g01423,.,opy300s35g00196,opy300s10g00914,opy300s7g00843,opy300s12g00301,.,,ga198s12g01337,ga198s2g00960,.
cpa1s2g01971,.,tc180s2g02077,hum1sNW_018397266.1g00326,dz186s8g01200,dz186s12g00273,dz186s25g00357,.,.,opy300s18g00954,opy300s35g00197,.,opy300s7g00844,opy300s12g00302,.,,.,ga198s2g00961,.
cpa1s2g01969,cca301s4g02968,tc180s2g02078,hum1sNW_018397266.1g00325,dz186s8g01201,.,dz186s25g00358,hli2s18g00367,hli2s17g01431,opy300s18g00955,opy300s35g00198,.,opy300s7g00845,opy300s12g00303,.,,.,ga198s2g00963,.
cpa1s2g01968,.,tc180s2g02079,hum1sNW_018397266.1g00324,.,.,dz186s25g00359,.,hli2s17g01432,opy300s18g00956,.,.,.,opy300s12g00304,.,,.,.,ga198s3g01591
cpa1s2g01967,cca301s4g02969,tc180s2g02080,hum1sNW_018397266.1g00323,.,.,dz186s25g00360,.,hli2s17g01433,.,.,.,opy300s7g00846,opy300s12g00305,.,,.,ga198s2g00965,.
cpa1s2g01966,.,tc180s2g02081,hum1sNW_018397266.1g00322,.,dz186s12g00272,.,.,hli2s17g01434,.,.,.,opy300s7g00847,.,.,,.,ga198s2g00966,.
.,cca301s4g02970,tc180s2g02082,hum1sNW_018397266.1g00321,.,.,.,.,.,.,opy300s35g00192,.,.,.,.,,.,.,.
cpa1s2g01964,cca301s4g02971,tc180s2g02083,hum1sNW_018397266.1g00320,dz186s8g01202,dz186s12g00271,dz186s25g00361,hli2s18g00365,hli2s17g01435,opy300s18g00958,opy300s35g00191,.,opy300s7g00849,opy300s12g00306,ga198s5g03402,,.,.,ga198s3g01594
cpa1s2g01963,cca301s4g02972,tc180s2g02084,hum1sNW_018397266.1g00319,dz186s8g01203,dz186s12g00270,dz186s25g00362,hli2s18g00364,hli2s17g01436,opy300s18g00959,.,.,opy300s7g00850,opy300s12g00307,.,,.,ga198s2g00967,ga198s3g01595
cpa1s2g01962,cca301s4g02973,tc180s2g02085,hum1sNW_018397266.1g00318,dz186s8g01204,dz186s12g00269,dz186s25g00363,hli2s18g00363,hli2s17g01437,opy300s18g00960,opy300s35g00189,.,opy300s7g00852,.,ga198s5g03401,,.,ga198s2g00969,.
