cpa1s1g00645,cca301s1g00023,tc180s4g00412,hum1sNW_018397273.1g00080,,,,,,,,,,,,,,.,
cpa1s1g00648,cca301s1g00022,tc180s4g00413,hum1sNW_018397273.1g00082,,,dz186s5g01650,,hli2s14g00005,,,,,,,,,.,
.,.,tc180s4g00414,hum1sNW_018397273.1g00084,,,.,,.,,,,,,,,,.,
.,cca301s1g00021,tc180s4g00415,hum1sNW_018397273.1g00085,,,.,,.,,,,,,,,,.,
.,.,tc180s4g00416,hum1sNW_018397273.1g00086,,,.,,.,,,,,,,,,.,
.,.,tc180s4g00417,hum1sNW_018397273.1g00087,,,.,,hli2s14g00078,,,,,,,,,.,
.,.,tc180s4g00418,.,,,.,,.,,,,,,,,,.,
cpa1s1g00223,cca301s1g00018,tc180s4g00419,hum1sNW_018397273.1g00088,,,dz186s5g01611,,.,,,,opy300s12g03206,,,,,.,
cpa1s1g00228,cca301s1g00017,tc180s4g00420,hum1sNW_018397273.1g00089,,dz186s13g01202,.,,.,,,,.,,,,,.,
cpa1s1g00229,.,tc180s4g00421,.,,.,.,,.,,,,.,,,,,.,
cpa1s1g00231,.,tc180s4g00422,hum1sNW_018397273.1g00090,,.,.,,.,,,,.,,,,,.,
cpa1s1g00232,.,tc180s4g00423,hum1sNW_018397273.1g00091,,.,.,,.,,,,.,,,,,.,
cpa1s1g00214,cca301s1g00012,tc180s4g00424,hum1sNW_018397273.1g00092,,.,.,,hli2s14g00043,,,,.,,,,,ga198s11g02241,
cpa1s1g00215,.,tc180s4g00425,hum1sNW_018397273.1g00093,,.,.,,.,,,,.,,,,,.,
cpa1s1g00216,cca301s1g00011,tc180s4g00426,hum1sNW_018397273.1g00094,,.,.,,hli2s14g00040,,,,.,,,,,.,
cpa1s1g00217,.,tc180s4g00427,hum1sNW_018397273.1g00095,,.,.,,.,,,,.,,,,,.,
cpa1s1g00221,cca301s1g00010,tc180s4g00428,hum1sNW_018397273.1g00097,,dz186s13g01197,.,,.,,,,opy300s12g03208,,,,,ga198s11g02228,
.,.,tc180s4g00429,hum1sNW_018397273.1g00099,,.,dz186s5g01642,,hli2s14g00013,,opy300s14g00080,,.,,,ga198s7g00871,,.,
cpa1s1g00317,cca301s1g00009,tc180s4g00430,hum1sNW_018397273.1g00100,,.,dz186s5g01643,,hli2s14g00011,,.,,.,opy300s13g01213,,.,,.,
.,.,tc180s4g00431,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00432,.,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g00007,tc180s4g00433,hum1sNW_018397273.1g00102,,.,dz186s5g01645,,hli2s14g00009,,.,,.,opy300s13g01214,,.,,.,
cpa1s1g00318,cca301s1g00006,tc180s4g00434,hum1sNW_018397273.1g00104,,.,dz186s5g01646,,.,,.,,.,opy300s13g01215,,.,,.,
cpa1s1g00319,cca301s1g00005,tc180s4g00435,hum1sNW_018397273.1g00105,,.,dz186s5g01647,,hli2s14g00008,,.,,.,.,,.,,.,
.,.,tc180s4g00436,.,,.,.,,.,,.,,.,.,,.,,.,
cpa1s1g00320,cca301s1g00002,tc180s4g00437,hum1sNW_018397273.1g00106,,.,dz186s5g01648,,hli2s14g00007,,.,,opy300s12g03230,opy300s13g01217,,.,,ga198s11g02205,
cpa1s1g00321,,tc180s4g00438,hum1sNW_018397273.1g00107,,.,dz186s5g01649,,hli2s14g00003,,.,,.,opy300s13g01219,,.,,.,
.,,tc180s4g00439,hum1sNW_018397273.1g00108,,.,.,,.,,.,,.,.,,.,,.,
.,,tc180s4g00440,hum1sNW_018397273.1g00111,,.,.,,.,,.,,.,.,,.,,.,
.,,tc180s4g00441,.,,.,.,,.,,.,,.,.,,.,,.,
.,,tc180s4g00442,.,,.,.,,.,,.,,.,.,,.,,.,
.,,tc180s4g00443,.,,.,.,,.,,.,,.,.,,.,,.,
cpa1s1g00247,cca301s1g00515,tc180s4g00444,hum1sNW_018397273.1g00113,,dz186s13g01192,dz186s5g01615,,.,,.,,opy300s12g03213,.,,.,,ga198s11g02222,
.,.,tc180s4g00445,hum1sNW_018397273.1g00115,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00446,hum1sNW_018397273.1g00116,,dz186s13g01191,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00447,hum1sNW_018397273.1g00117,,.,.,,.,,.,,opy300s12g03226,.,,.,,.,
.,cca301s1g00516,tc180s4g00448,.,,.,dz186s5g01640,,hli2s14g00016,,.,,.,opy300s13g01212,,.,,.,
.,cca301s1g00519,tc180s4g00449,.,,.,dz186s5g01639,,hli2s14g00019,,opy300s14g00081,,.,.,,ga198s7g00870,,.,
.,cca301s1g00520,tc180s4g00450,hum1sNW_018397273.1g00119,,.,dz186s5g01638,,.,,opy300s14g00082,,.,.,,ga198s7g00869,,.,
.,.,tc180s4g00451,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00452,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00453,.,,.,.,,.,,.,,.,.,,.,,.,
cpa1s1g00248,.,tc180s4g00454,hum1sNW_018397273.1g00123,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00455,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00456,.,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g00522,tc180s4g00457,hum1sNW_018397273.1g00124,,dz186s13g01189,dz186s5g01637,,.,,.,,opy300s12g03225,opy300s13g01209,,.,,ga198s11g02207,
.,cca301s1g00524,tc180s4g00458,hum1sNW_018397273.1g00126,,.,.,,hli2s14g00055,,.,,opy300s12g03223,opy300s13g01207,,.,,ga198s11g02208,
.,cca301s1g00526,tc180s4g00459,hum1sNW_018397273.1g00128,,.,dz186s5g01636,,hli2s14g00056,,.,,.,.,,.,,.,
.,.,tc180s4g00460,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00461,hum1sNW_018397273.1g00133,,.,dz186s5g01630,,.,,.,,opy300s12g03222,.,,.,,ga198s11g02212,
.,.,tc180s4g00462,hum1sNW_018397273.1g00137,,.,dz186s5g01631,,.,,.,,.,.,,.,,.,
.,cca301s1g00527,tc180s4g00463,hum1sNW_018397273.1g00138,,.,dz186s5g01632,,.,,.,,opy300s12g03221,.,,.,,ga198s11g02210,
cpa1s1g00259,cca301s1g01520,tc180s4g00464,hum1sNW_018397273.1g00139,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01519,tc180s4g00465,hum1sNW_018397273.1g00141,,.,dz186s5g01624,,hli2s14g00062,,.,,opy300s12g03217,.,,.,,.,
.,cca301s1g01518,tc180s4g00466,hum1sNW_018397273.1g00142,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g00528,tc180s4g00467,hum1sNW_018397273.1g00143,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01513,tc180s4g00468,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00469,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00470,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00471,.,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01516,tc180s4g00472,hum1sNW_018397273.1g00148,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01515,tc180s4g00473,hum1sNW_018397273.1g00149,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00474,hum1sNW_018397273.1g00150,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01514,tc180s4g00475,hum1sNW_018397273.1g00151,,.,.,,.,,.,,.,.,,.,,.,
.,cca301s1g01517,tc180s4g00476,hum1sNW_018397273.1g00152,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00477,.,,.,.,,.,,.,,.,.,,.,,.,
.,.,tc180s4g00478,hum1sNW_018397273.1g00154,,.,.,,.,,.,,.,opy300s13g01201,,.,,.,
.,.,tc180s4g00479,hum1sNW_018397273.1g00155,,.,dz186s5g01621,,hli2s14g00067,,.,,.,opy300s13g01200,,.,,.,
.,.,tc180s4g00480,hum1sNW_018397273.1g00157,,.,dz186s5g01620,,,,.,,opy300s12g03211,,,.,,.,
.,.,tc180s4g00481,.,,.,.,,,,.,,.,,,.,,.,
.,.,tc180s4g00482,.,,.,.,,,,.,,.,,,.,,.,
.,.,tc180s4g00483,.,,.,.,,,,.,,.,,,.,,.,
cpa1s1g00267,.,tc180s4g00484,hum1sNW_018397273.1g00161,,.,.,,,,.,,.,,,.,,.,
cpa1s1g00273,.,tc180s4g00485,hum1sNW_018397273.1g00165,,dz186s13g01187,.,,,,opy300s14g00084,,.,,,ga198s7g00866,,.,
cpa1s1g00275,.,tc180s4g00486,hum1sNW_018397273.1g00166,,,.,,,,opy300s14g00085,,opy300s12g03220,,,ga198s7g00865,,ga198s11g02214,
,.,tc180s4g00488,.,,,.,,,,,,,,,.,,,
,.,tc180s4g00489,.,,,.,,,,,,,,,.,,,
,.,tc180s4g00490,hum1sNW_018397273.1g00168,,,dz186s5g01618,,,,,,,,,.,,,
cpa1s1g00889,cca301s1g01527,tc180s4g00491,hum1sNW_018397273.1g00169,dz186s6g00932,dz186s16g00228,dz186s9g01116,hli2s8g00232,,,opy300s25g00602,opy300s17g00812,opy300s32g00965,,,.,,ga198s4g01546,ga198s9g00302
.,.,tc180s4g00492,.,.,.,.,.,,,.,.,.,,,.,,.,.
.,cca301s1g01526,tc180s4g00493,.,.,.,.,hli2s8g00231,,,.,.,.,,,.,,.,.
cpa1s1g00887,.,tc180s4g00494,hum1sNW_018397273.1g00170,.,dz186s16g00227,.,.,,opy300s20g00054,.,.,opy300s32g00967,,,.,,ga198s4g01545,.
cpa1s1g00886,cca301s1g01525,tc180s4g00495,hum1sNW_018397273.1g00171,dz186s6g00931,.,dz186s9g01117,hli2s8g00230,,.,.,opy300s17g00811,opy300s32g00968,,,.,,ga198s4g01544,.
cpa1s1g00884,cca301s1g01524,tc180s4g00496,hum1sNW_018397273.1g00172,dz186s6g00930,.,.,hli2s8g00229,,.,.,.,.,,,.,,.,ga198s9g00303
cpa1s1g00883,cca301s1g01523,tc180s4g00497,hum1sNW_018397273.1g00173,.,dz186s16g00226,dz186s9g01118,.,,.,opy300s25g00601,opy300s17g00810,opy300s32g00969,,,ga198s11g03363,,.,.
cpa1s1g00881,.,tc180s4g00498,hum1sNW_018397273.1g00174,.,dz186s16g00225,dz186s9g01119,hli2s8g00228,,.,.,opy300s17g00809,.,,,.,,.,ga198s9g00304
.,.,tc180s4g00499,hum1sNW_018397273.1g00175,.,.,dz186s9g01120,hli2s8g00227,,.,.,opy300s17g00807,.,,,.,,.,.
.,.,tc180s4g00500,.,.,.,.,.,,.,.,.,.,,,.,,.,.
.,.,tc180s4g00501,.,.,.,.,.,,.,.,.,.,,,.,,.,.
cpa1s1g00882,.,tc180s4g00502,hum1sNW_018397273.1g00177,dz186s6g00903,.,dz186s9g01121,.,,.,.,opy300s17g00806,.,,,.,,.,.
cpa1s1g00878,cca301s1g01521,tc180s4g00503,hum1sNW_018397273.1g00178,.,dz186s16g00224,dz186s9g01122,hli2s8g00226,hli2s4g00294,.,.,.,opy300s32g00970,opy300s34g00214,,.,,ga198s4g01533,ga198s9g00305
.,.,tc180s4g00504,,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s1g00896,.,tc180s4g00505,hum1sNW_018397272.1g00006,.,.,dz186s9g01112,.,.,.,.,opy300s17g00824,.,opy300s34g00222,,.,,.,ga198s9g00294
cpa1s1g00897,.,tc180s4g00506,hum1sNW_018397272.1g00007,dz186s6g00935,.,dz186s9g01111,hli2s8g00236,.,.,.,opy300s17g00825,.,opy300s34g00223,,.,,.,ga198s9g00293
cpa1s1g00898,cca301s1g01534,tc180s4g00507,hum1sNW_018397272.1g00008,.,dz186s16g00232,dz186s9g01110,.,.,.,opy300s25g00598,opy300s17g00826,opy300s32g00961,opy300s34g00224,,ga198s11g03361,,ga198s4g01551,ga198s9g00292
cpa1s1g00900,cca301s1g01536,tc180s4g00508,hum1sNW_018397272.1g00009,.,dz186s16g00233,.,hli2s8g00238,hli2s4g00303,.,opy300s25g00597,opy300s17g00828,.,.,,.,,.,.
.,cca301s1g01537,tc180s4g00509,hum1sNW_018397272.1g00010,.,.,dz186s9g01109,hli2s8g00239,hli2s4g00304,.,opy300s25g00596,.,.,opy300s34g00226,,ga198s11g03360,,.,.
.,.,tc180s4g00510,.,.,.,.,.,.,.,.,.,.,.,,ga198s7g00857,,.,ga198s9g00317
.,.,tc180s4g00511,.,.,.,.,.,.,.,.,.,.,.,,ga198s7g00837,,ga198s4g01502,.
.,.,tc180s4g00512,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
.,cca301s1g01538,tc180s4g00513,hum1sNW_018397272.1g00012,.,.,.,.,.,.,.,opy300s17g00829,opy300s32g00959,.,,.,,.,.
cpa1s1g00902,cca301s1g01539,tc180s4g00514,hum1sNW_018397272.1g00013,dz186s6g00937,.,dz186s9g01108,hli2s8g00240,hli2s4g00305,.,opy300s25g00595,.,opy300s32g00958,opy300s34g00228,,ga198s11g03359,,ga198s4g01552,ga198s9g00291
.,cca301s1g01540,tc180s4g00515,hum1sNW_018397272.1g00014,dz186s6g00938,.,.,.,hli2s4g00306,.,opy300s25g00594,opy300s17g00831,.,.,,ga198s11g03358,,.,.
.,.,tc180s4g00516,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.
cpa1s1g00903,.,tc180s4g00517,hum1sNW_018397272.1g00015,dz186s6g00886,.,dz186s9g01107,hli2s8g00242,.,.,.,opy300s17g00833,opy300s32g00957,opy300s34g00229,ga198s10g01950,.,,ga198s4g01472,.
.,.,tc180s4g00518,hum1sNW_018397272.1g00016,dz186s6g00940,.,.,hli2s8g00243,.,opy300s20g00052,.,.,opy300s32g00956,.,ga198s10g01969,.,,.,.
cpa1s1g00905,.,tc180s4g00519,hum1sNW_018397272.1g00017,dz186s6g00941,dz186s16g00234,dz186s9g01106,.,hli2s4g00307,.,opy300s25g00592,opy300s17g00834,opy300s32g00955,opy300s34g00230,.,ga198s11g03357,,.,ga198s9g00289
.,.,tc180s4g00520,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s4g00521,hum1sNW_018397272.1g00019,dz186s6g00942,dz186s16g00235,dz186s9g01105,.,.,.,.,opy300s17g00835,.,opy300s34g00232,.,.,,.,ga198s9g00285
.,.,tc180s4g00522,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s4g00523,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s1g00906,.,tc180s4g00524,hum1sNW_018397272.1g00020,dz186s6g00943,.,dz186s9g01080,hli2s8g00244,hli2s4g00308,opy300s20g00048,opy300s25g00591,opy300s17g00847,opy300s32g00953,opy300s34g00233,ga198s10g01970,ga198s11g03356,ga198s7g02500,.,ga198s9g00282
.,cca301s1g01548,tc180s4g00525,hum1sNW_018397272.1g00021,.,.,.,.,.,.,.,.,.,opy300s34g00259,.,.,.,.,ga198s9g00246
cpa1s1g00908,cca301s1g01553,tc180s4g00526,hum1sNW_018397272.1g00022,.,.,.,hli2s8g00262,.,.,.,opy300s17g00846,.,.,.,.,ga198s7g02501,.,ga198s9g00248
cpa1s1g00909,cca301s1g01554,tc180s4g00527,hum1sNW_018397272.1g00023,.,dz186s16g00250,.,.,.,.,.,.,.,opy300s34g00258,.,.,.,.,ga198s9g00249
cpa1s1g00912,.,tc180s4g00528,hum1sNW_018397272.1g00024,dz186s6g00957,.,dz186s9g01081,hli2s8g00259,hli2s4g00328,.,.,.,opy300s32g00927,opy300s34g00257,.,.,.,ga198s4g01572,ga198s9g00250
.,.,tc180s4g00529,hum1sNW_018397272.1g00025,.,.,dz186s9g01082,.,.,.,.,.,opy300s32g00928,opy300s34g00256,.,.,.,.,ga198s9g00253
cpa1s1g00914,cca301s1g01555,tc180s4g00530,hum1sNW_018397272.1g00026,.,.,dz186s9g01083,hli2s8g00258,hli2s4g00327,.,.,.,opy300s32g00929,opy300s34g00255,.,.,.,ga198s4g01571,ga198s9g00254
.,cca301s1g01558,tc180s4g00531,hum1sNW_018397272.1g00027,dz186s6g00956,.,.,hli2s8g00257,hli2s4g00326,.,.,.,opy300s32g00930,opy300s34g00254,.,.,.,.,.
.,cca301s1g01560,tc180s4g00532,hum1sNW_018397272.1g00028,.,.,dz186s9g01084,.,hli2s4g00325,.,opy300s25g00581,.,opy300s32g00932,opy300s34g00253,.,.,.,ga198s4g01569,.
.,.,tc180s4g00533,hum1sNW_018397272.1g00029,.,.,.,.,.,.,.,.,opy300s32g00931,.,.,.,.,ga198s4g01570,.
.,.,tc180s4g00534,hum1sNW_018397272.1g00030,.,.,dz186s9g01085,.,.,.,.,.,opy300s32g00933,.,.,.,.,.,ga198s9g00258
.,cca301s1g01567,tc180s4g00535,hum1sNW_018397272.1g00031,.,.,dz186s9g01086,hli2s8g00256,hli2s4g00324,.,.,.,opy300s32g00934,opy300s34g00252,.,.,.,ga198s4g01568,.
.,.,tc180s4g00536,hum1sNW_018397272.1g00033,.,.,dz186s9g01087,.,.,.,.,.,opy300s32g00935,opy300s34g00251,.,.,.,.,ga198s9g00261
.,cca301s1g01568,tc180s4g00537,hum1sNW_018397272.1g00034,dz186s6g00955,dz186s16g00246,dz186s9g01088,hli2s8g00255,.,.,.,opy300s17g00845,.,opy300s34g00249,.,.,ga198s7g02503,.,ga198s9g00264
cpa1s1g00915,.,tc180s4g00538,hum1sNW_018397272.1g00036,dz186s6g00954,dz186s16g00245,dz186s9g01089,hli2s8g00254,hli2s4g00323,.,opy300s25g00582,.,.,opy300s34g00248,.,.,.,.,ga198s9g00265
.,cca301s1g01570,tc180s4g00539,hum1sNW_018397272.1g00038,dz186s6g00951,.,dz186s9g01090,hli2s8g00253,hli2s4g00322,opy300s20g00041,opy300s25g00583,opy300s17g00844,opy300s32g00940,opy300s34g00247,ga198s10g01972,.,.,.,.
.,.,tc180s4g00540,hum1sNW_018397272.1g00040,dz186s6g00950,dz186s16g00244,dz186s9g01091,hli2s8g00252,hli2s4g00321,.,opy300s25g00584,opy300s17g00843,.,opy300s34g00246,.,.,ga198s7g02504,.,ga198s9g00266
cpa1s1g00917,cca301s1g01575,tc180s4g00541,hum1sNW_018397272.1g00041,dz186s6g00949,dz186s16g00243,.,.,hli2s4g00320,opy300s20g00042,opy300s25g00585,.,opy300s32g00941,opy300s34g00245,.,.,.,ga198s4g01567,.
cpa1s1g00918,cca301s1g01576,tc180s4g00542,.,dz186s6g00948,dz186s16g00242,dz186s9g01092,.,hli2s4g00319,.,opy300s25g00586,.,.,opy300s34g00244,.,.,.,.,ga198s9g00267
.,cca301s1g01577,tc180s4g00543,.,.,dz186s16g00241,dz186s9g01093,.,.,.,opy300s25g00587,.,opy300s32g00942,opy300s34g00243,.,ga198s11g03355,.,.,ga198s9g00269
.,.,tc180s4g00544,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g00919,cca301s1g01578,tc180s4g00545,hum1sNW_018397272.1g00042,.,dz186s16g00240,dz186s9g01094,hli2s8g00251,hli2s4g00317,opy300s20g00044,.,.,opy300s32g00943,opy300s34g00242,.,.,ga198s7g02505,ga198s4g01566,ga198s9g00271
.,cca301s1g01579,tc180s4g00546,hum1sNW_018397272.1g00043,dz186s6g00947,.,dz186s9g01095,hli2s8g00250,hli2s4g00316,.,.,opy300s17g00842,opy300s32g00944,opy300s34g00241,.,.,ga198s7g02506,.,ga198s9g00275
.,.,tc180s4g00547,hum1sNW_018397272.1g00044,dz186s6g00946,.,dz186s9g01096,hli2s8g00249,.,opy300s20g00045,.,.,opy300s32g00945,opy300s34g00240,.,.,.,ga198s4g01565,ga198s9g00276
cpa1s1g00921,.,tc180s4g00548,hum1sNW_018397272.1g00045,.,.,dz186s9g01097,.,.,opy300s20g00046,.,.,.,opy300s34g00239,.,.,.,.,ga198s9g00277
.,cca301s1g01580,tc180s4g00549,hum1sNW_018397272.1g00046,.,.,dz186s9g01098,.,.,.,opy300s25g00588,.,.,opy300s34g00238,.,.,.,.,ga198s9g00278
cpa1s1g00924,cca301s1g01581,tc180s4g00550,hum1sNW_018397272.1g00047,dz186s6g00945,dz186s16g00239,dz186s9g01099,hli2s8g00248,hli2s4g00315,opy300s20g00047,opy300s25g00589,.,opy300s32g00948,opy300s34g00237,.,.,.,ga198s4g01564,.
.,.,tc180s4g00551,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g00925,cca301s1g01583,tc180s4g00552,hum1sNW_018397272.1g00050,dz186s6g00944,.,dz186s9g01101,hli2s8g00247,hli2s4g00314,.,.,.,opy300s32g00949,opy300s34g00236,.,.,.,ga198s4g01563,ga198s9g00280
.,.,tc180s4g00553,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g00926,.,tc180s4g00554,.,.,.,dz186s9g01102,hli2s8g00245,.,.,.,.,.,opy300s34g00234,.,.,.,.,ga198s9g00281
cpa1s1g00927,.,tc180s4g00555,hum1sNW_018397272.1g00052,.,.,dz186s9g01103,.,hli2s4g00312,.,opy300s25g00590,opy300s17g00838,opy300s32g00950,.,.,.,ga198s7g02508,ga198s4g01562,.
cpa1s1g00928,cca301s1g01590,tc180s4g00556,hum1sNW_018397272.1g00053,.,.,.,.,hli2s4g00309,.,.,.,opy300s32g00952,.,.,.,ga198s7g02509,ga198s4g01561,.
cpa1s1g00929,cca301s1g01592,tc180s4g00557,hum1sNW_018397272.1g00055,.,.,dz186s9g01079,hli2s8g00279,hli2s4g00329,.,.,.,opy300s32g00925,opy300s34g00262,.,.,.,ga198s4g01573,ga198s9g00245
.,cca301s1g01596,tc180s4g00558,hum1sNW_018397272.1g00058,.,dz186s16g00245,dz186s9g01075,hli2s8g00281,hli2s4g00340,.,opy300s25g00582,.,opy300s32g00924,opy300s34g00271,.,ga198s11g03353,.,ga198s4g01574,.
cpa1s1g00934,cca301s1g01597,tc180s4g00559,hum1sNW_018397272.1g00059,dz186s6g00959,dz186s16g00248,dz186s9g01071,hli2s8g00289,hli2s4g00343,opy300s20g00040,.,opy300s17g00951,opy300s32g00923,opy300s34g00272,.,.,.,ga198s4g01575,ga198s9g00231
cpa1s1g00935,cca301s1g01600,tc180s4g00560,hum1sNW_018397272.1g00060,.,dz186s16g00253,dz186s9g01070,.,.,.,.,opy300s17g00950,opy300s32g00921,opy300s34g00273,.,.,.,ga198s4g01576,ga198s9g00229
cpa1s1g00936,cca301s1g01601,tc180s4g00561,hum1sNW_018397272.1g00061,.,dz186s16g00254,dz186s9g01069,hli2s8g00290,hli2s4g00344,.,.,opy300s17g00949,opy300s32g00920,opy300s34g00274,.,.,.,.,ga198s9g00228
cpa1s1g00937,cca301s1g01602,tc180s4g00562,hum1sNW_018397272.1g00062,dz186s6g00960,.,dz186s9g01067,hli2s8g00292,hli2s4g00345,.,opy300s25g00580,opy300s17g00948,opy300s32g00919,opy300s34g00275,.,.,.,ga198s4g01577,ga198s9g00227
cpa1s1g00938,cca301s1g01603,tc180s4g00563,hum1sNW_018397272.1g00063,dz186s6g00933,dz186s16g00230,dz186s9g01114,hli2s8g00234,hli2s4g00298,.,opy300s25g00579,opy300s17g00821,opy300s32g00963,opy300s34g00218,.,.,ga198s7g02518,ga198s4g01547,ga198s9g00296
.,cca301s1g01604,tc180s4g00564,.,.,.,dz186s9g01065,.,hli2s4g00348,opy300s20g00039,.,opy300s17g00946,opy300s32g00918,opy300s34g00277,.,.,,.,.
.,cca301s1g01605,tc180s4g00565,hum1sNW_018397272.1g00065,.,.,.,.,.,.,opy300s25g00575,opy300s17g00944,.,opy300s34g00280,.,.,ga198s7g02385,ga198s4g01578,ga198s9g00223
.,.,tc180s4g00566,hum1sNW_018397272.1g00067,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s1g01606,tc180s4g00567,hum1sNW_018397272.1g00068,dz186s6g00962,dz186s16g00257,.,hli2s8g00297,hli2s4g00350,opy300s20g00038,.,opy300s17g00943,opy300s32g00917,opy300s34g00281,ga198s10g01982,.,ga198s7g02386,ga198s4g01579,ga198s9g00196
cpa1s1g00942,cca301s1g01610,tc180s4g00568,hum1sNW_018397272.1g00071,.,.,dz186s9g01060,.,hli2s4g00359,.,.,.,.,opy300s34g00288,,.,.,.,ga198s9g00176
cpa1s1g00946,.,tc180s4g00569,hum1sNW_018397272.1g00073,.,.,dz186s9g01059,hli2s8g00299,.,.,.,opy300s17g00937,.,.,,.,ga198s7g02387,.,.
.,cca301s1g01611,tc180s4g00570,hum1sNW_018397272.1g00074,.,.,dz186s9g01058,.,hli2s4g00360,.,.,.,opy300s32g00915,opy300s34g00289,,.,.,.,ga198s9g00175
cpa1s1g00947,cca301s1g01612,tc180s4g00571,hum1sNW_018397272.1g00075,.,dz186s16g00274,dz186s9g01057,.,hli2s4g00362,.,.,.,.,.,,.,.,.,ga198s9g00174
cpa1s1g00949,cca301s1g01613,tc180s4g00572,hum1sNW_018397272.1g00078,dz186s6g00966,dz186s16g00275,dz186s9g01053,hli2s8g00300,hli2s4g00364,.,.,.,opy300s32g00914,opy300s34g00291,,.,.,ga198s4g01581,ga198s9g00170
.,.,tc180s4g00573,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g00574,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g00575,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s4g00576,hum1sNW_018397272.1g00079,.,dz186s16g00276,.,.,.,.,opy300s25g00574,.,opy300s32g00912,opy300s34g00292,,.,.,ga198s4g01582,ga198s9g00169
cpa1s1g00950,cca301s1g01614,tc180s4g00577,hum1sNW_018397272.1g00080,dz186s6g00967,.,dz186s9g01036,hli2s8g00301,hli2s4g00365,.,opy300s25g00573,.,opy300s32g00911,opy300s34g00293,,.,.,ga198s4g01583,ga198s9g00168
cpa1s1g00951,cca301s1g01617,tc180s4g00578,hum1sNW_018397272.1g00081,dz186s6g00968,dz186s16g00277,dz186s9g01034,hli2s8g00302,hli2s4g00368,.,.,opy300s17g00936,opy300s32g00910,opy300s34g00296,,.,ga198s7g02388,ga198s4g01584,.
cpa1s1g00952,cca301s1g01618,tc180s4g00579,hum1sNW_018397272.1g00082,dz186s6g00969,dz186s16g00278,dz186s9g01033,.,hli2s4g00369,.,.,opy300s17g00935,opy300s32g00909,opy300s34g00297,,.,ga198s7g02390,.,.
cpa1s1g00953,.,tc180s4g00580,hum1sNW_018397272.1g00083,dz186s6g00970,dz186s16g00279,dz186s9g01032,.,.,opy300s20g00035,opy300s25g00571,.,,opy300s34g00298,,.,.,ga198s4g01586,.
cpa1s1g00954,cca301s1g01619,tc180s4g00581,hum1sNW_018397272.1g00084,dz186s6g00971,dz186s16g00280,dz186s9g01031,.,.,opy300s20g00034,.,.,,opy300s34g00299,,.,.,ga198s4g01588,.
cpa1s1g00955,cca301s1g01620,tc180s4g00582,hum1sNW_018397272.1g00086,dz186s6g00972,.,dz186s9g01029,hli2s8g00303,.,opy300s20g00033,.,.,,opy300s34g00301,,.,.,.,.
cpa1s1g00957,cca301s1g01621,tc180s4g00583,hum1sNW_018397272.1g00087,.,dz186s16g00281,dz186s9g01028,.,hli2s4g00370,.,opy300s25g00567,.,,.,,ga198s11g03352,.,.,.
cpa1s1g00958,cca301s1g01623,tc180s4g00584,hum1sNW_018397272.1g00089,.,dz186s16g00282,dz186s9g01019,hli2s8g00304,hli2s4g00375,.,opy300s25g00565,.,opy300s32g00761,opy300s34g00302,,ga198s11g03351,.,ga198s4g01589,.
