cpa1s4g02356,cca301s1g03204,tc180s7g00456,hum1sNW_018397262.1g00725,dz186s21g00644,dz186s8g00786,dz186s22g00299,.,hli2s19g00394,.,.,opy300s38g00191,.,opy300s10g01925,,.,ga198s13g01784,.,.
cpa1s4g02357,cca301s1g03205,tc180s7g00457,hum1sNW_018397262.1g00724,dz186s21g00643,dz186s8g00785,dz186s22g00294,hli2s1g00233,hli2s19g00367,.,.,opy300s38g00189,opy300s11g00205,opy300s10g01927,,.,.,.,ga198s1g00766
cpa1s4g02358,cca301s1g03206,tc180s7g00458,hum1sNW_018397262.1g00723,.,dz186s8g00784,dz186s22g00293,hli2s1g00232,hli2s19g00366,.,.,opy300s38g00188,opy300s11g00204,opy300s10g01928,,.,.,.,ga198s1g00767
cpa1s4g02360,cca301s1g03207,tc180s7g00459,hum1sNW_018397262.1g00722,dz186s21g00642,dz186s8g00783,.,hli2s1g00231,hli2s19g00365,.,.,.,opy300s11g00203,opy300s10g01929,,.,.,.,ga198s1g00768
cpa1s4g02359,cca301s1g03208,tc180s7g00460,hum1sNW_018397262.1g00721,dz186s21g00641,dz186s8g00782,dz186s22g00292,hli2s1g00229,hli2s19g00364,.,.,.,.,opy300s10g01930,,.,.,.,ga198s1g00770
cpa1s4g02362,cca301s1g03210,tc180s7g00461,hum1sNW_018397262.1g00720,dz186s21g00640,.,dz186s22g00291,.,hli2s19g00363,opy300s33g00088,.,.,opy300s11g00202,.,,ga198s11g00656,.,.,.
.,.,tc180s7g00462,hum1sNW_018397262.1g00719,.,.,dz186s22g00290,.,.,.,.,.,.,opy300s10g01932,,.,.,.,ga198s1g00773
cpa1s4g02363,cca301s1g03211,tc180s7g00463,hum1sNW_018397262.1g00718,dz186s21g00639,.,dz186s22g00289,hli2s1g00228,hli2s19g00362,.,.,.,opy300s11g00201,opy300s10g01933,,ga198s11g00657,.,.,ga198s1g00774
cpa1s4g02364,.,tc180s7g00464,hum1sNW_018397262.1g00717,dz186s21g00638,.,dz186s22g00288,hli2s1g00227,.,.,.,opy300s38g00187,.,.,,ga198s11g00658,ga198s13g01782,.,.
cpa1s4g02365,cca301s1g03212,tc180s7g00465,hum1sNW_018397262.1g00716,.,dz186s8g00781,dz186s22g00287,.,hli2s19g00361,.,.,.,.,opy300s10g01934,,.,ga198s13g01781,.,ga198s1g00775
cpa1s4g02366,cca301s1g03213,tc180s7g00466,hum1sNW_018397262.1g00715,.,.,dz186s22g00286,.,hli2s19g00360,.,.,opy300s38g00186,.,.,,.,ga198s13g01780,.,.
.,.,tc180s7g00467,hum1sNW_018397262.1g00712,.,.,.,.,.,.,.,.,.,.,,ga198s11g00660,.,.,.
.,.,tc180s7g00468,.,.,.,.,.,.,.,.,.,.,.,,ga198s11g00661,.,.,.
cpa1s4g02367,cca301s1g03214,tc180s7g00469,hum1sNW_018397262.1g00711,dz186s21g00637,.,dz186s22g00285,hli2s1g00226,hli2s19g00359,.,opy300s37g00757,opy300s38g00185,.,.,,ga198s11g00662,.,.,.
.,cca301s1g03215,tc180s7g00470,hum1sNW_018397262.1g00710,dz186s21g00636,.,dz186s22g00284,hli2s1g00225,hli2s19g00358,.,.,.,opy300s11g00200,opy300s10g01935,,,.,ga198s5g03991,.
cpa1s4g02369,cca301s1g03216,tc180s7g00471,hum1sNW_018397262.1g00709,.,dz186s8g00779,dz186s22g00283,hli2s1g00224,.,.,.,opy300s38g00184,.,opy300s10g01936,,,ga198s13g01779,.,ga198s1g00778
.,.,tc180s7g00472,hum1sNW_018397262.1g00708,.,.,dz186s22g00295,.,.,.,opy300s37g00762,.,opy300s11g00207,.,,,.,.,.
.,.,tc180s7g00473,hum1sNW_018397262.1g00707,.,.,dz186s22g00296,.,.,.,.,.,opy300s11g00208,.,,,.,.,.
.,.,tc180s7g00474,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00475,.,.,.,dz186s22g00297,hli2s1g00234,hli2s19g00398,.,.,.,opy300s11g00209,opy300s10g01926,,,.,.,ga198s1g00765
.,.,tc180s7g00476,hum1sNW_018397262.1g00706,.,.,dz186s22g00298,.,.,.,.,.,opy300s11g00211,.,,,.,.,.
.,.,tc180s7g00477,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00478,.,.,.,dz186s22g00300,.,.,.,.,.,opy300s11g00212,.,,,.,.,.
.,.,tc180s7g00479,hum1sNW_018397262.1g00705,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00480,hum1sNW_018397262.1g00704,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00481,hum1sNW_018397262.1g00703,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s4g02356,cca301s1g03204,tc180s7g00482,.,dz186s21g00644,.,dz186s22g00301,hli2s1g00237,hli2s19g00399,.,.,.,.,opy300s10g01925,,,.,.,ga198s1g00764
cpa1s4g02354,.,tc180s7g00483,hum1sNW_018397262.1g00701,.,dz186s8g00787,dz186s22g00303,.,.,opy300s33g00089,.,opy300s38g00190,.,opy300s10g01923,,,ga198s13g01783,.,.
.,.,tc180s7g00485,hum1sNW_018397262.1g00699,dz186s21g00645,dz186s8g00788,dz186s22g00304,hli2s1g00238,hli2s19g00400,.,.,opy300s38g00191,.,opy300s10g01922,,,ga198s13g01784,.,ga198s1g00763
.,cca301s1g03203,tc180s7g00486,hum1sNW_018397262.1g00698,dz186s21g00646,.,dz186s22g00305,hli2s1g00239,hli2s19g00401,.,opy300s37g00763,opy300s38g00192,.,.,,,ga198s13g01785,.,ga198s1g00760
.,cca301s1g03201,tc180s7g00487,hum1sNW_018397262.1g00695,.,.,dz186s22g00306,hli2s1g00240,hli2s19g00402,.,opy300s37g00764,.,.,opy300s10g01921,,,.,.,ga198s1g00757
cpa1s4g02352,.,tc180s7g00488,hum1sNW_018397262.1g00694,dz186s21g00647,.,dz186s22g00307,hli2s1g00241,hli2s19g00404,.,.,.,.,opy300s10g01920,,,.,.,ga198s1g00755
.,.,tc180s7g00489,hum1sNW_018397262.1g00693,dz186s21g00648,.,.,hli2s1g00243,hli2s19g00405,.,.,.,.,.,,,.,.,ga198s1g00753
.,.,tc180s7g00490,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00491,hum1sNW_018397262.1g00692,dz186s21g00649,.,.,.,hli2s19g00406,.,.,.,.,opy300s10g01919,,,.,.,.
.,.,tc180s7g00492,hum1sNW_018397262.1g00691,dz186s21g00650,.,.,hli2s1g00244,hli2s19g00407,.,.,.,.,opy300s10g01917,,,.,.,.
cpa1s4g02351,cca301s1g03200,tc180s7g00493,hum1sNW_018397262.1g00690,dz186s21g00651,.,dz186s22g00308,hli2s1g00247,hli2s19g00408,.,.,.,.,opy300s10g01916,,,.,ga198s5g03998,ga198s1g00752
.,.,tc180s7g00494,hum1sNW_018397262.1g00689,dz186s21g00655,.,.,hli2s1g00248,hli2s19g00409,.,.,.,.,opy300s10g01915,,,.,ga198s5g03999,ga198s1g00751
.,.,tc180s7g00495,hum1sNW_018397262.1g00687,dz186s21g00656,.,.,hli2s1g00249,hli2s19g00410,.,.,.,.,opy300s10g01914,,,.,ga198s5g04000,ga198s1g00750
.,.,tc180s7g00496,hum1sNW_018397262.1g00684,dz186s21g00657,dz186s8g00789,dz186s22g00312,hli2s1g00250,hli2s19g00413,.,.,.,.,opy300s10g01913,,,.,.,ga198s1g00749
.,.,tc180s7g00497,hum1sNW_018397262.1g00683,.,.,dz186s22g00313,.,hli2s19g00417,.,.,.,.,opy300s10g01912,,,.,ga198s5g04002,ga198s1g00747
.,.,tc180s7g00498,hum1sNW_018397262.1g00678,dz186s21g00660,.,.,hli2s1g00252,hli2s19g00418,.,.,.,opy300s11g00215,opy300s10g01910,,,.,.,.
.,.,tc180s7g00499,.,.,.,dz186s22g00314,hli2s1g00253,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00500,hum1sNW_018397262.1g00676,dz186s21g00661,.,dz186s22g00315,hli2s1g00254,hli2s19g00420,.,opy300s37g00765,.,.,opy300s10g01909,,,.,.,.
.,.,tc180s7g00501,hum1sNW_018397262.1g00675,dz186s21g00662,.,dz186s22g00316,hli2s1g00255,hli2s19g00421,.,opy300s37g00766,.,opy300s11g00216,opy300s10g01908,,,.,ga198s5g04003,.
.,.,tc180s7g00502,.,.,.,dz186s22g00317,hli2s1g00260,.,.,.,.,.,.,,,.,.,.
cpa1s4g02348,.,tc180s7g00503,hum1sNW_018397262.1g00672,dz186s21g00663,dz186s8g00790,dz186s22g00319,.,.,.,.,.,opy300s11g00217,opy300s10g01907,,,.,ga198s5g04004,ga198s1g00746
cpa1s4g02347,cca301s1g03199,tc180s7g00504,hum1sNW_018397262.1g00671,.,dz186s8g00791,dz186s22g00320,hli2s1g00262,hli2s19g00423,.,.,opy300s38g00194,opy300s11g00218,opy300s10g01906,,,.,ga198s5g04005,ga198s1g00745
cpa1s4g02346,cca301s1g03198,tc180s7g00505,hum1sNW_018397262.1g00670,dz186s21g00664,dz186s8g00792,dz186s22g00321,hli2s1g00263,hli2s19g00424,.,.,.,.,opy300s10g01905,,,ga198s13g01786,ga198s5g04006,ga198s1g00744
cpa1s4g02343,cca301s1g03197,tc180s7g00506,hum1sNW_018397262.1g00669,dz186s21g00665,.,dz186s22g00322,hli2s1g00265,.,opy300s33g00090,.,.,.,opy300s10g01904,,,.,.,ga198s1g00743
cpa1s4g02342,cca301s1g03196,tc180s7g00507,hum1sNW_018397262.1g00668,.,dz186s8g00795,.,.,hli2s19g00425,.,.,.,.,opy300s10g01903,,,.,.,ga198s1g00742
.,.,tc180s7g00508,hum1sNW_018397262.1g00667,.,dz186s8g00796,dz186s22g00323,.,hli2s19g00426,.,.,.,.,opy300s10g01902,,,.,.,ga198s1g00741
cpa1s4g02340,cca301s1g03195,tc180s7g00509,hum1sNW_018397262.1g00666,dz186s21g00666,.,.,hli2s1g00266,.,opy300s33g00091,.,opy300s38g00195,.,opy300s10g01901,,,.,.,.
cpa1s4g02339,cca301s1g03194,tc180s7g00510,hum1sNW_018397262.1g00665,dz186s21g00667,.,.,hli2s1g00267,hli2s19g00428,opy300s33g00093,.,.,.,.,,,.,.,.
cpa1s4g02338,cca301s1g03193,tc180s7g00511,hum1sNW_018397262.1g00664,dz186s21g00669,.,dz186s22g00324,hli2s1g00268,.,opy300s33g00094,.,.,opy300s11g00220,opy300s10g01900,,,.,.,ga198s1g00740
cpa1s4g02337,cca301s1g03192,tc180s7g00512,hum1sNW_018397262.1g00663,.,.,dz186s22g00325,.,hli2s19g00429,.,.,.,.,opy300s10g01899,,,.,.,ga198s1g00738
cpa1s4g02336,.,tc180s7g00513,hum1sNW_018397262.1g00662,dz186s21g00670,.,dz186s22g00326,.,.,.,.,.,opy300s11g00221,opy300s10g01898,,,.,.,.
.,cca301s1g03190,tc180s7g00514,.,.,dz186s8g00797,.,.,.,.,.,.,.,.,,,.,.,ga198s1g00736
cpa1s4g02332,cca301s1g03189,tc180s7g00515,hum1sNW_018397262.1g00661,.,dz186s8g00798,dz186s22g00327,.,.,.,.,.,.,.,,,.,.,ga198s1g00735
cpa1s4g02335,.,tc180s7g00516,hum1sNW_018397262.1g00660,.,.,dz186s22g00328,.,.,.,.,.,.,.,,,.,.,.
cpa1s4g02334,cca301s1g03188,tc180s7g00517,.,.,.,dz186s22g00329,.,.,.,.,.,.,.,,,.,.,.
cpa1s4g02333,.,tc180s7g00518,hum1sNW_018397262.1g00659,.,.,dz186s22g00332,.,.,.,.,.,.,opy300s10g01897,,,.,.,.
cpa1s4g02326,cca301s1g03187,tc180s7g00519,hum1sNW_018397262.1g00658,dz186s21g00671,dz186s8g00799,dz186s22g00336,.,hli2s19g00431,opy300s33g00095,.,opy300s38g00197,opy300s11g00222,opy300s10g01896,,,.,.,ga198s1g00734
cpa1s4g02325,cca301s1g03186,tc180s7g00520,hum1sNW_018397262.1g00657,dz186s21g00672,dz186s8g00800,dz186s22g00337,hli2s1g00269,hli2s19g00432,opy300s33g00096,.,opy300s38g00198,opy300s11g00223,opy300s10g01895,,,ga198s13g01788,ga198s5g04013,.
cpa1s4g02324,.,tc180s7g00521,hum1sNW_018397262.1g00656,dz186s21g00673,dz186s8g00801,dz186s22g00338,.,hli2s19g00433,.,.,opy300s38g00199,opy300s11g00224,opy300s10g01894,,,.,ga198s5g04014,ga198s1g00733
cpa1s4g02323,cca301s1g03185,tc180s7g00522,hum1sNW_018397262.1g00655,.,dz186s8g00802,dz186s22g00339,.,hli2s19g00434,.,.,opy300s38g00200,opy300s11g00225,opy300s10g01893,,,.,.,ga198s1g00732
cpa1s4g02317,cca301s1g03184,tc180s7g00523,hum1sNW_018397262.1g00654,dz186s21g00674,.,.,hli2s1g00271,.,.,.,.,opy300s11g00226,opy300s10g01892,,,.,.,.
cpa1s4g02371,cca301s1g03183,tc180s7g00524,hum1sNW_018397262.1g00653,dz186s21g00675,.,dz186s22g00340,hli2s1g00272,.,.,.,opy300s38g00201,.,opy300s10g01891,,,.,.,.
cpa1s4g02372,cca301s1g03182,tc180s7g00525,hum1sNW_018397262.1g00652,.,dz186s8g00803,.,hli2s1g00273,hli2s19g00435,.,.,opy300s38g00202,opy300s11g00227,opy300s10g01890,,,.,ga198s5g04015,ga198s1g00731
cpa1s4g02373,cca301s1g03181,tc180s7g00526,hum1sNW_018397262.1g00651,dz186s21g00676,.,dz186s22g00341,hli2s1g00274,.,.,.,opy300s38g00203,opy300s11g00228,opy300s10g01889,,,ga198s13g01789,ga198s5g04016,ga198s1g00730
.,cca301s1g03180,tc180s7g00527,hum1sNW_018397262.1g00650,.,.,dz186s22g00342,hli2s1g00275,.,.,.,.,.,opy300s10g01888,,,.,.,ga198s1g00728
.,.,tc180s7g00528,hum1sNW_018397262.1g00649,.,.,dz186s22g00343,.,hli2s19g00438,.,.,opy300s38g00204,.,opy300s10g01887,,,.,.,ga198s1g00727
cpa1s4g02377,cca301s1g03179,tc180s7g00529,hum1sNW_018397262.1g00648,.,.,dz186s22g00344,.,hli2s19g00441,.,.,opy300s38g00205,.,opy300s10g01886,,,ga198s13g01790,.,.
cpa1s4g02378,cca301s1g03178,tc180s7g00530,hum1sNW_018397262.1g00647,.,.,dz186s22g00345,.,hli2s19g00443,.,.,.,.,opy300s10g01885,,,.,.,ga198s1g00726
cpa1s4g02379,cca301s1g03177,tc180s7g00531,hum1sNW_018397262.1g00646,dz186s21g00677,.,dz186s22g00346,hli2s1g00276,hli2s19g00449,.,opy300s37g00767,opy300s38g00206,opy300s11g00229,opy300s10g01884,,,ga198s13g01791,ga198s5g04020,.
cpa1s4g02380,.,tc180s7g00532,hum1sNW_018397262.1g00645,.,.,dz186s22g00347,.,hli2s19g00452,.,.,.,.,.,,,ga198s13g01792,.,.
.,cca301s1g03176,tc180s7g00533,.,.,.,.,.,hli2s19g00453,.,.,opy300s38g00207,.,.,,,.,.,.
.,.,tc180s7g00534,hum1sNW_018397262.1g00644,.,dz186s8g00804,.,.,hli2s19g00454,.,.,opy300s38g00208,.,.,,,ga198s13g01793,.,.
.,.,tc180s7g00535,hum1sNW_018397262.1g00642,.,dz186s8g00806,.,.,.,.,opy300s37g00769,.,.,.,,,.,.,.
.,.,tc180s7g00536,hum1sNW_018397262.1g00640,.,.,.,.,.,.,opy300s37g00770,.,.,.,,,.,.,.
cpa1s4g02384,.,tc180s7g00537,hum1sNW_018397262.1g00639,.,.,dz186s22g00349,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00538,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s4g02385,cca301s1g03174,tc180s7g00539,hum1sNW_018397262.1g00638,.,.,dz186s22g00350,hli2s1g00277,.,.,.,.,.,.,,,.,.,ga198s1g00725
cpa1s4g02386,.,tc180s7g00540,hum1sNW_018397262.1g00637,.,.,dz186s22g00352,hli2s1g00278,.,.,.,.,opy300s11g00230,opy300s10g01883,,,.,.,ga198s1g00724
cpa1s4g02388,cca301s1g03173,tc180s7g00541,hum1sNW_018397262.1g00636,.,dz186s8g00807,dz186s22g00353,hli2s1g00279,.,.,.,.,opy300s11g00231,opy300s10g01882,,,.,ga198s5g04024,.
cpa1s4g02389,cca301s1g03172,tc180s7g00542,hum1sNW_018397262.1g00635,.,dz186s8g00808,.,hli2s1g00280,hli2s19g00456,.,.,opy300s38g00209,opy300s11g00232,opy300s10g01881,,,ga198s13g01794,,.
cpa1s4g02390,cca301s1g03170,tc180s7g00543,hum1sNW_018397262.1g00633,dz186s21g00678,.,.,hli2s1g00281,.,.,.,.,opy300s11g00233,opy300s10g01878,,,.,ga198s5g03978,ga198s1g00722
.,.,tc180s7g00544,hum1sNW_018397262.1g00631,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s4g02391,.,tc180s7g00545,hum1sNW_018397262.1g00630,.,.,.,.,.,.,.,.,.,opy300s10g01877,,,.,.,ga198s1g00720
cpa1s4g02392,.,tc180s7g00546,hum1sNW_018397262.1g00629,dz186s21g00679,dz186s8g00809,dz186s22g00355,.,hli2s19g00467,opy300s33g00097,.,opy300s38g00210,opy300s11g00234,opy300s10g01876,,,.,ga198s5g03977,ga198s1g00719
cpa1s4g02393,.,tc180s7g00547,hum1sNW_018397262.1g00628,dz186s21g00680,dz186s8g00811,.,.,.,.,.,.,.,.,,,.,ga198s5g03976,ga198s1g00716
cpa1s4g02394,cca301s1g03166,tc180s7g00548,hum1sNW_018397262.1g00627,.,.,dz186s22g00357,hli2s1g00282,hli2s19g00469,.,.,opy300s38g00212,.,opy300s10g01875,,,.,.,ga198s1g00715
cpa1s4g02395,cca301s1g03165,tc180s7g00549,hum1sNW_018397262.1g00626,.,dz186s8g00812,dz186s22g00358,.,hli2s19g00471,.,.,opy300s38g00213,opy300s11g00235,opy300s10g01874,,,.,ga198s5g03975,ga198s1g00714
cpa1s4g02396,cca301s1g03163,tc180s7g00550,hum1sNW_018397262.1g00625,.,dz186s8g00813,dz186s22g00359,hli2s1g00283,hli2s19g00473,.,opy300s37g00772,opy300s38g00214,opy300s11g00236,opy300s10g01873,,,.,.,ga198s1g00711
cpa1s4g02397,cca301s1g03162,tc180s7g00551,hum1sNW_018397262.1g00624,.,dz186s8g00814,.,.,.,.,opy300s37g00773,.,.,.,,,.,.,.
cpa1s4g02398,cca301s1g03156,tc180s7g00552,hum1sNW_018397262.1g00622,.,dz186s8g00815,dz186s22g00360,.,hli2s19g00476,.,.,opy300s38g00216,opy300s11g00240,.,,,.,ga198s5g03972,.
.,cca301s1g03155,tc180s7g00553,hum1sNW_018397262.1g00619,.,dz186s8g00817,dz186s22g00361,.,hli2s19g00486,opy300s33g00098,.,.,opy300s11g00241,.,,,.,ga198s5g03971,.
.,cca301s1g03153,tc180s7g00554,hum1sNW_018397262.1g00618,.,dz186s8g00818,.,.,hli2s19g00487,.,opy300s37g00774,opy300s38g00218,.,.,,,ga198s13g01797,.,.
.,.,tc180s7g00555,hum1sNW_018397262.1g00617,.,dz186s8g00819,.,.,.,opy300s33g00099,.,.,.,opy300s10g01872,,,.,ga198s5g03970,ga198s1g00710
cpa1s4g02401,cca301s1g03148,tc180s7g00556,hum1sNW_018397262.1g00616,.,dz186s8g00820,dz186s22g00362,hli2s1g00285,hli2s19g00489,opy300s33g00100,.,opy300s38g00222,opy300s11g00242,opy300s10g01871,,,ga198s13g01801,ga198s5g03968,ga198s1g00709
cpa1s4g02402,cca301s1g03147,tc180s7g00557,hum1sNW_018397262.1g00615,dz186s21g00682,.,dz186s22g00363,hli2s1g00286,hli2s19g00490,.,.,opy300s38g00223,opy300s11g00243,opy300s10g01870,,,.,ga198s5g03967,ga198s1g00708
cpa1s4g02403,.,tc180s7g00558,hum1sNW_018397262.1g00614,.,dz186s8g00821,dz186s22g00364,hli2s1g00287,hli2s19g00491,.,.,opy300s38g00224,opy300s11g00244,opy300s10g01869,,,.,ga198s5g03966,ga198s1g00707
.,cca301s1g03146,tc180s7g00559,hum1sNW_018397262.1g00613,dz186s21g00683,dz186s8g00822,.,hli2s1g00288,hli2s19g00494,.,.,opy300s38g00225,.,opy300s10g01868,,,ga198s13g01803,.,.
cpa1s4g02405,cca301s1g03145,tc180s7g00560,hum1sNW_018397262.1g00612,dz186s21g00685,dz186s8g00824,dz186s22g00365,hli2s1g00289,hli2s19g00495,opy300s33g00101,.,.,opy300s11g00246,opy300s10g01867,,,.,ga198s5g03964,ga198s1g00706
cpa1s4g02469,cca301s1g03144,tc180s7g00561,hum1sNW_018397262.1g00611,dz186s21g00688,.,dz186s22g00366,hli2s1g00291,hli2s19g00497,.,.,opy300s38g00226,.,opy300s10g01866,,,ga198s13g01804,.,ga198s1g00705
.,.,tc180s7g00562,hum1sNW_018397262.1g00610,.,.,dz186s22g00367,.,.,.,.,.,opy300s11g00247,opy300s10g01865,,,.,.,.
cpa1s4g02468,cca301s1g03141,tc180s7g00563,hum1sNW_018397262.1g00609,dz186s21g00689,dz186s8g00825,dz186s22g00368,hli2s1g00292,hli2s19g00498,.,.,opy300s38g00227,opy300s11g00248,opy300s10g01864,,,.,ga198s5g03963,ga198s1g00704
cpa1s4g02467,cca301s1g03140,tc180s7g00564,hum1sNW_018397262.1g00608,dz186s21g00690,.,dz186s22g00369,hli2s1g00294,hli2s19g00499,.,.,opy300s38g00228,opy300s11g00249,opy300s10g01863,,,ga198s13g01805,.,ga198s1g00702
cpa1s4g02466,cca301s1g03139,tc180s7g00565,hum1sNW_018397262.1g00607,.,dz186s8g00826,dz186s22g00370,hli2s1g00295,hli2s19g00500,opy300s33g00102,.,opy300s38g00229,opy300s11g00250,opy300s10g01862,,,ga198s13g01806,ga198s5g03962,.
cpa1s4g02465,cca301s1g03138,tc180s7g00566,hum1sNW_018397262.1g00606,.,dz186s8g00827,.,.,hli2s19g00501,.,.,.,.,opy300s10g01861,,,.,.,ga198s1g00701
.,cca301s1g03137,tc180s7g00567,hum1sNW_018397262.1g00604,.,dz186s8g00828,.,.,hli2s19g00502,.,.,.,.,opy300s10g01860,,,.,ga198s5g03961,ga198s1g00696
.,.,tc180s7g00568,hum1sNW_018397262.1g00602,dz186s21g00691,.,dz186s22g00371,hli2s1g00296,.,.,.,.,opy300s11g00251,opy300s10g01859,,,.,ga198s5g03960,ga198s1g00695
cpa1s4g02464,cca301s1g03136,tc180s7g00569,hum1sNW_018397262.1g00601,dz186s21g00692,.,dz186s22g00372,hli2s1g00297,hli2s19g00503,.,opy300s37g00775,.,opy300s11g00252,opy300s10g01858,,,.,ga198s5g03955,.
.,.,tc180s7g00570,hum1sNW_018397262.1g00600,.,dz186s8g00829,.,hli2s1g00298,.,.,opy300s37g00776,.,.,opy300s10g01857,,,.,.,ga198s1g00694
cpa1s4g02461,cca301s1g03135,tc180s7g00571,hum1sNW_018397262.1g00599,.,dz186s8g00830,dz186s22g00374,hli2s1g00299,hli2s19g00504,.,opy300s37g00777,opy300s38g00230,.,opy300s10g01856,,,.,.,ga198s1g00693
cpa1s4g02460,cca301s1g03134,tc180s7g00572,hum1sNW_018397262.1g00598,dz186s21g00693,.,dz186s22g00379,hli2s1g00300,hli2s19g00505,.,.,opy300s38g00231,opy300s11g00253,opy300s10g01855,,,.,ga198s5g03954,ga198s1g00692
cpa1s4g02459,.,tc180s7g00573,hum1sNW_018397262.1g00597,dz186s21g00694,.,dz186s22g00380,.,.,.,.,opy300s38g00233,opy300s11g00254,opy300s10g01854,,,.,ga198s5g03953,.
.,cca301s1g03133,tc180s7g00574,hum1sNW_018397262.1g00596,dz186s21g00695,.,.,hli2s1g00301,.,.,opy300s37g00778,.,.,.,,,.,.,.
.,.,tc180s7g00575,hum1sNW_018397262.1g00595,.,.,dz186s22g00382,hli2s1g00313,hli2s19g00507,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00576,.,.,.,.,hli2s1g00316,.,.,.,.,.,.,,,.,.,.
.,.,tc180s7g00577,hum1sNW_018397262.1g00594,.,dz186s8g00831,dz186s22g00384,hli2s1g00317,hli2s19g00512,.,opy300s37g00779,.,opy300s11g00256,opy300s10g01853,,ga198s11g00638,.,.,.
.,.,tc180s7g00578,hum1sNW_018397262.1g00593,.,dz186s8g00833,dz186s22g00392,hli2s1g00323,hli2s19g00514,.,.,.,opy300s11g00257,opy300s10g01847,,ga198s11g00636,.,.,.
.,.,tc180s7g00579,.,.,.,.,.,.,.,opy300s37g00780,.,.,.,,.,.,.,.
.,.,tc180s7g00580,hum1sNW_018397262.1g00592,.,dz186s8g00834,dz186s22g00393,hli2s1g00324,hli2s19g00515,.,opy300s37g00781,.,opy300s11g00258,opy300s10g01846,,ga198s11g00635,.,.,.
.,.,tc180s7g00581,.,.,.,dz186s22g00396,.,.,.,opy300s37g00783,.,opy300s11g00259,opy300s10g01844,,.,.,.,.
.,.,tc180s7g00582,hum1sNW_018397262.1g00591,.,dz186s8g00835,dz186s22g00397,hli2s1g00325,hli2s19g00516,.,opy300s37g00784,.,opy300s11g00260,opy300s10g01843,,ga198s11g00634,.,.,.
cpa1s4g02458,cca301s1g03131,tc180s7g00583,hum1sNW_018397262.1g00589,.,.,dz186s22g00398,hli2s1g00329,.,.,.,opy300s38g00234,.,.,,.,ga198s13g01807,.,.
.,.,tc180s7g00584,hum1sNW_018397262.1g00584,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s4g02455,cca301s1g03129,tc180s7g00585,hum1sNW_018397262.1g00582,dz186s21g00696,.,.,hli2s1g00332,hli2s19g00525,opy300s33g00103,.,.,opy300s11g00267,opy300s10g01840,,.,.,.,ga198s1g00691
.,.,tc180s7g00586,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s1g03128,tc180s7g00587,hum1sNW_018397262.1g00581,.,.,dz186s22g00402,.,hli2s19g00526,,.,.,opy300s11g00268,.,,.,.,.,ga198s1g00690
cpa1s4g02452,cca301s1g03127,tc180s7g00588,hum1sNW_018397262.1g00580,.,.,dz186s22g00403,.,hli2s19g00527,,.,.,opy300s11g00269,opy300s10g01839,,.,.,.,ga198s1g00689
cpa1s4g02450,cca301s1g03126,tc180s7g00589,hum1sNW_018397262.1g00579,.,.,dz186s22g00404,hli2s1g00333,hli2s19g00528,,opy300s37g00786,.,opy300s11g00270,opy300s10g01838,,ga198s11g00628,.,.,ga198s1g00688
.,.,tc180s7g00590,hum1sNW_018397262.1g00578,.,.,dz186s22g00409,.,.,,.,.,.,.,,.,.,.,ga198s1g00683
.,.,tc180s7g00591,hum1sNW_018397262.1g00577,.,.,dz186s22g00410,hli2s1g00334,hli2s19g00532,,opy300s37g00788,opy300s38g00236,opy300s11g00272,.,,ga198s11g00626,.,.,.
.,.,tc180s7g00592,hum1sNW_018397262.1g00576,.,.,dz186s22g00411,.,hli2s19g00533,,opy300s37g00789,.,.,opy300s10g01837,,.,.,.,.
cpa1s4g02447,.,tc180s7g00593,hum1sNW_018397262.1g00575,.,.,dz186s22g00412,.,hli2s19g00534,,.,.,opy300s11g00273,opy300s10g01835,,.,.,ga198s5g03945,.
cpa1s4g02446,cca301s1g03125,tc180s7g00594,hum1sNW_018397262.1g00574,.,dz186s8g00837,.,.,hli2s19g00535,,.,.,.,opy300s10g01834,,.,.,.,ga198s1g00682
.,.,tc180s7g00595,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s7g00596,hum1sNW_018397262.1g00572,.,.,.,.,.,,.,.,.,.,,.,.,.,.
cpa1s4g02445,cca301s1g03124,tc180s7g00597,hum1sNW_018397262.1g00571,.,.,dz186s22g00413,hli2s1g00335,hli2s19g00536,,.,opy300s38g00237,opy300s11g00274,opy300s10g01833,,.,.,.,ga198s1g00681
