cpa1s7g01387,,tc180s9g00001,,,,,,,,,,,,,,,,
cpa1s7g01386,,tc180s9g00002,hum1sNW_018397256.1g01586,,,,,,,,,,,,,,,
.,.,tc180s9g02286,hum1sNW_018397257.1g00839,.,.,.,.,.,.,.,.,.,.,.,.,.,,.
cpa1s2g02235,cca301s7g01996,tc180s9g02287,hum1sNW_018397257.1g00840,dz186s21g00280,.,.,hli2s1g01167,hli2s11g00968,.,.,.,.,opy300s3g01430,.,.,.,,ga198s7g01097
cpa1s2g02241,cca301s7g01998,tc180s9g02288,hum1sNW_018397257.1g00841,dz186s21g00283,.,dz186s1g00147,.,.,opy300s33g00477,.,.,opy300s2g00323,.,.,.,.,ga198s1g02240,.
cpa1s2g02242,cca301s7g01999,tc180s9g02289,hum1sNW_018397257.1g00842,dz186s21g00284,dz186s10g01054,.,.,.,opy300s33g00478,.,.,opy300s2g00322,.,ga198s8g00065,.,ga198s5g00970,ga198s1g02239,.
cpa1s2g02243,cca301s7g02000,tc180s9g02290,hum1sNW_018397257.1g00843,dz186s21g00285,dz186s10g01053,dz186s1g00146,.,hli2s11g00969,opy300s33g00479,.,opy300s8g00274,opy300s2g00321,.,.,.,ga198s5g00971,ga198s1g02237,.
.,cca301s7g02001,tc180s9g02291,hum1sNW_018397257.1g00844,dz186s21g00286,.,dz186s1g00145,hli2s1g01170,.,.,.,.,opy300s2g00320,opy300s3g01431,.,.,.,ga198s1g02236,.
.,cca301s7g02313,tc180s9g02292,hum1sNW_018397257.1g00845,.,.,dz186s1g00143,.,hli2s11g00970,.,.,.,.,opy300s3g01433,.,.,.,.,ga198s7g01096
.,.,tc180s9g02293,hum1sNW_018397257.1g00846,.,.,.,hli2s1g01171,.,.,.,opy300s8g00273,.,.,.,.,.,.,.
.,.,tc180s9g02294,hum1sNW_018397257.1g00847,.,.,dz186s1g00142,.,hli2s11g00971,.,opy300s36g00182,.,opy300s2g00319,opy300s3g01434,.,.,.,ga198s1g02235,.
.,cca301s7g02314,tc180s9g02295,hum1sNW_018397257.1g00848,.,.,dz186s1g00140,.,hli2s11g00972,.,.,.,opy300s2g00318,opy300s3g01444,.,.,.,ga198s1g02234,.
cpa1s2g02244,.,tc180s9g02296,.,dz186s21g00287,.,.,.,.,.,.,opy300s8g00272,opy300s2g00317,opy300s3g01448,.,.,.,.,.
cpa1s2g02245,cca301s7g02315,tc180s9g02297,hum1sNW_018397257.1g00849,.,.,.,.,.,.,opy300s36g00181,.,opy300s2g00316,opy300s3g01449,.,.,.,ga198s1g02233,.
cpa1s2g02246,.,tc180s9g02298,hum1sNW_018397257.1g00850,dz186s21g00288,dz186s10g01052,.,hli2s1g01172,hli2s11g00973,.,.,opy300s8g00271,opy300s2g00315,opy300s3g01450,.,.,ga198s5g00972,.,ga198s7g01095
cpa1s2g02247,cca301s7g02316,tc180s9g02299,hum1sNW_018397257.1g00851,.,dz186s10g01051,.,.,hli2s11g00974,.,.,opy300s8g00270,.,.,.,.,ga198s5g00973,.,.
.,.,tc180s9g02300,hum1sNW_018397257.1g00852,dz186s21g00289,.,.,.,.,.,.,.,opy300s2g00314,opy300s3g01451,.,.,.,.,ga198s7g01094
cpa1s2g02250,cca301s7g02318,tc180s9g02301,.,dz186s21g00290,dz186s10g01050,dz186s1g00172,hli2s1g01177,.,.,opy300s36g00180,.,opy300s2g00313,opy300s3g01452,.,ga198s13g02742,.,ga198s1g02231,.
cpa1s2g02251,cca301s7g02319,tc180s9g02302,hum1sNW_018397257.1g00853,dz186s21g00291,dz186s10g01049,dz186s1g00173,hli2s1g01179,hli2s11g00976,opy300s33g00480,.,opy300s8g00268,opy300s2g00312,opy300s3g01453,ga198s8g00064,.,ga198s5g00975,ga198s1g02229,ga198s7g01091
cpa1s2g02252,cca301s7g02320,tc180s9g02303,hum1sNW_018397257.1g00854,dz186s21g00292,.,dz186s1g00174,hli2s1g01180,.,.,.,.,opy300s2g00311,opy300s3g01454,.,.,.,ga198s1g02228,ga198s7g01090
cpa1s2g02253,cca301s7g02321,tc180s9g02304,hum1sNW_018397257.1g00855,dz186s21g00293,dz186s10g01048,dz186s1g00175,.,hli2s11g00978,.,opy300s36g00179,opy300s8g00267,opy300s2g00310,opy300s3g01455,.,.,ga198s5g00976,ga198s1g02226,ga198s7g01089
.,.,tc180s9g02305,hum1sNW_018397257.1g00856,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s2g02254,.,tc180s9g02306,hum1sNW_018397257.1g00857,.,dz186s10g01047,.,.,.,opy300s33g00481,.,.,opy300s2g00308,.,ga198s8g00063,.,ga198s5g00978,.,.
cpa1s2g02255,.,tc180s9g02307,hum1sNW_018397257.1g00858,.,dz186s10g01046,dz186s1g00183,.,.,.,.,opy300s8g00265,opy300s2g00307,.,.,.,.,ga198s1g02223,.
cpa1s2g02256,cca301s7g02322,tc180s9g02308,hum1sNW_018397257.1g00859,.,dz186s10g01045,.,.,hli2s11g00980,.,opy300s36g00178,.,opy300s2g00306,.,.,.,.,ga198s1g02222,.
cpa1s2g02274,cca301s7g02324,tc180s9g02309,hum1sNW_018397257.1g00860,.,.,dz186s1g00184,.,hli2s11g00981,.,opy300s36g00177,.,opy300s2g00305,opy300s3g01456,.,ga198s13g02744,.,ga198s1g02221,.
cpa1s2g02276,cca301s7g02326,tc180s9g02310,hum1sNW_018397257.1g00861,dz186s21g00294,dz186s10g01044,.,hli2s1g01183,hli2s11g00982,opy300s33g00483,opy300s36g00176,opy300s8g00264,opy300s2g00303,.,.,ga198s13g02745,.,ga198s1g02220,.
cpa1s2g02277,cca301s7g02327,tc180s9g02311,hum1sNW_018397257.1g00862,dz186s21g00295,dz186s10g01043,dz186s1g00185,hli2s1g01184,hli2s11g00983,.,.,opy300s8g00263,opy300s2g00302,opy300s3g01457,.,.,ga198s5g00980,ga198s1g02218,.
.,.,tc180s9g02312,.,.,.,dz186s1g00186,.,.,.,.,.,opy300s2g00301,.,.,ga198s13g02746,.,,.
.,.,tc180s9g02313,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.
.,.,tc180s9g02314,hum1sNW_018397257.1g00863,.,.,dz186s1g00187,hli2s1g01185,.,.,opy300s36g00175,.,.,.,.,ga198s13g02747,.,,.
.,.,tc180s9g02315,.,.,.,.,.,.,.,.,.,.,.,.,ga198s13g02751,.,,.
.,.,tc180s9g02316,hum1sNW_018397257.1g00864,.,.,.,hli2s1g01187,.,.,.,.,.,.,.,ga198s13g02752,.,,.
.,.,tc180s9g02317,hum1sNW_018397257.1g00865,dz186s21g00296,.,dz186s1g00188,hli2s1g01188,.,.,.,opy300s8g00262,.,opy300s3g01458,.,ga198s13g02753,.,,.
cpa1s2g02279,.,tc180s9g02318,hum1sNW_018397257.1g00866,.,.,dz186s1g00189,hli2s1g01189,hli2s11g00984,.,.,opy300s8g00261,.,opy300s3g01459,.,ga198s13g02754,ga198s5g00981,,.
cpa1s2g02280,cca301s7g02328,tc180s9g02319,hum1sNW_018397257.1g00867,.,dz186s10g01042,.,.,hli2s11g00985,.,.,opy300s8g00260,.,opy300s3g01460,.,.,ga198s5g00982,,.
.,.,tc180s9g02320,hum1sNW_018397257.1g00868,.,dz186s10g01041,dz186s1g00190,.,.,.,.,opy300s8g00259,.,opy300s3g01461,.,.,.,,ga198s7g01087
cpa1s2g02282,.,tc180s9g02321,hum1sNW_018397257.1g00869,dz186s21g00297,dz186s10g01040,dz186s1g00191,hli2s1g01190,hli2s11g00986,.,.,opy300s8g00258,opy300s2g00300,opy300s3g01462,.,.,.,,ga198s7g01086
cpa1s2g02283,cca301s7g02329,tc180s9g02322,hum1sNW_018397257.1g00870,dz186s21g00298,.,dz186s1g00192,hli2s1g01191,hli2s11g00987,opy300s33g00484,opy300s36g00174,.,opy300s2g00298,.,.,ga198s13g02755,.,,.
cpa1s2g02284,cca301s7g02330,tc180s9g02323,hum1sNW_018397257.1g00871,.,dz186s10g01038,dz186s1g00193,hli2s1g01192,hli2s11g00988,opy300s33g00485,.,opy300s8g00257,opy300s2g00297,opy300s3g01463,.,.,ga198s5g00983,,ga198s7g01085
cpa1s2g02286,cca301s7g02331,tc180s9g02324,hum1sNW_018397257.1g00872,.,dz186s10g01037,.,.,hli2s11g00990,.,opy300s36g00173,.,opy300s2g00296,.,.,.,.,ga198s1g02254,.
.,cca301s7g02332,tc180s9g02325,hum1sNW_018397257.1g00873,.,dz186s10g01036,.,.,.,opy300s33g00487,opy300s36g00172,opy300s8g00255,.,.,.,ga198s13g02756,ga198s5g00985,.,.
.,.,tc180s9g02326,hum1sNW_018397257.1g00874,.,dz186s10g01035,dz186s1g00195,.,hli2s11g00991,opy300s33g00488,.,opy300s8g00254,.,opy300s3g01465,.,.,ga198s5g00986,.,.
.,.,tc180s9g02327,hum1sNW_018397257.1g00875,.,.,dz186s1g00197,hli2s1g01193,.,.,.,opy300s8g00253,.,.,.,.,ga198s5g00987,.,.
.,cca301s7g02333,tc180s9g02328,hum1sNW_018397257.1g00876,dz186s21g00299,.,dz186s1g00198,.,hli2s11g00992,.,.,opy300s8g00252,.,opy300s3g01466,.,.,.,.,ga198s7g01083
cpa1s2g02291,cca301s7g02335,tc180s9g02329,hum1sNW_018397257.1g00877,dz186s21g00300,.,dz186s1g00200,hli2s1g01194,hli2s11g00993,.,opy300s36g00170,opy300s8g00251,opy300s2g00295,opy300s3g01468,.,ga198s13g02757,ga198s5g00988,.,ga198s7g01082
.,.,tc180s9g02330,hum1sNW_018397257.1g00878,.,.,dz186s1g00201,hli2s1g01195,.,opy300s33g00489,.,.,.,.,ga198s8g00056,.,.,.,.
cpa1s2g02292,.,tc180s9g02331,hum1sNW_018397257.1g00879,.,.,dz186s1g00202,.,.,opy300s33g00490,.,opy300s8g00250,.,.,.,.,ga198s5g00989,.,.
.,.,tc180s9g02332,hum1sNW_018397257.1g00880,dz186s21g00301,.,.,hli2s1g01196,.,.,opy300s36g00169,.,opy300s2g00294,opy300s3g01470,.,ga198s13g02758,.,.,.
cpa1s2g02295,.,tc180s9g02333,hum1sNW_018397257.1g00881,dz186s21g00302,.,dz186s1g00203,hli2s1g01197,hli2s11g00995,.,opy300s36g00168,opy300s8g00249,opy300s2g00293,opy300s3g01471,.,.,ga198s5g00990,ga198s1g02252,.
cpa1s2g02296,cca301s7g02336,tc180s9g02334,hum1sNW_018397257.1g00882,.,.,dz186s1g00204,.,hli2s11g00996,.,.,.,.,opy300s3g01472,.,.,.,.,ga198s7g01081
cpa1s2g02297,.,tc180s9g02335,hum1sNW_018397257.1g00883,dz186s21g00303,dz186s10g01034,dz186s1g00205,hli2s1g01198,hli2s11g00997,opy300s33g00491,opy300s36g00167,opy300s8g00248,opy300s2g00292,opy300s3g01473,ga198s8g00055,.,ga198s5g00991,ga198s1g02249,ga198s7g01080
cpa1s2g02298,cca301s7g02337,tc180s9g02336,hum1sNW_018397257.1g00884,dz186s21g00304,dz186s10g01033,dz186s1g00206,.,.,opy300s33g00492,.,.,opy300s2g00291,opy300s3g01474,.,.,.,ga198s1g02247,ga198s7g01079
cpa1s2g02299,.,tc180s9g02337,hum1sNW_018397257.1g00885,dz186s21g00305,dz186s10g01032,dz186s1g00207,hli2s1g01199,hli2s11g00998,opy300s33g00493,opy300s36g00166,.,.,opy300s3g01475,.,ga198s13g02759,.,ga198s1g02246,.
cpa1s2g02300,cca301s7g02338,tc180s9g02338,hum1sNW_018397257.1g00887,dz186s21g00306,.,.,.,.,.,.,opy300s8g00247,.,.,.,.,ga198s5g00992,.,.
cpa1s2g02301,cca301s7g02339,tc180s9g02339,hum1sNW_018397257.1g00888,.,.,dz186s1g00208,.,hli2s11g01000,.,opy300s36g00165,.,opy300s2g00290,.,.,ga198s13g02760,.,ga198s1g02245,.
cpa1s2g02302,.,tc180s9g02340,hum1sNW_018397257.1g00889,dz186s21g00307,dz186s10g01030,dz186s1g00209,.,hli2s11g01001,.,.,.,.,.,.,.,ga198s5g00994,,.
cpa1s2g02304,cca301s7g02342,tc180s9g02341,hum1sNW_018397257.1g00890,dz186s21g00309,dz186s10g01028,dz186s1g00210,hli2s1g01200,hli2s11g01002,.,.,opy300s8g00245,opy300s2g00288,opy300s3g01477,.,.,.,ga198s1g02302,ga198s7g01078
cpa1s2g02305,cca301s7g02343,tc180s9g02342,hum1sNW_018397257.1g00891,.,dz186s10g01027,dz186s1g00211,hli2s1g01201,hli2s11g01003,.,opy300s36g00164,opy300s8g00244,opy300s2g00287,.,.,.,ga198s5g00996,ga198s1g02301,.
cpa1s2g02306,cca301s7g02344,tc180s9g02343,hum1sNW_018397257.1g00893,.,dz186s10g01026,dz186s1g00212,hli2s1g01203,hli2s11g01004,.,.,opy300s8g00243,opy300s2g00286,.,.,.,ga198s5g00997,.,.
cpa1s2g02307,cca301s7g02345,tc180s9g02344,hum1sNW_018397257.1g00894,.,.,dz186s1g00213,hli2s1g01204,hli2s11g01005,.,opy300s36g00163,.,opy300s2g00285,.,.,.,.,ga198s1g02300,.
cpa1s2g02308,.,tc180s9g02345,hum1sNW_018397257.1g00896,dz186s21g00310,dz186s10g01025,dz186s1g00214,.,.,opy300s33g00495,.,.,opy300s2g00284,.,ga198s8g00054,.,.,ga198s1g02298,.
cpa1s2g02309,cca301s7g02347,tc180s9g02346,hum1sNW_018397257.1g00897,dz186s21g00311,dz186s10g01024,.,.,hli2s11g01006,.,.,.,opy300s2g00283,.,.,.,.,ga198s1g02297,.
cpa1s2g02310,cca301s7g02348,tc180s9g02347,hum1sNW_018397257.1g00898,.,dz186s10g01023,dz186s1g00215,hli2s1g01205,.,opy300s33g00496,.,opy300s8g00242,opy300s2g00282,opy300s3g01478,.,.,ga198s5g00998,ga198s1g02296,.
cpa1s2g02311,.,tc180s9g02348,hum1sNW_018397257.1g00899,dz186s21g00312,dz186s10g01022,dz186s1g00216,.,.,opy300s33g00497,.,opy300s8g00241,opy300s2g00281,opy300s3g01479,ga198s8g00053,.,ga198s5g00999,ga198s1g02295,.
cpa1s2g02312,.,tc180s9g02349,hum1sNW_018397257.1g00900,.,dz186s10g01021,.,.,.,opy300s33g00498,.,opy300s8g00240,opy300s2g00280,.,.,.,ga198s5g01000,.,.
cpa1s2g02314,cca301s7g02354,tc180s9g02350,hum1sNW_018397257.1g00901,.,.,dz186s1g00217,.,.,opy300s33g00499,.,.,opy300s2g00277,.,.,.,.,.,.
cpa1s2g02315,cca301s7g02355,tc180s9g02351,hum1sNW_018397257.1g00902,.,dz186s10g01020,dz186s1g00218,.,hli2s11g01008,.,opy300s36g00162,.,opy300s2g00276,opy300s3g01480,.,.,.,ga198s1g02294,ga198s7g01077
cpa1s2g02316,cca301s7g02356,tc180s9g02352,hum1sNW_018397257.1g00904,.,dz186s10g01019,dz186s1g00219,hli2s1g01208,.,.,.,.,opy300s2g00275,opy300s3g01481,.,.,.,ga198s1g02293,ga198s7g01076
cpa1s2g02319,cca301s7g02361,tc180s9g02353,hum1sNW_018397257.1g00905,dz186s21g00313,dz186s10g01018,dz186s1g00220,.,hli2s11g01009,.,opy300s36g00161,opy300s8g00239,opy300s2g00274,opy300s3g01482,.,.,ga198s5g01001,ga198s1g02292,.
cpa1s2g02320,cca301s7g02362,tc180s9g02354,hum1sNW_018397257.1g00907,.,.,dz186s1g00221,.,hli2s11g01010,.,opy300s36g00160,opy300s8g00238,opy300s2g00273,opy300s3g01483,.,.,ga198s5g01002,ga198s1g02291,.
cpa1s2g02321,cca301s7g02363,tc180s9g02355,hum1sNW_018397257.1g00908,.,dz186s10g01017,dz186s1g00222,hli2s1g01209,hli2s11g01013,.,opy300s36g00159,opy300s8g00237,.,opy300s3g01484,.,.,ga198s5g01003,ga198s1g02290,.
cpa1s2g02322,cca301s7g02365,tc180s9g02356,hum1sNW_018397257.1g00909,dz186s21g00314,.,dz186s1g00223,hli2s1g01210,hli2s11g01014,.,.,.,opy300s2g00272,opy300s3g01485,.,.,.,.,ga198s7g01075
cpa1s2g02323,cca301s7g02366,tc180s9g02357,hum1sNW_018397257.1g00910,.,.,dz186s1g00224,.,.,.,.,opy300s8g00236,.,opy300s3g01486,.,.,ga198s5g01004,.,ga198s7g01074
cpa1s2g02324,cca301s7g02367,tc180s9g02358,hum1sNW_018397257.1g00911,dz186s21g00315,dz186s10g01016,dz186s1g00225,hli2s1g01211,hli2s11g01015,.,.,opy300s8g00235,opy300s2g00271,opy300s3g01487,.,.,ga198s5g01005,ga198s1g02289,.
cpa1s2g02325,cca301s7g02368,tc180s9g02359,.,dz186s21g00316,dz186s10g01015,dz186s1g00226,hli2s1g01212,hli2s11g01016,.,.,opy300s8g00234,opy300s2g00270,opy300s3g01488,.,.,ga198s5g01006,ga198s1g02288,ga198s7g01073
cpa1s2g02326,cca301s7g02370,tc180s9g02360,hum1sNW_018397257.1g00913,.,dz186s10g01014,.,hli2s1g01213,.,.,opy300s36g00158,opy300s8g00233,.,.,.,ga198s13g02762,.,.,.
cpa1s2g02327,cca301s7g02371,tc180s9g02361,.,dz186s21g00317,.,dz186s1g00227,.,.,opy300s33g00500,.,.,opy300s2g00269,opy300s3g01489,ga198s8g00052,.,.,.,ga198s7g01071
cpa1s2g02328,cca301s7g02372,tc180s9g02362,hum1sNW_018397257.1g00914,dz186s21g00318,dz186s10g01013,dz186s1g00228,hli2s1g01214,hli2s11g01017,.,opy300s36g00157,opy300s8g00232,opy300s2g00268,.,.,ga198s13g02763,ga198s5g01007,.,.
cpa1s2g02329,cca301s7g02373,tc180s9g02363,hum1sNW_018397257.1g00916,dz186s21g00319,dz186s10g01012,dz186s1g00229,hli2s1g01215,hli2s11g01018,.,opy300s36g00156,opy300s8g00231,opy300s2g00267,.,.,ga198s13g02764,ga198s5g01008,.,.
cpa1s2g02330,cca301s7g02374,tc180s9g02364,hum1sNW_018397257.1g00917,dz186s21g00320,dz186s10g01011,.,hli2s1g01217,hli2s11g01019,opy300s33g00501,opy300s36g00155,opy300s8g00230,opy300s2g00266,.,ga198s8g00051,.,ga198s5g01009,ga198s1g02280,.
.,.,tc180s9g02365,hum1sNW_018397257.1g00918,.,dz186s10g01010,.,hli2s1g01218,.,.,.,.,opy300s2g00265,.,.,.,.,ga198s1g02272,.
cpa1s2g02331,cca301s7g02375,tc180s9g02366,hum1sNW_018397257.1g00919,dz186s21g00321,dz186s10g01009,dz186s1g00230,.,hli2s11g01020,.,opy300s36g00154,opy300s8g00229,.,.,.,ga198s13g02765,ga198s5g01010,.,.
cpa1s2g02333,cca301s7g02376,tc180s9g02367,hum1sNW_018397257.1g00920,.,.,dz186s1g00231,.,.,.,opy300s36g00153,.,.,.,.,ga198s13g02766,.,.,.
.,.,tc180s9g02368,hum1sNW_018397257.1g00921,.,.,.,.,.,.,.,.,.,opy300s3g01490,.,.,.,.,.
.,.,tc180s9g02369,hum1sNW_018397257.1g00922,dz186s21g00323,dz186s10g01008,.,hli2s1g01219,hli2s11g01021,.,opy300s36g00152,.,.,.,.,ga198s13g02767,.,ga198s1g02271,.
cpa1s2g02338,cca301s7g02377,tc180s9g02370,hum1sNW_018397257.1g00923,.,.,dz186s1g00232,.,.,.,.,.,opy300s2g00264,opy300s3g01491,.,.,.,.,ga198s7g01069
cpa1s2g02340,.,tc180s9g02371,hum1sNW_018397257.1g00925,.,dz186s10g01007,.,hli2s1g01220,.,.,.,.,.,opy300s3g01492,.,.,.,.,ga198s7g01068
cpa1s2g02344,cca301s7g02380,tc180s9g02372,hum1sNW_018397257.1g00926,dz186s21g00324,dz186s10g01006,dz186s1g00235,hli2s1g01221,hli2s11g01022,.,.,opy300s8g00228,opy300s2g00261,.,.,.,ga198s5g01011,ga198s1g02270,.
cpa1s2g02346,.,tc180s9g02373,hum1sNW_018397257.1g00927,dz186s21g00325,.,dz186s1g00236,.,.,.,opy300s36g00151,.,opy300s2g00259,opy300s3g01494,.,.,.,ga198s1g02269,ga198s7g01066
cpa1s2g02347,cca301s7g02381,tc180s9g02374,hum1sNW_018397257.1g00928,dz186s21g00326,dz186s10g01005,dz186s1g00237,hli2s1g01222,hli2s11g01023,.,.,opy300s8g00227,opy300s2g00258,.,.,.,ga198s5g01012,ga198s1g02268,.
cpa1s2g02348,.,tc180s9g02375,hum1sNW_018397257.1g00929,.,dz186s10g01004,dz186s1g00238,.,hli2s11g01024,.,.,opy300s8g00226,opy300s2g00257,.,.,.,ga198s5g01013,ga198s1g02267,.
.,cca301s7g02382,tc180s9g02376,hum1sNW_018397257.1g00931,.,.,dz186s1g00239,hli2s1g01223,.,.,opy300s36g00150,.,opy300s2g00256,.,.,ga198s13g02768,.,.,.
cpa1s2g02350,cca301s7g02383,tc180s9g02377,hum1sNW_018397257.1g00932,dz186s21g00327,dz186s10g01003,dz186s1g00240,hli2s1g01224,hli2s11g01025,opy300s33g00502,opy300s36g00149,opy300s8g00225,opy300s2g00255,opy300s3g01495,ga198s8g00050,ga198s13g02769,.,ga198s1g02266,ga198s7g01065
.,cca301s7g02384,tc180s9g02378,hum1sNW_018397257.1g00933,dz186s21g00328,dz186s10g01002,dz186s1g00241,.,.,.,opy300s36g00148,.,.,opy300s3g01496,.,.,.,ga198s1g02265,ga198s7g01063
cpa1s2g02353,cca301s7g02385,tc180s9g02379,hum1sNW_018397257.1g00935,dz186s21g00329,.,dz186s1g00242,hli2s1g01225,.,.,.,opy300s8g00224,opy300s2g00254,opy300s3g01497,.,.,ga198s5g01015,.,ga198s7g01062
cpa1s2g02354,cca301s7g02386,tc180s9g02380,hum1sNW_018397257.1g00937,dz186s21g00330,dz186s10g01001,dz186s1g00243,hli2s1g01226,hli2s11g01026,.,opy300s36g00147,opy300s8g00223,opy300s2g00253,opy300s3g01498,.,.,ga198s5g01016,ga198s1g02263,ga198s7g01061
cpa1s2g02355,.,tc180s9g02381,hum1sNW_018397257.1g00938,dz186s21g00331,.,dz186s1g00244,hli2s1g01227,.,.,.,opy300s8g00222,opy300s2g00252,opy300s3g01499,.,.,ga198s5g01017,.,ga198s7g01060
.,.,tc180s9g02382,hum1sNW_018397257.1g00939,.,.,.,.,.,.,.,opy300s8g00221,.,.,.,.,.,.,.
cpa1s2g02356,cca301s7g02388,tc180s9g02383,hum1sNW_018397257.1g00940,.,.,dz186s1g00245,hli2s1g01229,.,.,.,.,opy300s2g00251,.,.,.,.,ga198s1g02262,.
cpa1s2g02357,cca301s7g02389,tc180s9g02384,hum1sNW_018397257.1g00941,dz186s21g00333,dz186s10g01000,dz186s1g00246,hli2s1g01230,hli2s11g01027,.,opy300s36g00145,opy300s8g00220,opy300s2g00250,opy300s3g01501,.,.,ga198s5g01018,ga198s1g02260,ga198s7g01054
cpa1s2g02360,cca301s7g02390,tc180s9g02385,hum1sNW_018397257.1g00942,dz186s21g00334,dz186s10g00999,dz186s1g00247,hli2s1g01231,hli2s11g01028,opy300s33g00503,.,opy300s8g00219,opy300s2g00249,opy300s3g01502,ga198s8g00049,.,ga198s5g01019,ga198s1g02259,ga198s7g01051
.,cca301s7g02391,tc180s9g02386,.,.,dz186s10g00998,.,.,.,.,opy300s36g00144,opy300s8g00218,opy300s2g00248,.,.,.,.,ga198s1g02257,.
.,cca301s7g02392,tc180s9g02387,hum1sNW_018397257.1g00943,.,.,dz186s1g00248,.,.,.,.,opy300s8g00217,opy300s2g00247,.,.,.,.,ga198s1g02256,.
cpa1s2g02361,cca301s7g02393,tc180s9g02388,.,dz186s21g00335,dz186s10g00997,dz186s1g00249,hli2s1g01232,.,opy300s33g00504,opy300s36g00143,opy300s8g00216,opy300s2g00246,opy300s3g01503,.,.,ga198s5g01020,ga198s1g02255,ga198s7g01050
cpa1s2g02362,.,tc180s9g02389,.,dz186s21g00336,.,.,.,hli2s11g01030,.,opy300s36g00142,.,.,opy300s3g01504,.,ga198s13g02770,.,,ga198s7g01049
cpa1s2g02363,.,tc180s9g02390,hum1sNW_018397257.1g00944,.,dz186s10g00996,dz186s1g00250,hli2s1g01233,.,opy300s33g00505,opy300s36g00141,opy300s8g00215,.,.,.,.,ga198s5g01021,,.
.,cca301s7g02395,tc180s9g02391,hum1sNW_018397257.1g00945,dz186s21g00337,.,dz186s1g00251,hli2s1g01234,hli2s11g01031,.,opy300s36g00140,opy300s8g00214,.,opy300s3g01505,.,.,ga198s5g01022,,.
cpa1s2g02364,cca301s7g02396,tc180s9g02392,hum1sNW_018397257.1g00946,dz186s21g00338,dz186s10g00995,.,.,hli2s11g01032,.,opy300s36g00139,opy300s8g00213,opy300s2g00245,opy300s3g01506,.,.,.,,.
.,cca301s7g02397,tc180s9g02393,hum1sNW_018397257.1g00947,.,dz186s10g00994,.,.,.,.,.,.,.,.,.,.,.,,.
cpa1s2g02366,cca301s7g02399,tc180s9g02394,hum1sNW_018397257.1g00948,.,dz186s10g00993,dz186s1g00252,.,hli2s11g01033,.,.,opy300s8g00212,opy300s2g00244,.,.,.,ga198s5g01023,ga198s1g02360,.
cpa1s2g02367,cca301s7g02400,tc180s9g02395,hum1sNW_018397257.1g00949,dz186s21g00339,dz186s10g00992,dz186s1g00253,hli2s1g01235,hli2s11g01034,opy300s33g00506,opy300s36g00138,opy300s8g00211,opy300s2g00243,.,.,ga198s13g02771,ga198s5g01024,ga198s1g02359,ga198s7g01048
cpa1s2g02368,cca301s7g02401,tc180s9g02396,hum1sNW_018397257.1g00950,.,.,dz186s1g00254,.,hli2s11g01035,.,.,opy300s8g00210,.,opy300s3g01507,.,.,ga198s5g01025,.,ga198s7g01047
cpa1s2g02369,cca301s7g02402,tc180s9g02397,hum1sNW_018397257.1g00951,dz186s21g00340,.,dz186s1g00255,hli2s1g01237,hli2s11g01036,.,opy300s36g00136,.,opy300s2g00242,.,.,.,.,ga198s1g02358,.
cpa1s2g02370,cca301s7g02403,tc180s9g02398,hum1sNW_018397257.1g00952,dz186s21g00341,.,dz186s1g00256,hli2s1g01238,.,.,.,.,opy300s2g00241,opy300s3g01508,.,.,.,.,ga198s7g01046
cpa1s2g02371,cca301s7g02404,tc180s9g02399,hum1sNW_018397257.1g00953,dz186s21g00342,.,dz186s1g00257,hli2s1g01239,hli2s11g01037,.,opy300s36g00135,opy300s8g00209,opy300s2g00240,opy300s3g01509,.,.,ga198s5g01026,ga198s1g02357,.
cpa1s2g02372,cca301s7g02405,tc180s9g02400,hum1sNW_018397257.1g00954,.,.,dz186s1g00258,.,.,.,opy300s36g00134,opy300s8g00208,.,opy300s3g01510,.,.,ga198s5g01027,ga198s1g02356,.
cpa1s2g02373,cca301s7g02408,tc180s9g02401,hum1sNW_018397257.1g00955,dz186s21g00343,.,.,.,.,opy300s33g00507,.,opy300s8g00207,opy300s2g00239,opy300s3g01511,ga198s8g00045,ga198s13g02772,.,ga198s1g02355,.
cpa1s2g02374,cca301s7g02409,tc180s9g02402,hum1sNW_018397257.1g00956,dz186s21g00344,.,dz186s1g00259,hli2s1g01241,.,.,opy300s36g00133,.,opy300s2g00238,.,.,ga198s13g02773,.,ga198s1g02354,.
cpa1s2g02375,cca301s7g02410,tc180s9g02403,hum1sNW_018397257.1g00957,dz186s21g00345,dz186s10g00991,dz186s1g00260,hli2s1g01242,hli2s11g01041,opy300s33g00508,.,.,.,opy300s3g01512,ga198s8g00044,.,.,.,.
cpa1s2g02376,cca301s7g02411,tc180s9g02404,hum1sNW_018397257.1g00958,.,dz186s10g00990,dz186s1g00261,hli2s1g01243,.,opy300s33g00509,opy300s36g00132,.,opy300s2g00237,opy300s3g01513,ga198s8g00043,ga198s13g02774,.,ga198s1g02353,ga198s7g01045
.,cca301s7g02412,tc180s9g02405,hum1sNW_018397257.1g00959,.,dz186s10g00989,.,.,.,.,.,.,opy300s2g00236,opy300s3g01514,.,.,.,ga198s1g02352,ga198s7g01043
