cpa1s7g00436,cca301s6g02072,tc180s6g01322,hum1sNW_018397267.1g00457,dz186s28g00547,.,dz186s11g00862,hli2s5g00269,hli2s2g00980,opy300s11g00782,.,.,opy300s22g00848,.,ga198s9g00874,.,.,ga198s10g02818,.
cpa1s7g00435,cca301s6g02071,tc180s6g01323,hum1sNW_018397267.1g00456,.,dz186s24g00208,.,.,hli2s2g00981,.,.,.,opy300s22g00849,.,.,.,.,ga198s10g02819,.
cpa1s7g00434,cca301s6g02070,tc180s6g01324,hum1sNW_018397267.1g00454,.,dz186s24g00207,dz186s11g00863,.,hli2s2g00982,.,.,opy300s23g00944,opy300s22g00850,opy300s19g00798,.,.,.,ga198s10g02820,.
cpa1s7g00433,.,tc180s6g01325,hum1sNW_018397267.1g00453,.,.,dz186s11g00864,.,hli2s2g00983,opy300s11g00781,.,.,.,.,ga198s9g00873,.,.,.,.
cpa1s7g00432,.,tc180s6g01326,hum1sNW_018397267.1g00450,.,.,dz186s11g00865,.,hli2s2g00984,.,.,.,opy300s22g00851,.,.,.,.,ga198s10g02821,.
cpa1s7g00431,.,tc180s6g01327,hum1sNW_018397267.1g00449,.,.,dz186s11g00866,hli2s5g00268,.,.,.,.,opy300s22g00852,.,.,.,.,ga198s10g02822,.
cpa1s7g00430,.,tc180s6g01328,hum1sNW_018397267.1g00448,.,dz186s24g00206,dz186s11g00867,.,hli2s2g00985,.,.,.,opy300s22g00853,.,.,.,.,ga198s10g02823,.
cpa1s7g00428,.,tc180s6g01329,hum1sNW_018397267.1g00447,dz186s28g00548,.,dz186s11g00868,.,.,.,.,.,opy300s22g00854,.,.,.,ga198s6g01487,.,.
cpa1s7g00427,cca301s6g02069,tc180s6g01330,hum1sNW_018397267.1g00446,.,dz186s24g00205,dz186s11g00869,.,hli2s2g00986,.,opy300s17g01422,.,opy300s22g00855,.,.,.,.,ga198s10g02824,.
cpa1s7g00426,.,tc180s6g01331,hum1sNW_018397267.1g00445,dz186s28g00549,.,dz186s11g00870,hli2s5g00267,hli2s2g00988,.,.,opy300s23g00942,opy300s22g00856,.,.,.,.,ga198s10g02825,.
cpa1s7g00425,cca301s6g02067,tc180s6g01332,hum1sNW_018397267.1g00444,dz186s28g00550,dz186s24g00204,.,hli2s5g00266,.,opy300s11g00780,.,opy300s23g00941,opy300s22g00857,.,.,.,ga198s6g01488,ga198s10g02826,.
cpa1s7g00424,cca301s6g02066,tc180s6g01333,hum1sNW_018397267.1g00443,dz186s28g00551,.,dz186s11g00871,hli2s5g00265,hli2s2g00989,opy300s11g00779,.,.,.,opy300s19g00799,ga198s9g00872,.,.,ga198s10g02827,.
cpa1s7g00423,cca301s6g02065,tc180s6g01334,hum1sNW_018397267.1g00441,.,dz186s24g00203,dz186s11g00872,.,hli2s2g00990,.,opy300s17g01423,opy300s23g00940,.,opy300s19g00800,.,.,ga198s6g01490,.,.
cpa1s7g00422,.,tc180s6g01335,hum1sNW_018397267.1g00440,dz186s28g00552,dz186s24g00202,dz186s11g00873,hli2s5g00264,hli2s2g00991,opy300s11g00778,.,opy300s23g00939,.,opy300s19g00801,.,.,ga198s6g01491,.,ga198s5g01731
cpa1s7g00420,.,tc180s6g01336,hum1sNW_018397267.1g00439,dz186s28g00553,.,dz186s11g00874,hli2s5g00263,.,opy300s11g00777,.,.,opy300s22g00858,opy300s19g00802,ga198s9g00871,.,.,ga198s10g02828,.
cpa1s7g00419,cca301s6g02064,tc180s6g01337,hum1sNW_018397267.1g00438,dz186s28g00554,dz186s24g00201,dz186s11g00875,hli2s5g00262,.,.,.,opy300s23g00938,opy300s22g00859,opy300s19g00803,.,.,ga198s6g01492,ga198s10g02829,.
cpa1s7g00417,.,tc180s6g01338,hum1sNW_018397267.1g00437,.,dz186s24g00200,.,.,hli2s2g00992,.,.,.,opy300s22g00860,opy300s19g00804,.,.,.,ga198s10g02830,.
cpa1s7g00416,cca301s6g02063,tc180s6g01339,hum1sNW_018397267.1g00436,dz186s28g00555,.,dz186s11g00876,.,.,opy300s11g00776,.,opy300s23g00937,opy300s22g00861,.,.,.,ga198s6g01494,.,.
cpa1s7g00415,.,tc180s6g01340,hum1sNW_018397267.1g00435,dz186s28g00556,dz186s24g00199,dz186s11g00877,hli2s5g00261,hli2s2g00993,.,opy300s17g01424,opy300s23g00936,opy300s22g00862,.,.,ga198s6g02396,.,ga198s10g02831,.
cpa1s7g00414,cca301s6g02062,tc180s6g01341,hum1sNW_018397267.1g00434,dz186s28g00557,.,dz186s11g00879,.,hli2s2g00995,.,opy300s17g01425,opy300s23g00935,opy300s22g00863,opy300s19g00805,.,ga198s6g02395,.,ga198s10g02832,.
cpa1s7g00413,.,tc180s6g01342,hum1sNW_018397267.1g00432,dz186s28g00558,dz186s24g00198,dz186s11g00880,hli2s5g00260,hli2s2g00997,opy300s11g00773,opy300s17g01426,opy300s23g00934,opy300s22g00864,opy300s19g00807,.,ga198s6g02394,ga198s6g01509,.,.
cpa1s7g00411,cca301s6g02061,tc180s6g01343,hum1sNW_018397267.1g00431,.,dz186s24g00197,.,.,hli2s2g00998,.,.,opy300s23g00933,.,.,.,.,.,.,.
cpa1s7g00410,.,tc180s6g01344,hum1sNW_018397267.1g00430,dz186s28g00559,.,.,hli2s5g00259,.,opy300s11g00772,.,.,.,.,ga198s9g00870,.,.,.,.
.,cca301s6g02060,tc180s6g01345,hum1sNW_018397267.1g00429,dz186s28g00560,.,dz186s11g00881,.,hli2s2g00999,.,.,opy300s23g00932,opy300s22g00865,.,.,.,.,ga198s10g02833,.
cpa1s7g00409,cca301s6g02059,tc180s6g01346,hum1sNW_018397267.1g00428,dz186s28g00561,.,dz186s11g00882,.,.,.,.,opy300s23g00931,opy300s22g00866,.,.,.,ga198s6g01505,ga198s10g02834,.
cpa1s7g00408,cca301s6g02058,tc180s6g01347,hum1sNW_018397267.1g00427,dz186s28g00562,.,.,hli2s5g00257,.,opy300s11g00771,.,.,.,.,ga198s9g00869,.,.,.,.
cpa1s7g00407,cca301s6g02057,tc180s6g01348,hum1sNW_018397267.1g00426,dz186s28g00563,dz186s24g00196,dz186s11g00883,hli2s5g00256,hli2s2g01000,opy300s11g00768,.,opy300s23g00930,opy300s22g00867,opy300s19g00808,.,.,ga198s6g01503,.,.
cpa1s7g00406,cca301s6g02056,tc180s6g01349,hum1sNW_018397267.1g00425,dz186s28g00564,dz186s24g00195,.,.,.,.,opy300s17g01427,opy300s23g00929,opy300s22g00868,opy300s19g00809,.,.,ga198s6g01501,ga198s10g02835,ga198s5g01732
cpa1s7g00404,.,tc180s6g01351,hum1sNW_018397267.1g00422,dz186s28g00565,.,.,.,.,.,opy300s17g01429,.,.,.,.,ga198s6g02393,ga198s6g01499,.,.
cpa1s7g00403,.,tc180s6g01352,hum1sNW_018397267.1g00421,dz186s28g00566,.,.,.,.,opy300s11g00767,.,.,.,.,ga198s9g00868,.,.,.,.
cpa1s7g00402,.,tc180s6g01353,hum1sNW_018397267.1g00420,.,.,.,.,.,.,.,opy300s23g00928,.,.,.,.,.,.,.
cpa1s7g00401,.,tc180s6g01354,hum1sNW_018397267.1g00419,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s6g01355,hum1sNW_018397267.1g00418,.,.,dz186s11g00885,.,hli2s2g01003,.,.,opy300s23g00927,opy300s22g00872,opy300s19g00811,.,.,ga198s6g01498,.,.
cpa1s7g00399,.,tc180s6g01356,hum1sNW_018397267.1g00417,dz186s28g00567,dz186s24g00194,dz186s11g00886,hli2s5g00253,hli2s2g01006,opy300s11g00766,.,opy300s23g00926,.,.,ga198s9g00867,.,ga198s6g01496,ga198s10g02837,.
cpa1s7g00398,cca301s6g02052,tc180s6g01357,hum1sNW_018397267.1g00416,.,.,dz186s11g00887,hli2s5g00252,.,opy300s11g00765,.,.,opy300s22g00873,opy300s19g00812,.,.,.,.,ga198s5g01735
cpa1s7g00397,cca301s6g02051,tc180s6g01358,hum1sNW_018397267.1g00415,.,dz186s24g00193,dz186s11g00888,hli2s5g00251,hli2s2g01007,.,.,opy300s23g00925,opy300s22g00874,opy300s19g00813,.,.,ga198s6g01512,ga198s10g02838,ga198s5g01736
cpa1s7g00396,cca301s6g02050,tc180s6g01359,hum1sNW_018397267.1g00414,.,.,dz186s11g00889,hli2s5g00250,.,.,.,.,opy300s22g00875,opy300s19g00814,.,.,.,ga198s10g02839,ga198s5g01737
cpa1s7g00395,cca301s6g02049,tc180s6g01360,hum1sNW_018397267.1g00413,.,dz186s24g00192,dz186s11g00891,hli2s5g00246,hli2s2g01008,.,.,opy300s23g00924,opy300s22g00876,opy300s19g00817,.,.,.,.,ga198s5g01738
cpa1s7g00392,.,tc180s6g01361,hum1sNW_018397267.1g00411,.,dz186s24g00191,dz186s11g00892,hli2s5g00245,hli2s2g01010,.,opy300s17g01430,.,.,opy300s19g00818,.,.,.,.,ga198s5g01740
cpa1s7g00391,cca301s6g02048,tc180s6g01362,hum1sNW_018397267.1g00409,.,.,dz186s11g00893,hli2s5g00244,hli2s2g01011,.,.,.,opy300s22g00877,opy300s19g00819,.,.,.,.,ga198s5g01741
cpa1s7g00386,cca301s6g02047,tc180s6g01363,hum1sNW_018397267.1g00408,.,dz186s24g00190,dz186s11g00895,hli2s5g00239,hli2s2g01012,.,.,opy300s23g00923,opy300s22g00878,.,.,.,.,ga198s10g02840,.
.,.,tc180s6g01364,.,.,.,.,.,.,.,.,.,.,opy300s19g00820,.,.,.,.,.
cpa1s7g00384,.,tc180s6g01365,.,.,dz186s24g00189,dz186s11g00896,.,.,.,.,opy300s23g00922,.,.,.,.,ga198s6g01513,.,.
cpa1s7g00383,cca301s6g02046,tc180s6g01366,hum1sNW_018397267.1g00407,.,dz186s24g00188,dz186s11g00897,.,.,.,opy300s17g01431,opy300s23g00921,.,opy300s19g00821,.,.,ga198s6g01514,.,ga198s5g01742
cpa1s7g00382,cca301s6g02045,tc180s6g01367,hum1sNW_018397267.1g00405,dz186s28g00568,dz186s24g00187,dz186s11g00898,hli2s5g00238,.,opy300s11g00764,opy300s17g01432,opy300s23g00920,opy300s22g00879,opy300s19g00822,ga198s9g00865,ga198s6g02392,.,ga198s10g02841,ga198s5g01744
.,cca301s6g02043,tc180s6g01368,hum1sNW_018397267.1g00404,.,.,dz186s11g00899,.,.,opy300s11g00762,.,opy300s23g00918,opy300s22g00881,opy300s19g00824,.,.,.,ga198s10g02843,ga198s5g01746
cpa1s7g00378,cca301s6g02042,tc180s6g01369,.,dz186s28g00569,dz186s24g00186,dz186s11g00900,hli2s5g00237,hli2s2g01014,.,opy300s17g01434,opy300s23g00917,opy300s22g00882,opy300s19g00825,.,.,ga198s6g01517,ga198s10g02844,ga198s5g01747
cpa1s7g00377,cca301s6g02041,tc180s6g01370,hum1sNW_018397267.1g00402,dz186s28g00570,dz186s24g00185,.,.,.,.,opy300s17g01435,opy300s23g00916,.,opy300s19g00826,.,.,ga198s6g01518,.,ga198s5g01748
.,.,tc180s6g01371,hum1sNW_018397267.1g00401,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s6g01372,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g00376,cca301s6g02039,tc180s6g01373,hum1sNW_018397267.1g00400,.,dz186s24g00184,dz186s11g00901,.,hli2s2g01015,.,opy300s17g01436,.,opy300s22g00883,.,.,.,.,.,.
cpa1s7g00375,cca301s6g02038,tc180s6g01374,hum1sNW_018397267.1g00399,dz186s28g00571,dz186s24g00183,dz186s11g00902,hli2s5g00236,hli2s2g01016,opy300s11g00761,opy300s17g01437,.,opy300s22g00884,opy300s19g00827,ga198s9g00863,ga198s6g02391,.,ga198s10g02845,.
cpa1s7g00374,cca301s6g02037,tc180s6g01375,.,.,dz186s24g00182,dz186s11g00903,.,hli2s2g01017,.,opy300s17g01438,opy300s23g00915,opy300s22g00885,opy300s19g00828,.,.,ga198s6g01519,ga198s10g02846,ga198s5g01749
cpa1s7g00373,cca301s6g02036,tc180s6g01376,.,.,dz186s24g00181,dz186s11g00904,hli2s5g00235,.,.,opy300s17g01440,.,opy300s22g00886,opy300s19g00829,.,ga198s6g02390,.,ga198s10g02847,ga198s5g01750
.,.,tc180s6g01377,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s6g02035,tc180s6g01378,hum1sNW_018397267.1g00398,.,.,.,.,hli2s2g01018,opy300s11g00760,.,opy300s23g00914,.,.,ga198s9g00862,.,ga198s6g01521,.,.
cpa1s7g00371,cca301s6g02034,tc180s6g01379,hum1sNW_018397267.1g00397,dz186s28g00572,dz186s24g00180,dz186s11g00905,hli2s5g00234,hli2s2g01019,.,.,opy300s23g00913,opy300s22g00887,.,.,.,ga198s6g01522,.,ga198s5g01751
cpa1s7g00370,.,tc180s6g01380,hum1sNW_018397267.1g00396,.,.,dz186s11g00906,.,.,.,.,opy300s23g00912,.,.,.,.,ga198s6g01523,.,ga198s5g01752
cpa1s7g00369,cca301s6g02033,tc180s6g01381,.,.,dz186s24g00179,dz186s11g00907,hli2s5g00233,hli2s2g01020,.,opy300s17g01441,opy300s23g00911,opy300s22g00888,.,.,.,ga198s6g01524,ga198s10g02848,.
cpa1s7g00367,cca301s6g02030,tc180s6g01382,hum1sNW_018397267.1g00395,.,.,dz186s11g00908,.,hli2s2g01021,.,.,opy300s23g00910,opy300s22g00889,opy300s19g00833,.,.,ga198s6g01527,ga198s10g02859,.
cpa1s7g00366,.,tc180s6g01383,hum1sNW_018397267.1g00394,.,.,dz186s11g00909,.,hli2s2g01023,.,.,.,opy300s22g00890,opy300s19g00834,.,.,.,ga198s10g02876,.
cpa1s7g00365,.,tc180s6g01384,hum1sNW_018397267.1g00393,.,dz186s24g00178,dz186s11g00910,hli2s5g00232,hli2s2g01024,opy300s11g00759,.,.,.,opy300s19g00835,ga198s9g00861,.,.,ga198s10g02873,ga198s5g01756
cpa1s7g00364,.,tc180s6g01385,hum1sNW_018397267.1g00391,.,.,dz186s11g00911,hli2s5g00231,.,.,.,.,opy300s22g00891,opy300s19g00836,.,.,.,ga198s10g02872,ga198s5g01757
.,cca301s6g02029,tc180s6g01386,hum1sNW_018397267.1g00390,dz186s28g00574,.,.,hli2s5g00230,.,.,.,.,opy300s22g00892,opy300s19g00837,.,.,.,.,ga198s5g01758
.,.,tc180s6g01387,hum1sNW_018397267.1g00389,dz186s28g00575,.,.,hli2s5g00229,.,.,.,.,opy300s22g00893,.,.,.,.,ga198s10g02871,.
cpa1s7g00363,cca301s6g02028,tc180s6g01388,hum1sNW_018397267.1g00388,.,dz186s24g00177,dz186s11g00912,hli2s5g00228,hli2s2g01025,.,.,.,opy300s22g00894,opy300s19g00838,.,.,.,ga198s10g02870,ga198s5g01759
.,.,tc180s6g01389,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g00362,.,tc180s6g01390,hum1sNW_018397267.1g00387,dz186s28g00576,.,.,hli2s5g00227,.,.,.,.,opy300s22g00895,opy300s19g00839,.,.,.,ga198s10g02869,ga198s5g01760
cpa1s7g00361,cca301s6g02027,tc180s6g01391,hum1sNW_018397267.1g00386,.,dz186s24g00176,dz186s11g00913,hli2s5g00226,.,.,.,opy300s23g00909,opy300s22g00896,opy300s19g00840,.,.,.,ga198s10g02868,ga198s5g01762
.,.,tc180s6g01392,hum1sNW_018397267.1g00385,.,.,.,.,.,.,.,.,opy300s22g00897,.,.,.,.,.,.
cpa1s7g00360,cca301s6g02026,tc180s6g01393,hum1sNW_018397267.1g00384,.,.,dz186s11g00914,.,hli2s2g01026,.,opy300s17g01442,.,opy300s22g00898,opy300s19g00841,.,.,.,.,ga198s5g01763
cpa1s7g00359,cca301s6g02025,tc180s6g01394,hum1sNW_018397267.1g00383,dz186s28g00577,dz186s24g00175,dz186s11g00915,hli2s5g00225,.,opy300s11g00757,opy300s17g01443,.,opy300s22g00900,opy300s19g00842,ga198s9g00860,ga198s6g02389,.,ga198s10g02867,ga198s5g01764
cpa1s7g00358,cca301s6g02024,tc180s6g01395,hum1sNW_018397267.1g00382,dz186s28g00578,dz186s24g00174,dz186s11g00916,.,hli2s2g01027,opy300s11g00756,opy300s17g01444,opy300s23g00908,opy300s22g00901,.,.,ga198s6g02388,.,ga198s10g02866,.
cpa1s7g00357,cca301s6g02023,tc180s6g01396,hum1sNW_018397267.1g00381,dz186s28g00579,dz186s24g00173,dz186s11g00917,.,hli2s2g01028,opy300s11g00755,opy300s17g01445,opy300s23g00907,opy300s22g00902,opy300s19g00843,.,.,.,ga198s10g02865,ga198s5g01765
cpa1s7g00355,cca301s6g02022,tc180s6g01397,hum1sNW_018397267.1g00380,.,.,dz186s11g00918,.,hli2s2g01029,.,.,.,opy300s22g00903,opy300s19g00844,.,.,.,ga198s10g02864,ga198s5g01766
cpa1s7g00354,cca301s6g02021,tc180s6g01398,hum1sNW_018397267.1g00378,.,.,.,.,.,opy300s11g00754,.,.,.,.,.,.,.,.,ga198s5g01767
cpa1s7g00352,cca301s6g02020,tc180s6g01399,hum1sNW_018397267.1g00377,dz186s28g00581,dz186s24g00172,dz186s11g00919,hli2s5g00224,hli2s2g01030,.,opy300s17g01446,.,opy300s22g00904,opy300s19g00845,.,ga198s6g02387,.,ga198s10g02863,ga198s5g01768
cpa1s7g00351,cca301s6g02019,tc180s6g01400,hum1sNW_018397267.1g00376,dz186s28g00582,.,dz186s11g00920,hli2s5g00223,.,.,opy300s17g01447,.,opy300s22g00905,opy300s19g00846,.,.,.,ga198s10g02862,.
.,cca301s6g02017,tc180s6g01401,hum1sNW_018397267.1g00375,.,.,dz186s11g00921,.,hli2s2g01032,.,.,opy300s23g00906,.,opy300s19g00847,.,.,.,.,ga198s5g01769
cpa1s7g00349,.,tc180s6g01402,hum1sNW_018397267.1g00374,.,.,dz186s11g00922,hli2s5g00222,.,.,.,opy300s23g00905,.,opy300s19g00848,.,.,.,.,ga198s5g01770
cpa1s7g00348,cca301s6g02015,tc180s6g01403,hum1sNW_018397267.1g00373,.,.,dz186s11g00923,.,.,.,.,.,.,opy300s19g00849,.,.,.,.,ga198s5g01771
.,.,tc180s6g01404,.,.,dz186s24g00171,.,hli2s5g00221,hli2s2g01033,.,.,.,.,opy300s19g00850,.,.,.,.,.
cpa1s7g00343,cca301s6g02014,tc180s6g01405,hum1sNW_018397267.1g00372,dz186s28g00583,dz186s24g00170,.,hli2s5g00220,hli2s2g01034,opy300s11g00753,.,.,opy300s22g00906,opy300s19g00851,ga198s9g00859,.,.,ga198s10g02861,ga198s5g01772
cpa1s7g00342,.,tc180s6g01406,hum1sNW_018397267.1g00371,.,.,.,.,.,.,.,.,opy300s22g00907,.,.,.,.,.,.
cpa1s7g00341,cca301s6g02013,tc180s6g01407,hum1sNW_018397267.1g00370,.,.,dz186s11g00924,.,.,opy300s11g00752,opy300s17g01448,.,opy300s22g00908,.,ga198s9g00858,ga198s6g02386,.,ga198s10g02860,.
cpa1s7g00340,cca301s6g02012,tc180s6g01408,hum1sNW_018397267.1g00369,.,dz186s24g00169,dz186s11g00925,.,hli2s2g01035,.,.,opy300s23g00904,opy300s22g00909,.,.,.,ga198s6g01528,ga198s10g02859,.
.,.,tc180s6g01409,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g00339,.,tc180s6g01410,hum1sNW_018397267.1g00368,dz186s28g00585,.,dz186s11g00927,hli2s5g00219,hli2s2g01036,.,.,opy300s23g00903,opy300s22g00910,.,.,.,.,ga198s10g02858,.
cpa1s7g00338,.,tc180s6g01411,.,.,.,dz186s11g00928,hli2s5g00218,.,.,.,.,opy300s22g00911,opy300s19g00852,.,.,.,ga198s10g02857,.
cpa1s7g00337,cca301s6g02011,tc180s6g01412,hum1sNW_018397267.1g00367,dz186s28g00586,.,dz186s11g00929,.,.,.,opy300s17g01449,opy300s23g00902,opy300s22g00912,opy300s19g00853,.,.,ga198s6g01530,ga198s10g02856,ga198s5g01773
cpa1s7g00336,cca301s6g02010,tc180s6g01413,hum1sNW_018397267.1g00366,dz186s28g00587,dz186s24g00168,dz186s11g00930,hli2s5g00217,hli2s2g01037,.,opy300s17g01450,opy300s23g00901,opy300s22g00913,opy300s19g00854,.,.,.,ga198s10g02855,ga198s5g01774
cpa1s7g00334,cca301s6g02008,tc180s6g01414,hum1sNW_018397267.1g00365,dz186s28g00588,dz186s24g00167,dz186s11g00931,hli2s5g00216,hli2s2g01038,.,.,opy300s23g00899,opy300s22g00915,opy300s19g00856,.,.,.,ga198s10g02854,ga198s5g01776
.,cca301s6g02007,tc180s6g01415,hum1sNW_018397267.1g00364,.,.,dz186s11g00932,hli2s5g00215,.,.,.,opy300s23g00898,.,.,.,.,ga198s6g01534,.,.
cpa1s7g00332,cca301s6g02006,tc180s6g01416,hum1sNW_018397267.1g00363,.,.,dz186s11g00933,hli2s5g00214,hli2s2g01040,.,.,.,opy300s22g00917,opy300s19g00857,.,.,.,ga198s10g02852,ga198s5g01777
cpa1s7g00331,cca301s6g02005,tc180s6g01417,hum1sNW_018397267.1g00362,dz186s28g00589,dz186s24g00166,dz186s11g00934,hli2s5g00212,hli2s2g01041,.,.,opy300s23g00897,opy300s22g00918,opy300s19g00858,.,.,ga198s6g01542,ga198s10g02851,ga198s5g01778
.,cca301s6g02000,tc180s6g01418,hum1sNW_018397267.1g00361,dz186s28g00590,.,.,hli2s5g00211,.,.,.,.,.,opy300s19g00859,.,.,.,.,ga198s5g01779
cpa1s7g00330,.,tc180s6g01419,hum1sNW_018397267.1g00359,dz186s28g00591,.,dz186s11g00936,hli2s5g00210,hli2s2g01042,opy300s11g00751,opy300s17g01452,opy300s23g00896,opy300s22g00919,.,ga198s9g00857,.,.,ga198s10g02850,.
.,cca301s6g01998,tc180s6g01420,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s6g01997,tc180s6g01421,hum1sNW_018397267.1g00357,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g00329,cca301s6g01996,tc180s6g01422,hum1sNW_018397267.1g00356,dz186s28g00592,dz186s24g00165,dz186s11g00937,hli2s5g00209,hli2s2g01043,.,.,opy300s23g00895,opy300s22g00920,.,.,.,.,ga198s10g02849,.
cpa1s7g00327,cca301s6g01995,tc180s6g01423,hum1sNW_018397267.1g00355,.,.,dz186s11g00938,hli2s5g00207,hli2s2g01045,opy300s11g00750,opy300s17g01453,opy300s23g00894,opy300s22g00921,.,.,.,ga198s6g01546,.,.
cpa1s7g00326,cca301s6g01994,tc180s6g01424,hum1sNW_018397267.1g00353,.,.,dz186s11g00939,hli2s5g00203,hli2s2g01046,.,opy300s17g01454,opy300s23g00893,opy300s22g00922,opy300s19g00861,.,ga198s6g02383,ga198s6g01549,.,ga198s5g01781
cpa1s7g00325,cca301s6g01993,tc180s6g01425,hum1sNW_018397267.1g00352,.,dz186s24g00164,dz186s11g00940,hli2s5g00202,hli2s2g01047,.,.,opy300s23g00892,opy300s22g00923,opy300s19g00862,.,.,ga198s6g01553,ga198s10g02878,ga198s5g01782
cpa1s7g00313,cca301s6g01992,tc180s6g01426,hum1sNW_018397267.1g00351,.,.,dz186s11g00941,hli2s5g00201,hli2s2g01048,.,.,opy300s23g00891,opy300s22g00924,.,.,.,,ga198s10g02879,.
cpa1s7g00312,cca301s6g01991,tc180s6g01427,hum1sNW_018397267.1g00350,.,dz186s24g00163,dz186s11g00942,hli2s5g00200,hli2s2g01049,.,.,.,opy300s22g00925,opy300s19g00863,.,.,,ga198s10g02880,ga198s5g01783
cpa1s7g00311,cca301s6g01990,tc180s6g01428,hum1sNW_018397267.1g00349,dz186s28g00593,.,dz186s11g00943,hli2s5g00199,hli2s2g01050,.,.,opy300s23g00890,opy300s22g00926,opy300s19g00864,.,.,,ga198s10g02881,.
.,.,tc180s6g01429,hum1sNW_018397267.1g00348,dz186s28g00594,.,.,hli2s5g00198,.,.,.,.,.,.,.,.,,.,.
.,cca301s6g01988,tc180s6g01430,hum1sNW_018397267.1g00347,dz186s28g00595,dz186s24g00162,dz186s11g00944,.,hli2s2g01051,.,.,opy300s23g00889,opy300s22g00927,opy300s19g00865,.,.,ga198s6g01445,.,.
.,cca301s6g01987,tc180s6g01431,hum1sNW_018397267.1g00346,dz186s28g00596,.,dz186s11g00945,.,.,opy300s11g00749,.,opy300s23g00888,opy300s22g00928,opy300s19g00866,.,.,.,ga198s10g02882,.
cpa1s7g00001,cca301s6g01986,tc180s6g01432,hum1sNW_018397267.1g00345,dz186s28g00597,dz186s24g00161,dz186s11g00946,.,.,.,opy300s17g01455,opy300s23g00887,opy300s22g00929,opy300s19g00867,.,.,ga198s6g01443,.,ga198s5g01785
.,cca301s6g01985,tc180s6g01433,hum1sNW_018397267.1g00344,dz186s28g00598,.,.,hli2s5g00197,hli2s2g01052,.,opy300s17g01456,opy300s23g00885,.,.,.,.,ga198s6g01442,.,.
cpa1s7g00301,cca301s6g01984,tc180s6g01434,hum1sNW_018397267.1g00343,.,dz186s24g00160,dz186s11g00947,hli2s5g00196,hli2s2g01053,opy300s11g00748,opy300s17g01458,opy300s23g00884,opy300s22g00930,.,ga198s9g00855,ga198s6g02382,ga198s6g01441,ga198s10g02903,ga198s5g01786
.,cca301s6g01983,tc180s6g01436,hum1sNW_018397267.1g00341,.,.,dz186s11g00948,.,hli2s2g01054,.,.,.,.,.,.,.,.,.,.
cpa1s7g00300,.,tc180s6g01437,hum1sNW_018397267.1g00340,.,dz186s24g00159,dz186s11g00949,hli2s5g00195,hli2s2g01057,.,.,.,opy300s22g00932,.,.,.,ga198s6g01440,ga198s10g02904,.
cpa1s7g00299,.,tc180s6g01438,hum1sNW_018397267.1g00339,.,.,.,.,hli2s2g01059,.,.,.,.,.,.,.,.,.,.
cpa1s7g00297,.,tc180s6g01439,hum1sNW_018397267.1g00338,.,.,dz186s11g00951,.,hli2s2g01060,.,opy300s17g01459,.,.,.,.,.,.,.,.
cpa1s7g00296,.,tc180s6g01440,hum1sNW_018397267.1g00336,.,.,dz186s11g00952,.,hli2s2g01061,.,opy300s17g01460,.,opy300s22g00933,opy300s19g00868,.,.,.,.,.
.,.,tc180s6g01441,hum1sNW_018397267.1g00333,.,.,.,.,hli2s2g01062,.,.,.,opy300s22g00934,.,.,.,.,.,.
cpa1s7g00295,.,tc180s6g01442,hum1sNW_018397267.1g00332,.,.,dz186s11g00954,hli2s5g00194,hli2s2g01064,.,opy300s17g01461,.,opy300s22g00935,opy300s19g00869,.,.,.,.,.
cpa1s7g00294,.,tc180s6g01443,hum1sNW_018397267.1g00331,dz186s28g00599,.,dz186s11g00955,.,hli2s2g01065,.,opy300s17g01462,opy300s23g00883,.,opy300s19g00870,.,.,ga198s6g01439,.,.
.,.,tc180s6g01444,hum1sNW_018397267.1g00330,dz186s28g00600,dz186s24g00158,dz186s11g00957,.,.,opy300s11g00747,opy300s17g01467,opy300s23g00882,opy300s22g00936,.,.,ga198s6g02381,.,ga198s10g02905,.
.,cca301s6g01976,tc180s6g01445,hum1sNW_018397267.1g00329,dz186s28g00601,.,dz186s11g00958,hli2s5g00193,hli2s2g01071,.,opy300s17g01468,opy300s23g00881,opy300s22g00937,.,.,.,.,ga198s10g02906,.
.,cca301s6g01973,tc180s6g01446,hum1sNW_018397267.1g00328,dz186s28g00602,dz186s24g00156,dz186s11g00960,hli2s5g00192,hli2s2g01072,.,.,opy300s23g00880,opy300s22g00938,opy300s19g00871,ga198s9g00854,.,ga198s6g01438,ga198s10g02907,ga198s5g01787
cpa1s7g00003,.,tc180s6g01447,hum1sNW_018397267.1g00326,.,.,dz186s11g00961,.,.,.,.,opy300s23g00879,.,opy300s19g00872,.,.,.,.,.
