cpa1s3g02111,cca301s4g03818,tc180s4g01962,hum1sNW_018397264.1g01008,.,.,dz186s19g00743,hli2s10g00189,hli2s3g01216,.,opy300s42g00119,.,opy300s29g00228,.,.,ga198s9g00803,.,ga198s10g01189,.
.,.,tc180s4g01963,.,.,.,.,.,.,.,.,opy300s39g00728,.,.,.,.,ga198s3g00518,.,.
cpa1s3g02113,.,tc180s4g01964,hum1sNW_018397264.1g01009,.,.,dz186s19g00746,.,.,.,.,.,opy300s29g00227,.,.,.,ga198s3g00519,.,.
cpa1s3g02114,cca301s4g03822,tc180s4g01965,hum1sNW_018397264.1g01010,dz186s20g00260,.,dz186s19g00747,hli2s10g00188,hli2s3g01217,opy300s24g00601,.,.,opy300s29g00226,.,ga198s1g00278,.,.,ga198s10g01188,.
.,cca301s4g03823,tc180s4g01966,hum1sNW_018397264.1g01012,.,dz186s26g00180,dz186s19g00748,.,hli2s3g01218,.,opy300s42g00118,opy300s39g00727,opy300s29g00225,.,.,.,ga198s3g00520,ga198s10g01187,.
.,cca301s4g03828,tc180s4g01967,hum1sNW_018397264.1g01013,dz186s20g00261,dz186s26g00179,dz186s19g00749,hli2s10g00187,.,.,opy300s42g00117,opy300s39g00726,opy300s29g00224,opy300s27g00180,.,.,ga198s3g00521,ga198s10g01186,.
cpa1s3g02115,cca301s4g03829,tc180s4g01968,hum1sNW_018397264.1g01014,.,.,dz186s19g00751,.,.,.,opy300s42g00116,.,.,.,.,ga198s9g00804,.,.,.
cpa1s3g02116,cca301s4g03831,tc180s4g01969,hum1sNW_018397264.1g01015,.,dz186s26g00178,dz186s19g00752,.,hli2s3g01219,.,opy300s42g00115,.,opy300s29g00223,.,.,ga198s9g00805,.,.,.
cpa1s3g02117,.,tc180s4g01970,hum1sNW_018397264.1g01016,.,dz186s26g00177,dz186s19g00753,hli2s10g00186,.,opy300s24g00602,.,.,opy300s29g00222,opy300s27g00179,.,.,.,ga198s10g01185,ga198s9g02656
.,cca301s4g03832,tc180s4g01971,hum1sNW_018397264.1g01017,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g02120,cca301s4g03833,tc180s4g01972,hum1sNW_018397264.1g01018,.,.,dz186s19g00754,hli2s10g00183,.,.,.,opy300s39g00725,opy300s29g00221,.,.,.,ga198s3g00522,ga198s10g01184,.
.,cca301s4g03834,tc180s4g01973,hum1sNW_018397264.1g01019,.,dz186s26g00176,dz186s19g00755,.,hli2s3g01220,.,.,.,opy300s29g00220,.,.,.,.,.,.
cpa1s3g02123,cca301s4g03835,tc180s4g01974,hum1sNW_018397264.1g01020,dz186s20g00262,dz186s26g00175,dz186s19g00756,hli2s10g00180,hli2s3g01221,opy300s24g00603,.,opy300s39g00724,opy300s29g00219,opy300s27g00178,.,.,.,.,ga198s9g02657
cpa1s3g02124,cca301s4g03836,tc180s4g01975,hum1sNW_018397264.1g01021,.,.,dz186s19g00757,hli2s10g00179,hli2s3g01222,.,opy300s42g00114,.,opy300s29g00218,.,.,.,.,ga198s10g01180,.
.,.,tc180s4g01976,hum1sNW_018397264.1g01023,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s4g01977,hum1sNW_018397264.1g01024,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g02125,cca301s4g03837,tc180s4g01978,hum1sNW_018397264.1g01025,.,dz186s26g00173,dz186s19g00758,.,.,.,opy300s42g00113,opy300s39g00723,.,opy300s27g00177,.,ga198s9g00806,ga198s3g00523,.,ga198s9g02658
.,.,tc180s4g01979,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s4g01980,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s4g01981,hum1sNW_018397264.1g01026,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g02126,cca301s4g03838,tc180s4g01982,hum1sNW_018397264.1g01027,dz186s20g00263,.,dz186s19g00759,hli2s10g00178,hli2s3g01224,opy300s24g00604,opy300s42g00111,opy300s39g00722,.,.,.,ga198s9g00807,.,.,.
cpa1s3g02127,cca301s4g03839,tc180s4g01983,hum1sNW_018397264.1g01028,.,dz186s26g00172,dz186s19g00760,hli2s10g00177,hli2s3g01225,.,opy300s42g00110,opy300s39g00721,opy300s29g00217,.,.,ga198s9g00808,ga198s3g00525,ga198s10g01179,.
cpa1s3g02128,cca301s4g03840,tc180s4g01984,hum1sNW_018397264.1g01029,dz186s20g00264,.,dz186s19g00761,hli2s10g00176,hli2s3g01226,.,.,opy300s39g00720,opy300s29g00216,.,.,.,ga198s3g00526,ga198s10g01178,.
.,cca301s4g03841,tc180s4g01985,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g02129,cca301s4g03843,tc180s4g01986,hum1sNW_018397264.1g01030,.,.,dz186s19g00763,.,hli2s3g01228,.,.,opy300s39g00719,opy300s29g00214,opy300s27g00176,.,.,.,ga198s10g01176,ga198s9g02762
cpa1s3g02130,cca301s4g03844,tc180s4g01987,hum1sNW_018397264.1g01031,.,.,dz186s19g00764,hli2s10g00175,.,.,opy300s42g00107,.,opy300s29g00213,.,.,.,.,ga198s10g01175,.
cpa1s3g02131,cca301s4g03845,tc180s4g01988,hum1sNW_018397264.1g01034,dz186s20g00265,dz186s26g00171,dz186s19g00765,.,hli2s3g01230,.,.,opy300s39g00718,.,opy300s27g00175,.,.,.,ga198s10g01174,ga198s9g02660
.,.,tc180s4g01989,hum1sNW_018397264.1g01035,dz186s20g00266,.,.,hli2s10g00174,.,.,.,.,opy300s29g00212,opy300s27g00174,.,.,.,.,.
cpa1s3g02133,cca301s4g03846,tc180s4g01990,hum1sNW_018397264.1g01036,dz186s20g00267,.,.,.,.,opy300s24g00605,.,.,opy300s29g00211,opy300s27g00173,.,.,.,ga198s10g01173,.
cpa1s3g02134,cca301s4g03847,tc180s4g01991,hum1sNW_018397264.1g01037,.,dz186s26g00170,dz186s19g00766,hli2s10g00173,hli2s3g01231,.,.,opy300s39g00717,opy300s29g00210,opy300s27g00172,.,.,ga198s3g00527,.,ga198s9g02661
.,cca301s4g03849,tc180s4g01992,hum1sNW_018397264.1g01039,.,.,dz186s19g00768,.,hli2s3g01236,.,.,.,opy300s29g00209,.,.,.,.,.,.
cpa1s3g02137,cca301s4g03850,tc180s4g01993,hum1sNW_018397264.1g01040,.,.,dz186s19g00769,hli2s10g00168,hli2s3g01237,.,.,.,.,opy300s27g00171,.,.,.,.,ga198s9g02662
.,.,tc180s4g01994,hum1sNW_018397264.1g01041,.,dz186s26g00168,.,.,hli2s3g01238,.,opy300s42g00105,.,.,.,.,ga198s9g00809,.,.,.
cpa1s3g02140,.,tc180s4g01995,hum1sNW_018397264.1g01042,.,dz186s26g00167,dz186s19g00770,.,hli2s3g01239,.,.,opy300s39g00715,opy300s29g00208,.,.,.,ga198s3g00529,ga198s10g01168,.
.,.,tc180s4g01996,hum1sNW_018397264.1g01043,.,dz186s26g00166,dz186s19g00771,.,.,.,.,.,.,opy300s27g00170,.,.,.,.,.
.,.,tc180s4g01997,.,.,.,.,.,.,.,.,.,.,,.,.,.,.,.
cpa1s3g02142,cca301s4g03851,tc180s4g01998,hum1sNW_018397264.1g01044,dz186s20g00269,dz186s26g00165,.,hli2s10g00166,hli2s3g01240,.,opy300s42g00104,opy300s39g00713,.,,.,ga198s9g00810,ga198s3g00530,.,.
cpa1s3g02143,cca301s4g03853,tc180s4g01999,hum1sNW_018397264.1g01045,dz186s20g00270,.,dz186s19g00772,hli2s10g00163,hli2s3g01241,.,.,opy300s39g00712,opy300s29g00206,opy300s27g00036,.,.,ga198s3g00536,ga198s10g01166,ga198s9g02737
cpa1s3g02144,cca301s4g03854,tc180s4g02000,hum1sNW_018397264.1g01046,dz186s20g00271,dz186s26g00162,dz186s19g00773,hli2s10g00162,hli2s3g01244,opy300s24g00606,opy300s42g00103,opy300s39g00711,opy300s29g00205,opy300s27g00037,ga198s1g00279,ga198s9g00811,.,ga198s10g01165,ga198s9g02736
cpa1s3g02146,cca301s4g03855,tc180s4g02001,hum1sNW_018397264.1g01047,.,dz186s26g00161,dz186s19g00774,.,.,.,.,opy300s39g00710,opy300s29g00204,opy300s27g00038,.,.,ga198s3g00537,ga198s10g01164,ga198s9g02735
cpa1s3g02147,cca301s4g03856,tc180s4g02002,hum1sNW_018397264.1g01048,.,dz186s26g00160,dz186s19g00775,.,.,.,opy300s42g00102,opy300s39g00709,.,.,.,.,ga198s3g00538,ga198s10g01163,.
cpa1s3g02148,cca301s4g03857,tc180s4g02003,hum1sNW_018397264.1g01049,.,dz186s26g00159,dz186s19g00776,.,.,.,.,opy300s39g00708,opy300s29g00203,opy300s27g00039,.,.,.,.,ga198s9g02734
cpa1s3g02149,cca301s4g03858,tc180s4g02004,hum1sNW_018397264.1g01052,.,dz186s26g00158,dz186s19g00777,hli2s10g00161,hli2s3g01245,.,.,.,opy300s29g00202,.,.,.,.,.,.
.,.,tc180s4g02005,hum1sNW_018397264.1g01053,.,.,dz186s19g00778,hli2s10g00160,.,.,.,.,opy300s29g00201,.,.,.,.,.,.
cpa1s3g02150,cca301s4g03859,tc180s4g02006,hum1sNW_018397264.1g01054,dz186s20g00272,.,dz186s19g00779,hli2s10g00159,hli2s3g01246,.,.,.,opy300s29g00200,opy300s27g00040,.,.,.,.,.
cpa1s3g02151,cca301s4g03860,tc180s4g02007,hum1sNW_018397264.1g01055,dz186s20g00273,.,dz186s19g00780,hli2s10g00158,hli2s3g01247,.,.,.,opy300s29g00199,opy300s27g00041,.,.,.,.,ga198s9g02732
cpa1s3g02161,cca301s4g03861,tc180s4g02008,hum1sNW_018397264.1g01056,.,.,dz186s19g00781,.,hli2s3g01248,.,.,.,opy300s29g00198,.,.,.,.,ga198s10g01162,.
cpa1s3g02162,cca301s4g03862,tc180s4g02009,hum1sNW_018397264.1g01057,.,dz186s26g00157,dz186s19g00782,.,.,.,.,opy300s39g00707,opy300s29g00197,opy300s27g00042,.,.,ga198s3g00539,ga198s10g01160,ga198s9g02731
cpa1s3g02163,cca301s4g03863,tc180s4g02010,hum1sNW_018397264.1g01058,dz186s20g00274,dz186s26g00156,dz186s19g00783,hli2s10g00157,hli2s3g01249,opy300s24g00609,opy300s42g00101,opy300s39g00706,opy300s29g00196,opy300s27g00043,ga198s1g00280,.,ga198s3g00540,ga198s10g01158,.
cpa1s3g02165,.,tc180s4g02011,hum1sNW_018397264.1g01059,.,.,.,.,.,.,.,.,.,.,ga198s1g00281,.,.,.,.
cpa1s3g02167,cca301s4g03864,tc180s4g02012,hum1sNW_018397264.1g01060,dz186s20g00275,dz186s26g00155,.,.,hli2s3g01250,.,opy300s42g00100,opy300s39g00704,opy300s29g00195,opy300s27g00044,.,.,ga198s3g00542,.,.
.,cca301s4g03868,tc180s4g02013,hum1sNW_018397264.1g01063,.,dz186s26g00154,dz186s19g00784,.,hli2s3g01251,opy300s24g00610,.,opy300s39g00703,opy300s29g00194,.,ga198s1g00282,.,ga198s3g00544,ga198s10g01157,.
.,.,tc180s4g02014,hum1sNW_018397264.1g01064,.,dz186s26g00152,dz186s19g00786,.,hli2s3g01253,.,.,.,opy300s29g00193,.,ga198s1g00283,.,.,.,.
.,.,tc180s4g02015,hum1sNW_018397264.1g01066,.,dz186s26g00150,dz186s19g00787,.,hli2s3g01254,.,.,.,.,.,ga198s1g00284,.,.,.,.
.,.,tc180s4g02016,hum1sNW_018397264.1g01067,dz186s20g00276,dz186s26g00149,dz186s19g00788,hli2s10g00156,hli2s3g01255,.,.,.,.,opy300s27g00045,ga198s1g00285,.,.,.,.
.,.,tc180s4g02017,hum1sNW_018397264.1g01069,.,dz186s26g00148,dz186s19g00790,.,hli2s3g01256,.,.,.,.,.,ga198s1g00286,.,.,.,.
cpa1s3g02168,cca301s4g03869,tc180s4g02018,hum1sNW_018397264.1g01070,.,dz186s26g00147,.,.,hli2s3g01258,.,.,.,.,.,.,.,ga198s3g00545,.,.
cpa1s3g02169,cca301s4g03870,tc180s4g02019,hum1sNW_018397264.1g01071,dz186s20g00277,dz186s26g00146,dz186s19g00791,hli2s10g00155,hli2s3g01259,.,.,opy300s39g00702,opy300s29g00192,opy300s27g00046,.,.,ga198s3g00547,ga198s10g01156,ga198s9g02730
.,.,tc180s4g02020,hum1sNW_018397264.1g01072,dz186s20g00278,dz186s26g00145,dz186s19g00792,hli2s10g00154,hli2s3g01261,.,opy300s42g00099,opy300s39g00701,opy300s29g00190,opy300s27g00047,.,.,ga198s3g00548,ga198s10g01155,.
.,cca301s4g03871,tc180s4g02021,hum1sNW_018397264.1g01073,.,.,dz186s19g00793,.,.,.,opy300s42g00098,.,.,.,.,ga198s9g00812,.,.,.
cpa1s3g02172,cca301s4g03872,tc180s4g02022,hum1sNW_018397264.1g01074,.,.,dz186s19g00794,hli2s10g00153,hli2s3g01266,.,.,.,.,opy300s27g00048,.,.,.,ga198s10g01154,.
cpa1s3g02174,cca301s4g03873,tc180s4g02023,hum1sNW_018397264.1g01075,.,dz186s26g00144,dz186s19g00795,hli2s10g00152,hli2s3g01267,opy300s24g00611,opy300s42g00097,opy300s39g00700,opy300s29g00189,.,ga198s1g00287,ga198s9g00813,.,ga198s10g01153,.
.,cca301s4g03876,tc180s4g02024,hum1sNW_018397264.1g01076,dz186s20g00279,.,dz186s19g00797,hli2s10g00151,hli2s3g01268,.,.,opy300s39g00697,.,.,.,.,ga198s3g00549,.,.
cpa1s3g02177,cca301s4g03877,tc180s4g02025,hum1sNW_018397264.1g01078,dz186s20g00280,dz186s26g00143,dz186s19g00798,.,.,opy300s24g00613,.,opy300s39g00696,opy300s29g00188,opy300s27g00050,.,.,ga198s3g00550,ga198s10g01150,ga198s9g02728
cpa1s3g02180,.,tc180s4g02026,hum1sNW_018397264.1g01079,.,.,dz186s19g00799,.,hli2s3g01269,.,opy300s42g00096,opy300s39g00695,.,opy300s27g00051,.,.,.,.,.
cpa1s3g02181,cca301s4g03878,tc180s4g02027,hum1sNW_018397264.1g01080,.,.,dz186s19g00800,hli2s10g00150,.,.,opy300s42g00095,opy300s39g00694,.,.,.,.,.,.,.
cpa1s3g02182,.,tc180s4g02028,hum1sNW_018397264.1g01082,.,.,dz186s19g00801,hli2s10g00149,hli2s3g01270,.,.,opy300s39g00693,.,.,.,.,ga198s3g00551,.,.
cpa1s3g02183,cca301s4g03879,tc180s4g02029,hum1sNW_018397264.1g01083,.,dz186s26g00142,dz186s19g00802,hli2s10g00148,hli2s3g01271,.,.,opy300s39g00692,opy300s29g00187,.,.,.,ga198s3g00552,ga198s10g01149,.
cpa1s3g02184,.,tc180s4g02030,hum1sNW_018397264.1g01085,dz186s20g00281,dz186s26g00141,dz186s19g00803,.,.,.,opy300s42g00094,.,.,opy300s27g00052,.,.,.,.,ga198s9g02727
.,.,tc180s4g02031,.,.,.,.,.,.,.,.,.,opy300s29g00186,.,.,.,.,.,.
cpa1s3g02185,.,tc180s4g02032,hum1sNW_018397264.1g01086,dz186s20g00282,dz186s26g00139,.,.,hli2s3g01274,opy300s24g00614,.,.,opy300s29g00185,.,ga198s1g00288,.,.,.,.
cpa1s3g02186,cca301s4g03880,tc180s4g02033,hum1sNW_018397264.1g01087,dz186s20g00283,.,dz186s19g00804,.,.,opy300s24g00616,.,.,opy300s29g00184,opy300s27g00054,ga198s1g00289,.,ga198s3g00553,ga198s10g01148,ga198s9g02725
cpa1s3g02187,cca301s4g03883,tc180s4g02034,hum1sNW_018397264.1g01088,dz186s20g00284,.,dz186s19g00805,hli2s10g00145,.,opy300s24g00617,opy300s42g00093,.,.,opy300s27g00055,ga198s1g00290,.,.,.,ga198s9g02724
.,.,tc180s4g02035,hum1sNW_018397264.1g01089,.,dz186s26g00138,.,.,hli2s3g01275,.,.,.,opy300s29g00183,.,.,.,.,ga198s10g01147,.
cpa1s3g02188,cca301s4g03884,tc180s4g02036,hum1sNW_018397264.1g01090,dz186s20g00285,dz186s26g00137,dz186s19g00806,hli2s10g00144,.,.,.,.,opy300s29g00182,opy300s27g00056,.,.,.,ga198s10g01146,ga198s9g02723
cpa1s3g02189,cca301s4g03885,tc180s4g02037,hum1sNW_018397264.1g01091,dz186s20g00286,.,dz186s19g00807,hli2s10g00142,hli2s3g01276,.,.,opy300s39g00691,opy300s29g00181,opy300s27g00057,.,.,.,ga198s10g01145,ga198s9g02722
cpa1s3g02190,.,tc180s4g02038,hum1sNW_018397264.1g01092,.,dz186s26g00136,.,.,hli2s3g01277,.,.,.,.,opy300s27g00058,.,.,.,.,ga198s9g02721
.,.,tc180s4g02039,hum1sNW_018397264.1g01093,dz186s20g00287,.,dz186s19g00808,hli2s10g00140,.,.,opy300s42g00092,.,.,.,.,.,.,.,.
.,.,tc180s4g02040,hum1sNW_018397264.1g01094,.,.,.,.,.,opy300s24g00619,opy300s42g00091,.,.,.,.,.,.,.,.
cpa1s3g02193,cca301s4g03890,tc180s4g02041,hum1sNW_018397264.1g01095,dz186s20g00288,dz186s26g00135,dz186s19g00810,.,.,opy300s24g00621,opy300s42g00090,opy300s39g00690,opy300s29g00180,.,ga198s1g00291,.,ga198s3g00555,ga198s10g01143,.
.,.,tc180s4g02042,hum1sNW_018397264.1g01096,.,.,.,.,hli2s3g01278,.,.,opy300s39g00689,.,.,.,.,.,.,.
.,cca301s4g03892,tc180s4g02043,hum1sNW_018397264.1g01098,.,dz186s26g00134,.,.,.,.,.,opy300s39g00688,.,.,.,.,ga198s3g00557,.,.
cpa1s3g02195,cca301s4g03896,tc180s4g02044,hum1sNW_018397264.1g01099,dz186s20g00291,dz186s26g00133,dz186s19g00811,hli2s10g00138,hli2s3g01280,.,opy300s42g00089,.,opy300s29g00178,opy300s27g00060,.,ga198s9g00814,.,ga198s10g01137,ga198s9g02716
.,cca301s4g03897,tc180s4g02045,hum1sNW_018397264.1g01101,.,.,dz186s19g00812,.,.,.,opy300s42g00088,.,opy300s29g00177,opy300s27g00061,.,.,.,ga198s10g01136,ga198s9g02715
cpa1s3g02197,cca301s4g03898,tc180s4g02046,hum1sNW_018397264.1g01102,.,dz186s26g00132,.,.,hli2s3g01281,.,.,opy300s39g00686,.,opy300s27g00062,.,.,.,.,ga198s9g02714
cpa1s3g02198,cca301s4g03899,tc180s4g02047,hum1sNW_018397264.1g01103,.,.,dz186s19g00816,hli2s10g00137,hli2s3g01282,.,.,opy300s39g00685,.,opy300s27g00063,.,.,ga198s3g00558,.,ga198s9g02713
cpa1s3g02199,cca301s4g03900,tc180s4g02048,hum1sNW_018397264.1g01104,.,.,dz186s19g00817,.,hli2s3g01283,.,.,.,.,opy300s27g00064,.,.,.,.,ga198s9g02712
.,cca301s4g03901,tc180s4g02049,hum1sNW_018397264.1g01105,.,.,dz186s19g00818,.,hli2s3g01284,.,.,opy300s39g00683,.,.,.,.,ga198s3g00559,.,.
cpa1s3g02201,.,tc180s4g02050,hum1sNW_018397264.1g01106,.,dz186s26g00131,dz186s19g00819,hli2s10g00136,hli2s3g01285,opy300s24g00622,opy300s42g00087,.,opy300s29g00176,opy300s27g00065,ga198s1g00292,.,.,ga198s10g01134,.
cpa1s3g02202,cca301s4g03907,tc180s4g02051,hum1sNW_018397264.1g01107,dz186s20g00293,dz186s26g00130,dz186s19g00820,hli2s10g00135,hli2s3g01286,.,opy300s42g00086,opy300s39g00682,opy300s29g00175,opy300s27g00066,.,ga198s9g00815,.,ga198s10g01133,ga198s9g02711
cpa1s3g02204,cca301s4g03908,tc180s4g02052,hum1sNW_018397264.1g01108,dz186s20g00294,.,dz186s19g00821,.,.,.,.,.,.,opy300s27g00067,.,.,.,.,ga198s9g02710
cpa1s3g02205,cca301s4g03909,tc180s4g02053,hum1sNW_018397264.1g01109,.,dz186s26g00129,dz186s19g00822,hli2s10g00134,hli2s3g01287,opy300s24g00623,opy300s42g00085,opy300s39g00681,.,opy300s27g00068,.,.,ga198s3g00560,.,.
cpa1s3g02206,.,tc180s4g02054,hum1sNW_018397264.1g01111,.,dz186s26g00128,.,.,.,.,.,.,opy300s29g00174,.,.,.,.,ga198s10g01132,.
cpa1s3g02207,.,tc180s4g02055,hum1sNW_018397264.1g01112,.,dz186s26g00127,dz186s19g00823,hli2s10g00131,.,.,.,opy300s39g00680,.,.,.,.,ga198s3g00561,.,.
cpa1s3g02209,.,tc180s4g02056,hum1sNW_018397264.1g01113,.,dz186s26g00126,dz186s19g00824,.,.,.,.,opy300s39g00679,opy300s29g00173,opy300s27g00069,.,.,.,ga198s10g01131,ga198s9g02709
.,.,tc180s4g02057,hum1sNW_018397264.1g01114,.,dz186s26g00125,.,.,.,.,opy300s42g00084,.,.,.,.,.,.,.,.
cpa1s3g02210,cca301s4g03910,tc180s4g02058,hum1sNW_018397264.1g01115,.,.,dz186s19g00825,hli2s10g00130,hli2s3g01288,.,.,.,opy300s29g00172,opy300s27g00070,.,.,.,.,ga198s9g02708
cpa1s3g02213,.,tc180s4g02059,hum1sNW_018397264.1g01116,dz186s20g00295,.,dz186s19g00826,hli2s10g00129,hli2s3g01289,.,.,opy300s39g00677,.,opy300s27g00075,.,.,ga198s3g00562,.,ga198s9g02707
.,cca301s4g03911,tc180s4g02060,hum1sNW_018397264.1g01117,dz186s20g00296,.,dz186s19g00827,.,.,.,.,opy300s39g00676,opy300s29g00171,opy300s27g00076,.,.,ga198s3g00563,.,.
cpa1s3g02214,cca301s4g03912,tc180s4g02061,hum1sNW_018397264.1g01119,dz186s20g00297,dz186s26g00124,dz186s19g00828,hli2s10g00126,hli2s3g01290,opy300s24g00624,opy300s42g00083,.,opy300s29g00170,opy300s27g00077,ga198s1g00293,ga198s9g00816,.,.,.
.,cca301s4g03913,tc180s4g02062,hum1sNW_018397264.1g01120,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g02215,cca301s4g03914,tc180s4g02063,hum1sNW_018397264.1g01122,.,.,dz186s19g00829,.,.,.,.,.,opy300s29g00169,.,.,.,.,ga198s10g01127,.
cpa1s3g02216,cca301s4g03915,tc180s4g02064,hum1sNW_018397264.1g01123,.,.,dz186s19g00830,.,hli2s3g01291,.,.,.,opy300s29g00168,.,.,.,.,ga198s10g01126,.
cpa1s3g02217,cca301s4g03916,tc180s4g02065,hum1sNW_018397264.1g01124,dz186s20g00298,dz186s26g00123,dz186s19g00831,hli2s10g00125,.,opy300s24g00625,.,opy300s39g00675,opy300s29g00167,opy300s27g00078,.,.,.,ga198s10g01125,ga198s9g02706
cpa1s3g02218,cca301s4g03917,tc180s4g02066,hum1sNW_018397264.1g01125,.,.,dz186s19g00832,hli2s10g00124,.,.,.,opy300s39g00674,.,.,.,.,ga198s3g00564,.,.
cpa1s3g02219,cca301s4g03918,tc180s4g02067,hum1sNW_018397264.1g01126,dz186s20g00299,dz186s26g00122,.,.,hli2s3g01292,.,opy300s42g00082,.,opy300s29g00166,.,.,ga198s9g00818,.,ga198s10g01123,.
cpa1s3g02220,.,tc180s4g02068,hum1sNW_018397264.1g01127,.,.,dz186s19g00833,hli2s10g00123,.,.,opy300s42g00081,.,.,.,.,ga198s9g00819,.,.,.
cpa1s3g02221,cca301s4g03919,tc180s4g02069,hum1sNW_018397264.1g01128,dz186s20g00300,dz186s26g00121,dz186s19g00834,hli2s10g00122,hli2s3g01293,.,opy300s42g00080,opy300s39g00672,.,opy300s27g00079,.,.,ga198s3g00565,ga198s10g01120,ga198s9g02705
cpa1s3g02222,.,tc180s4g02070,hum1sNW_018397264.1g01129,.,dz186s26g00120,dz186s19g00835,hli2s10g00121,hli2s3g01294,.,.,.,opy300s29g00164,.,.,.,ga198s3g00566,ga198s10g01119,ga198s9g02704
cpa1s3g02223,cca301s4g03922,tc180s4g02071,hum1sNW_018397264.1g01130,.,.,dz186s19g00836,.,.,.,.,opy300s39g00671,opy300s29g00162,.,.,.,ga198s3g00567,ga198s10g01117,.
cpa1s3g02224,cca301s4g03923,tc180s4g02072,hum1sNW_018397264.1g01131,.,dz186s26g00119,.,.,hli2s3g01295,.,.,.,opy300s29g00161,opy300s27g00075,.,.,.,.,ga198s9g02703
cpa1s3g02225,cca301s4g03924,tc180s4g02073,hum1sNW_018397264.1g01132,.,.,dz186s19g00837,hli2s10g00120,.,.,.,opy300s39g00670,.,.,.,.,.,.,.
cpa1s3g02226,.,tc180s4g02074,hum1sNW_018397264.1g01134,.,dz186s26g00118,dz186s19g00838,hli2s10g00119,.,opy300s24g00626,.,.,opy300s29g00160,.,ga198s1g00294,.,.,.,.
.,.,tc180s4g02075,hum1sNW_018397264.1g01135,.,.,.,.,.,opy300s24g00627,.,.,opy300s29g00159,.,.,.,.,ga198s10g01116,.
cpa1s3g02227,cca301s4g03925,tc180s4g02076,hum1sNW_018397264.1g01136,.,dz186s26g00117,dz186s19g00839,.,hli2s3g01296,.,.,opy300s39g00669,.,opy300s27g00081,.,.,.,.,ga198s9g02702
cpa1s3g02228,.,tc180s4g02077,hum1sNW_018397264.1g01137,dz186s20g00301,.,dz186s19g00840,.,.,opy300s24g00629,.,opy300s39g00668,.,opy300s27g00082,ga198s1g00295,.,.,.,ga198s9g02701
cpa1s3g02229,cca301s4g03926,tc180s4g02078,hum1sNW_018397264.1g01138,dz186s20g00302,.,.,hli2s10g00116,hli2s3g01297,.,.,opy300s39g00667,.,opy300s27g00083,.,.,.,.,.
cpa1s3g02231,.,tc180s4g02079,hum1sNW_018397264.1g01139,dz186s20g00303,dz186s26g00116,dz186s19g00841,hli2s10g00115,hli2s3g01298,.,.,opy300s39g00666,opy300s29g00157,opy300s27g00084,.,.,.,.,ga198s9g02699
cpa1s3g02232,cca301s4g03928,tc180s4g02080,hum1sNW_018397264.1g01140,.,dz186s26g00115,.,.,hli2s3g01299,.,.,opy300s39g00665,opy300s29g00156,.,.,.,.,.,.
cpa1s3g02233,.,tc180s4g02081,hum1sNW_018397264.1g01141,.,.,.,hli2s10g00114,.,.,.,.,opy300s29g00151,.,.,.,.,ga198s10g01115,.
.,.,tc180s4g02082,hum1sNW_018397264.1g01142,dz186s20g00304,dz186s26g00114,dz186s19g00842,hli2s10g00112,hli2s3g01300,.,opy300s42g00079,opy300s39g00661,opy300s29g00139,opy300s27g00087,.,ga198s9g00821,.,.,ga198s9g02690
cpa1s3g02236,cca301s4g03929,tc180s4g02083,hum1sNW_018397264.1g01143,.,.,dz186s19g00843,.,hli2s3g01301,.,.,opy300s39g00653,opy300s29g00138,.,.,ga198s9g00822,.,ga198s10g01102,.
cpa1s3g02238,.,tc180s4g02084,hum1sNW_018397264.1g01144,.,.,dz186s19g00844,hli2s10g00111,.,.,.,.,.,opy300s27g00088,.,.,.,.,ga198s9g02689
cpa1s3g02240,.,tc180s4g02085,hum1sNW_018397264.1g01145,.,dz186s26g00113,dz186s19g00845,hli2s10g00110,.,opy300s24g00630,opy300s42g00077,.,opy300s29g00137,opy300s27g00089,.,.,.,ga198s10g01100,.
cpa1s3g02241,cca301s4g03930,tc180s4g02086,hum1sNW_018397264.1g01146,dz186s20g00305,dz186s26g00112,dz186s19g00846,hli2s10g00109,hli2s3g01307,opy300s24g00631,.,.,opy300s29g00136,opy300s27g00091,.,.,.,ga198s10g01099,ga198s9g02688
cpa1s3g02243,cca301s4g03931,tc180s4g02087,hum1sNW_018397264.1g01147,.,dz186s26g00111,dz186s19g00847,.,.,.,.,opy300s39g00652,opy300s29g00135,.,.,.,.,ga198s10g01098,.
cpa1s3g02244,cca301s4g03932,tc180s4g02088,hum1sNW_018397264.1g01148,dz186s20g00306,dz186s26g00110,dz186s19g00848,.,hli2s3g01308,.,.,opy300s39g00651,opy300s29g00134,opy300s27g00092,.,.,.,ga198s10g01097,ga198s9g02687
