cpa1s4g01021,cca301s3g02151,tc180s3g01996,hum1sNW_018397254.1g00416,dz186s15g00258,.,dz186s3g00453,hli2s13g01234,hli2s12g01264,opy300s15g00671,.,.,opy300s5g00432,.,.,.,.,ga198s8g02133,.
cpa1s4g01019,cca301s3g02152,tc180s3g01997,hum1sNW_018397254.1g00415,.,dz186s14g00300,dz186s3g00454,.,.,opy300s15g00670,.,.,opy300s5g00433,.,.,.,.,ga198s8g02136,.
cpa1s4g01020,cca301s3g02158,tc180s3g01998,hum1sNW_018397254.1g00413,dz186s15g00259,dz186s14g00301,.,.,hli2s12g01263,.,opy300s26g00153,.,opy300s5g00435,opy300s6g01222,.,ga198s11g03907,.,ga198s8g02137,ga198s12g00513
cpa1s4g01018,cca301s3g02159,tc180s3g01999,hum1sNW_018397254.1g00412,dz186s15g00260,.,dz186s3g00455,.,.,.,.,.,opy300s5g00436,opy300s6g01221,.,.,.,ga198s8g02138,.
cpa1s4g01017,cca301s3g02160,tc180s3g02000,hum1sNW_018397254.1g00411,dz186s15g00261,dz186s14g00302,.,.,hli2s12g01262,opy300s15g00669,.,.,opy300s5g00437,opy300s6g01220,.,.,.,ga198s8g02139,ga198s12g00511
.,cca301s3g02162,tc180s3g02001,hum1sNW_018397254.1g00410,dz186s15g00262,dz186s14g00303,.,.,hli2s12g01261,.,.,.,.,.,.,.,.,.,ga198s12g00509
cpa1s4g01016,cca301s3g02163,tc180s3g02002,hum1sNW_018397254.1g00409,dz186s15g00263,dz186s14g00304,.,hli2s13g01233,hli2s12g01260,opy300s15g00668,.,opy300s1g01049,opy300s5g00438,opy300s6g01219,.,.,.,ga198s8g02140,ga198s12g00508
.,cca301s3g02164,tc180s3g02003,hum1sNW_018397254.1g00408,dz186s15g00264,.,.,hli2s13g01232,.,opy300s15g00667,.,.,.,.,.,.,.,ga198s8g02141,.
cpa1s4g01014,cca301s3g02165,tc180s3g02004,hum1sNW_018397254.1g00405,.,dz186s14g00305,.,.,.,.,.,opy300s1g01048,opy300s5g00439,opy300s6g01218,.,.,.,ga198s8g02142,.
cpa1s4g01010,cca301s3g02166,tc180s3g02005,hum1sNW_018397254.1g00404,dz186s15g00266,dz186s14g00306,dz186s3g00456,hli2s13g01231,hli2s12g01259,opy300s15g00666,.,opy300s1g01047,opy300s5g00440,opy300s6g01217,ga198s9g02154,.,.,.,ga198s12g00507
cpa1s4g01009,cca301s3g02167,tc180s3g02006,hum1sNW_018397254.1g00403,dz186s15g00267,.,dz186s3g00457,hli2s13g01230,hli2s12g01257,.,.,opy300s1g01046,opy300s5g00441,opy300s6g01216,.,.,ga198s1g02557,ga198s8g02143,.
cpa1s4g01008,cca301s3g02168,tc180s3g02007,hum1sNW_018397254.1g00402,dz186s15g00268,dz186s14g00307,dz186s3g00458,hli2s13g01229,hli2s12g01256,opy300s15g00665,.,.,opy300s5g00442,.,ga198s9g02153,.,.,.,.
.,cca301s3g02169,tc180s3g02008,hum1sNW_018397254.1g00401,.,.,dz186s3g00459,.,hli2s12g01255,.,opy300s26g00152,opy300s1g01044,.,.,.,.,ga198s1g02558,.,.
.,cca301s3g02170,tc180s3g02009,hum1sNW_018397254.1g00400,.,.,dz186s3g00460,.,.,.,.,opy300s1g01043,.,opy300s6g01215,.,.,.,.,.
.,.,tc180s3g02010,hum1sNW_018397254.1g00399,.,dz186s14g00309,.,hli2s13g01227,hli2s12g01254,.,.,opy300s1g01042,.,.,.,.,.,.,.
cpa1s4g01006,.,tc180s3g02011,.,.,dz186s14g00310,dz186s3g00461,.,hli2s12g01253,.,opy300s26g00151,.,opy300s5g00443,opy300s6g01214,.,ga198s11g03905,.,ga198s8g02145,.
cpa1s4g01005,.,tc180s3g02012,hum1sNW_018397254.1g00398,dz186s15g00269,dz186s14g00311,dz186s3g00462,hli2s13g01226,hli2s12g01252,.,.,opy300s1g01041,opy300s5g00444,.,.,.,ga198s1g02559,ga198s8g02146,.
cpa1s4g01004,cca301s3g02171,tc180s3g02013,hum1sNW_018397254.1g00397,dz186s15g00270,.,.,hli2s13g01225,.,opy300s15g00664,.,.,.,.,ga198s9g02152,.,.,.,.
cpa1s4g01003,cca301s3g02172,tc180s3g02014,hum1sNW_018397254.1g00396,dz186s15g00271,.,dz186s3g00463,.,.,.,.,opy300s1g01040,opy300s5g00446,opy300s6g01213,.,.,ga198s1g02562,.,ga198s12g00506
.,.,tc180s3g02015,hum1sNW_018397254.1g00393,.,.,.,.,.,.,.,opy300s1g01039,.,.,.,.,.,.,.
cpa1s4g01002,cca301s3g02173,tc180s3g02016,hum1sNW_018397254.1g00392,dz186s15g00272,.,dz186s3g00464,hli2s13g01224,.,.,.,opy300s1g01038,.,.,.,.,ga198s1g02565,.,.
cpa1s4g01001,cca301s3g02174,tc180s3g02017,hum1sNW_018397254.1g00391,dz186s15g00273,dz186s14g00312,dz186s3g00465,hli2s13g01223,hli2s12g01251,opy300s15g00663,opy300s26g00150,opy300s1g01037,opy300s5g00448,.,ga198s9g02150,ga198s11g03904,.,ga198s8g02147,.
cpa1s4g01000,.,tc180s3g02018,.,.,.,dz186s3g00466,.,.,.,opy300s26g00149,.,.,.,.,ga198s11g03903,.,.,.
cpa1s4g00999,.,tc180s3g02019,hum1sNW_018397254.1g00390,dz186s15g00274,dz186s14g00313,.,hli2s13g01222,.,.,opy300s26g00148,opy300s1g01036,opy300s5g00449,.,.,.,ga198s1g02566,ga198s8g02148,.
.,.,tc180s3g02020,hum1sNW_018397254.1g00389,.,.,dz186s3g00467,.,hli2s12g01250,.,.,.,opy300s5g00450,.,.,.,.,ga198s8g02149,.
cpa1s4g00998,cca301s3g02175,tc180s3g02021,hum1sNW_018397254.1g00388,dz186s15g00275,dz186s14g00314,dz186s3g00468,hli2s13g01221,hli2s12g01249,.,.,opy300s1g01035,opy300s5g00451,opy300s6g01211,.,.,.,ga198s8g02150,ga198s12g00505
cpa1s4g00997,cca301s3g02176,tc180s3g02022,hum1sNW_018397254.1g00387,.,.,dz186s3g00469,hli2s13g01220,.,.,.,opy300s1g01034,.,opy300s6g01210,.,.,ga198s1g02567,.,ga198s12g00504
cpa1s4g01031,.,tc180s3g02023,hum1sNW_018397254.1g00386,dz186s15g00276,.,dz186s3g00470,.,.,.,.,opy300s1g01033,opy300s5g00452,opy300s6g01209,.,.,.,.,ga198s12g00502
cpa1s4g01032,cca301s3g02177,tc180s3g02024,hum1sNW_018397254.1g00385,.,dz186s14g00315,dz186s3g00471,hli2s13g01219,hli2s12g01248,opy300s15g00662,.,opy300s1g01032,opy300s5g00453,opy300s6g01208,.,.,ga198s1g02569,ga198s8g02151,ga198s12g00501
cpa1s4g01033,cca301s3g02178,tc180s3g02025,.,.,dz186s14g00316,dz186s3g00472,hli2s13g01217,hli2s12g01247,opy300s15g00661,.,opy300s1g01031,opy300s5g00454,.,.,.,ga198s1g02570,ga198s8g02153,.
cpa1s4g01034,cca301s3g02179,tc180s3g02026,hum1sNW_018397254.1g00384,.,dz186s14g00317,dz186s3g00473,hli2s13g01216,hli2s12g01246,.,.,opy300s1g01030,opy300s5g00455,.,.,.,ga198s1g02571,ga198s8g02154,.
cpa1s4g01036,.,tc180s3g02027,hum1sNW_018397254.1g00383,dz186s15g00277,dz186s14g00318,dz186s3g00474,hli2s13g01215,hli2s12g01244,.,.,.,opy300s5g00456,opy300s6g01207,.,.,.,ga198s8g02155,.
.,.,tc180s3g02028,hum1sNW_018397254.1g00381,.,.,.,hli2s13g01214,.,.,.,.,.,.,.,.,.,.,.
cpa1s4g01037,.,tc180s3g02029,hum1sNW_018397254.1g00380,dz186s15g00278,dz186s14g00319,.,.,.,opy300s15g00660,.,.,opy300s5g00457,opy300s6g01206,.,.,.,ga198s8g02156,ga198s12g00500
cpa1s4g01038,cca301s3g02182,tc180s3g02030,hum1sNW_018397254.1g00379,dz186s15g00279,dz186s14g00320,dz186s3g00475,.,.,.,.,opy300s1g01029,opy300s5g00458,opy300s6g01205,.,.,ga198s1g02577,.,ga198s12g00499
cpa1s4g01039,cca301s3g02183,tc180s3g02031,hum1sNW_018397254.1g00378,dz186s15g00280,.,dz186s3g00476,hli2s13g01213,hli2s12g01242,.,.,opy300s1g01028,.,opy300s6g01204,.,.,ga198s1g02578,.,ga198s12g00498
cpa1s4g01040,cca301s3g02184,tc180s3g02032,hum1sNW_018397254.1g00377,dz186s15g00281,.,dz186s3g00477,hli2s13g01212,.,.,opy300s26g00147,opy300s1g01027,opy300s5g00460,opy300s6g01203,.,.,ga198s1g02579,ga198s8g02157,.
cpa1s4g01042,.,tc180s3g02033,hum1sNW_018397254.1g00371,dz186s15g00282,dz186s14g00321,dz186s3g00478,hli2s13g01210,.,opy300s15g00659,opy300s26g00146,opy300s1g01026,opy300s5g00461,opy300s6g01202,.,ga198s11g03902,ga198s1g02580,.,ga198s12g00497
cpa1s4g01043,cca301s3g02185,tc180s3g02034,hum1sNW_018397254.1g00370,.,dz186s14g00322,dz186s3g00479,hli2s13g01209,hli2s12g01241,.,.,opy300s1g01025,opy300s5g00494,opy300s6g01201,.,.,.,ga198s8g02159,.
cpa1s4g01046,cca301s3g02186,tc180s3g02035,hum1sNW_018397254.1g00369,dz186s15g00283,dz186s14g00323,dz186s3g00480,hli2s13g01208,hli2s12g01240,.,.,.,opy300s5g00495,.,.,.,ga198s1g02581,ga198s8g02162,ga198s12g00496
cpa1s4g01047,cca301s3g02187,tc180s3g02036,hum1sNW_018397254.1g00367,dz186s15g00284,dz186s14g00324,dz186s3g00481,hli2s13g01207,.,opy300s15g00658,.,opy300s1g01024,.,opy300s6g01200,ga198s9g02148,.,ga198s1g02582,.,ga198s12g00494
cpa1s4g01049,cca301s3g02188,tc180s3g02037,hum1sNW_018397254.1g00365,dz186s15g00285,dz186s14g00325,dz186s3g00482,hli2s13g01206,hli2s12g01239,opy300s15g00657,.,.,.,opy300s6g01199,.,.,.,.,ga198s12g00493
.,.,tc180s3g02038,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g02039,hum1sNW_018397254.1g00364,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s4g01071,cca301s3g02189,tc180s3g02040,hum1sNW_018397254.1g00363,dz186s15g00286,.,dz186s3g00483,hli2s13g01205,hli2s12g01238,opy300s15g00656,.,opy300s1g01022,opy300s5g00496,.,.,.,ga198s1g02583,ga198s8g02163,.
cpa1s4g01070,cca301s3g02190,tc180s3g02041,hum1sNW_018397254.1g00361,dz186s15g00287,.,dz186s3g00484,hli2s13g01204,hli2s12g01237,.,opy300s26g00145,opy300s1g01021,opy300s5g00499,.,.,ga198s11g03901,ga198s1g02584,.,.
cpa1s4g01069,.,tc180s3g02042,hum1sNW_018397254.1g00360,.,dz186s14g00326,dz186s3g00485,hli2s13g01201,hli2s12g01236,opy300s15g00655,opy300s26g00144,.,opy300s5g00500,opy300s6g01198,ga198s9g02147,ga198s11g03900,.,ga198s8g02165,ga198s12g00492
cpa1s4g01068,cca301s3g02191,tc180s3g02043,hum1sNW_018397254.1g00359,dz186s15g00288,dz186s14g00328,dz186s3g00486,hli2s13g01200,hli2s12g01235,.,opy300s26g00143,opy300s1g01020,opy300s5g00501,opy300s6g01197,.,.,ga198s1g02585,ga198s8g01370,ga198s12g00491
cpa1s4g01067,.,tc180s3g02044,.,dz186s15g00289,dz186s14g00329,dz186s3g00487,.,.,opy300s15g00653,opy300s26g00142,opy300s1g01019,opy300s5g00502,opy300s6g01196,.,ga198s11g03898,ga198s1g02586,ga198s8g01369,.
.,cca301s3g02192,tc180s3g02045,.,dz186s15g00290,.,dz186s3g00488,hli2s13g01198,hli2s12g01234,.,.,opy300s1g01018,opy300s5g00503,opy300s6g01195,.,.,.,ga198s8g01367,ga198s12g00490
.,cca301s3g02193,tc180s3g02046,.,.,.,dz186s3g00489,.,hli2s12g01233,opy300s15g00652,.,opy300s1g01017,opy300s5g00505,.,ga198s9g02145,.,ga198s1g02590,.,.
cpa1s4g01066,cca301s3g02194,tc180s3g02047,.,.,dz186s14g00330,dz186s3g00490,hli2s13g01197,hli2s12g01232,opy300s15g00651,.,opy300s1g01016,opy300s5g00506,opy300s6g01194,ga198s9g02144,.,ga198s1g02591,ga198s8g01366,ga198s12g00489
.,cca301s3g02195,tc180s3g02048,hum1sNW_018397254.1g00358,.,.,dz186s3g00491,.,hli2s12g01231,.,.,.,opy300s5g00507,opy300s6g01193,.,.,.,.,ga198s12g00488
cpa1s4g01065,.,tc180s3g02049,hum1sNW_018397254.1g00357,dz186s15g00291,dz186s14g00331,dz186s3g00492,hli2s13g01196,hli2s12g01230,.,opy300s26g00141,opy300s1g01014,opy300s5g00508,opy300s6g01192,.,.,ga198s1g02593,ga198s8g01364,ga198s12g00487
cpa1s4g01064,cca301s3g02196,tc180s3g02050,hum1sNW_018397254.1g00356,dz186s15g00292,dz186s14g00332,dz186s3g00493,hli2s13g01194,hli2s12g01229,.,.,opy300s1g01013,opy300s5g00509,opy300s6g01191,.,.,ga198s1g02594,ga198s8g01363,ga198s12g00486
cpa1s4g01063,cca301s3g02197,tc180s3g02051,hum1sNW_018397254.1g00355,.,.,dz186s3g00494,.,.,.,.,opy300s1g01012,opy300s5g00510,opy300s6g01190,.,.,.,.,ga198s12g00485
cpa1s4g01061,cca301s3g02198,tc180s3g02052,hum1sNW_018397254.1g00354,.,.,dz186s3g00495,.,hli2s12g01228,.,.,.,.,opy300s6g01189,.,.,.,.,ga198s12g00484
.,cca301s3g02199,tc180s3g02053,hum1sNW_018397254.1g00353,.,dz186s14g00333,.,hli2s13g01193,.,.,.,.,.,opy300s6g01187,.,.,.,.,ga198s12g00483
.,.,tc180s3g02054,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s4g01059,cca301s3g02200,tc180s3g02055,hum1sNW_018397254.1g00352,dz186s15g00293,dz186s14g00334,dz186s3g00497,hli2s13g01191,hli2s12g01227,.,.,.,opy300s5g00513,opy300s6g01186,.,.,.,.,ga198s12g00482
cpa1s4g01058,cca301s3g02201,tc180s3g02056,.,dz186s15g00294,.,dz186s3g00498,hli2s13g01190,hli2s12g01226,.,.,opy300s1g01011,opy300s5g00514,opy300s6g01185,.,.,ga198s1g02597,ga198s8g01359,.
.,cca301s3g02202,tc180s3g02057,hum1sNW_018397254.1g00351,.,dz186s14g00335,dz186s3g00499,hli2s13g01189,hli2s12g01225,.,.,opy300s1g01010,opy300s5g00515,opy300s6g01184,.,.,ga198s1g02598,.,ga198s12g00481
.,.,tc180s3g02058,hum1sNW_018397254.1g00350,.,dz186s14g00336,.,hli2s13g01188,hli2s12g01224,.,.,opy300s1g01008,opy300s5g00516,.,.,.,ga198s1g02599,ga198s8g01356,.
.,.,tc180s3g02059,.,.,.,dz186s3g00500,.,.,.,.,.,opy300s5g00492,.,.,.,.,ga198s8g01355,.
cpa1s4g01057,cca301s3g02204,tc180s3g02060,.,dz186s15g00295,dz186s14g00337,dz186s3g00502,hli2s13g01187,hli2s12g01223,opy300s15g00650,.,opy300s1g01007,opy300s5g00493,opy300s6g01183,ga198s9g02143,.,ga198s1g02600,ga198s8g01354,.
cpa1s4g01051,cca301s3g02206,tc180s3g02061,.,dz186s15g00297,dz186s14g00338,dz186s3g00503,.,.,.,.,opy300s1g01005,opy300s5g00521,opy300s6g01182,.,.,ga198s1g02602,.,ga198s12g00480
cpa1s4g01050,cca301s3g02207,tc180s3g02062,hum1sNW_018397254.1g00349,.,dz186s14g00339,dz186s3g00504,hli2s13g01185,hli2s12g01219,.,.,opy300s1g01004,opy300s5g00522,opy300s6g01181,.,.,.,.,ga198s12g00479
.,cca301s3g02208,tc180s3g02063,.,dz186s15g00298,dz186s14g00340,dz186s3g00505,hli2s13g01184,hli2s12g01218,opy300s15g00649,.,.,opy300s5g00523,.,ga198s9g02142,.,ga198s1g02603,ga198s8g01347,.
cpa1s4g01072,cca301s3g02209,tc180s3g02064,.,dz186s15g00299,.,dz186s3g00506,hli2s13g01183,hli2s12g01217,.,opy300s26g00140,opy300s1g01002,opy300s5g00524,opy300s6g01180,.,ga198s11g03897,ga198s1g01691,ga198s8g01346,ga198s12g00478
cpa1s4g01073,cca301s3g02210,tc180s3g02065,.,.,dz186s14g00341,dz186s3g00507,hli2s13g01182,hli2s12g01216,.,.,opy300s1g01001,opy300s5g00525,opy300s6g01179,.,.,ga198s1g01692,ga198s8g01345,.
.,cca301s3g02211,tc180s3g02066,hum1sNW_018397254.1g00348,dz186s15g00300,dz186s14g00342,dz186s3g00508,hli2s13g01180,.,.,.,opy300s1g01000,opy300s5g00526,opy300s6g01178,.,.,ga198s1g01693,ga198s8g01344,.
cpa1s4g01074,.,tc180s3g02067,hum1sNW_018397254.1g00347,dz186s15g00301,.,dz186s3g00509,hli2s13g01179,hli2s12g01214,.,.,opy300s1g00999,.,opy300s6g01177,.,.,ga198s1g01694,.,ga198s12g00477
cpa1s4g01075,cca301s3g02212,tc180s3g02068,hum1sNW_018397254.1g00346,dz186s15g00302,.,dz186s3g00510,hli2s13g01178,.,.,.,.,opy300s5g00527,.,.,.,.,ga198s8g01343,.
cpa1s4g01076,.,tc180s3g02069,hum1sNW_018397254.1g00345,dz186s15g00303,.,dz186s3g00511,hli2s13g01177,hli2s12g01212,.,.,opy300s1g00998,opy300s5g00528,opy300s6g01176,.,.,ga198s1g01695,.,ga198s12g00476
cpa1s4g01077,cca301s3g02213,tc180s3g02070,hum1sNW_018397254.1g00344,.,dz186s14g00343,.,.,.,.,.,.,.,opy300s6g01175,.,.,.,.,ga198s12g00475
cpa1s4g01079,cca301s3g02214,tc180s3g02071,hum1sNW_018397254.1g00343,.,.,dz186s3g00512,hli2s13g01176,.,.,.,opy300s1g00997,.,.,.,.,ga198s1g01696,.,.
cpa1s4g01085,.,tc180s3g02072,hum1sNW_018397254.1g00342,.,.,dz186s3g00513,hli2s13g01175,hli2s12g01211,opy300s15g00648,.,.,opy300s5g00529,.,.,.,.,ga198s8g01342,.
cpa1s4g01086,.,tc180s3g02073,hum1sNW_018397254.1g00341,.,dz186s14g00344,dz186s3g00514,hli2s13g01174,.,.,opy300s26g00139,opy300s1g00995,opy300s5g00530,opy300s6g01174,.,.,ga198s1g01697,.,.
cpa1s4g01088,cca301s3g02216,tc180s3g02074,hum1sNW_018397254.1g00340,dz186s15g00304,dz186s14g00345,dz186s3g00515,hli2s13g01173,hli2s12g01210,opy300s15g00647,opy300s26g00137,opy300s1g00994,opy300s5g00531,.,.,ga198s11g03895,.,.,.
cpa1s4g01089,cca301s3g02218,tc180s3g02075,hum1sNW_018397254.1g00339,dz186s15g00305,dz186s14g00346,dz186s3g00516,hli2s13g01172,.,opy300s15g00646,opy300s26g00136,opy300s1g00993,opy300s5g00532,.,.,ga198s11g03894,ga198s1g01698,ga198s8g01341,.
cpa1s4g01091,cca301s3g02219,tc180s3g02076,hum1sNW_018397254.1g00338,dz186s15g00306,dz186s14g00347,dz186s3g00517,hli2s13g01171,hli2s12g01209,.,.,opy300s1g00992,opy300s5g00533,opy300s6g01173,.,.,ga198s1g01699,ga198s8g01338,ga198s12g00474
.,.,tc180s3g02077,hum1sNW_018397254.1g00337,.,dz186s14g00348,dz186s3g00518,.,.,.,.,.,opy300s5g00535,.,.,.,ga198s1g01700,.,.
.,.,tc180s3g02078,hum1sNW_018397254.1g00336,.,dz186s14g00349,dz186s3g00519,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s3g02079,hum1sNW_018397254.1g00335,dz186s15g00307,dz186s14g00350,dz186s3g00520,.,.,.,.,opy300s1g00991,.,.,.,.,.,.,.
.,.,tc180s3g02080,hum1sNW_018397254.1g00334,dz186s15g00308,dz186s14g00351,dz186s3g00521,.,.,.,.,opy300s1g00990,opy300s5g00536,opy300s6g01172,.,.,.,.,.
cpa1s4g01102,.,tc180s3g02081,hum1sNW_018397254.1g00333,.,dz186s14g00355,dz186s3g00525,.,.,.,opy300s26g00135,opy300s1g00989,.,opy300s6g01171,.,.,ga198s1g01701,.,ga198s12g00473
cpa1s4g01103,.,tc180s3g02082,hum1sNW_018397254.1g00332,.,.,dz186s3g00526,.,.,.,.,.,opy300s5g00537,opy300s6g01170,.,.,.,ga198s8g01335,ga198s12g00472
cpa1s4g01106,cca301s3g02220,tc180s3g02083,hum1sNW_018397254.1g00331,dz186s15g00309,dz186s14g00356,dz186s3g00527,hli2s13g01168,.,opy300s15g00645,opy300s26g00134,opy300s1g00988,opy300s5g00538,opy300s6g01169,.,.,ga198s1g01702,.,ga198s12g00471
.,cca301s3g02221,tc180s3g02084,hum1sNW_018397254.1g00330,dz186s15g00310,dz186s14g00357,dz186s3g00528,hli2s13g01167,hli2s12g01208,opy300s15g00644,opy300s26g00133,opy300s1g00987,opy300s5g00539,opy300s6g01168,ga198s9g02141,ga198s11g03893,ga198s1g01707,ga198s8g01334,ga198s12g00470
cpa1s4g01109,.,tc180s3g02085,hum1sNW_018397254.1g00328,.,dz186s14g00358,.,hli2s13g01166,.,opy300s15g00643,opy300s26g00132,opy300s1g00986,opy300s5g00540,.,ga198s9g02140,.,ga198s1g01708,.,.
cpa1s4g01111,cca301s3g02222,tc180s3g02086,hum1sNW_018397254.1g00327,.,dz186s14g00359,dz186s3g00529,hli2s13g01165,hli2s12g01206,.,.,opy300s1g00985,.,.,.,ga198s11g03892,ga198s1g01709,ga198s8g01333,.
cpa1s4g01112,cca301s3g02223,tc180s3g02087,hum1sNW_018397254.1g00326,.,.,dz186s3g00530,hli2s13g01164,hli2s12g01205,.,.,opy300s1g00982,opy300s5g00541,.,.,.,ga198s1g01710,.,.
cpa1s4g01113,cca301s3g02224,tc180s3g02088,hum1sNW_018397254.1g00325,dz186s15g00311,dz186s14g00360,dz186s3g00531,hli2s13g01163,hli2s12g01204,.,opy300s26g00131,opy300s1g00977,opy300s5g00544,opy300s6g01167,.,ga198s11g03891,ga198s1g01711,.,ga198s12g00469
cpa1s4g01114,cca301s3g02225,tc180s3g02089,hum1sNW_018397254.1g00324,dz186s15g00312,.,dz186s3g00532,hli2s13g01162,.,.,.,opy300s1g00976,opy300s5g00545,opy300s6g01166,.,.,ga198s1g01713,.,.
cpa1s4g01116,.,tc180s3g02090,hum1sNW_018397254.1g00323,dz186s15g00314,dz186s14g00361,dz186s3g00533,hli2s13g01161,.,opy300s15g00642,opy300s26g00130,opy300s1g00975,opy300s5g00546,.,ga198s9g02139,.,ga198s1g01715,.,.
cpa1s4g01117,cca301s3g02226,tc180s3g02091,hum1sNW_018397254.1g00322,.,dz186s14g00362,dz186s3g00534,.,hli2s12g01203,.,.,opy300s1g00974,.,opy300s6g01165,.,.,.,.,ga198s12g00467
.,cca301s3g02227,tc180s3g02092,hum1sNW_018397254.1g00321,.,.,dz186s3g00535,.,.,.,.,opy300s1g00973,opy300s5g00550,.,.,.,ga198s1g01717,ga198s8g01330,.
.,cca301s3g02228,tc180s3g02093,hum1sNW_018397254.1g00320,.,.,dz186s3g00536,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s4g01118,.,tc180s3g02094,hum1sNW_018397254.1g00319,.,dz186s14g00363,.,.,.,.,.,opy300s1g00972,.,opy300s6g01164,.,.,ga198s1g01718,.,.
.,.,tc180s3g02095,hum1sNW_018397254.1g00318,.,.,.,.,hli2s12g01202,.,.,.,opy300s5g00551,.,.,.,.,.,.
cpa1s4g01119,.,tc180s3g02096,hum1sNW_018397254.1g00317,dz186s15g00315,.,dz186s3g00537,hli2s13g01160,.,.,.,opy300s1g00971,.,opy300s6g01163,.,.,.,.,ga198s12g00466
cpa1s4g01120,.,tc180s3g02097,hum1sNW_018397254.1g00315,.,.,dz186s3g00538,hli2s13g01159,.,.,opy300s26g00129,opy300s1g00970,opy300s5g00552,.,.,.,ga198s1g01723,.,.
cpa1s4g01121,.,tc180s3g02098,hum1sNW_018397254.1g00314,dz186s15g00316,.,dz186s3g00539,.,hli2s12g01201,.,opy300s26g00128,opy300s1g00969,.,.,.,.,ga198s1g01726,.,.
cpa1s4g01122,cca301s3g02230,tc180s3g02099,hum1sNW_018397254.1g00312,dz186s15g00317,dz186s14g00364,dz186s3g00540,hli2s13g01158,hli2s12g01200,.,.,opy300s1g00967,opy300s5g00553,opy300s6g01162,.,.,.,ga198s8g01329,ga198s12g00465
cpa1s4g01123,.,tc180s3g02100,hum1sNW_018397254.1g00311,dz186s15g00318,.,dz186s3g00541,.,.,opy300s15g00641,.,opy300s1g00966,opy300s5g00554,opy300s6g01161,.,.,.,.,ga198s12g00464
cpa1s4g01124,.,tc180s3g02101,hum1sNW_018397254.1g00310,.,dz186s14g00365,.,.,hli2s12g01199,.,.,.,opy300s5g00555,opy300s6g01160,.,.,.,.,ga198s12g00463
cpa1s4g01125,cca301s3g02231,tc180s3g02102,hum1sNW_018397254.1g00309,.,dz186s14g00366,dz186s3g00542,hli2s13g01155,hli2s12g01198,.,opy300s26g00127,.,opy300s5g00556,opy300s6g01159,.,ga198s11g03890,.,.,ga198s12g00462
cpa1s4g01126,cca301s3g02232,tc180s3g02103,hum1sNW_018397254.1g00307,.,.,dz186s3g00543,.,hli2s12g01197,.,opy300s26g00126,opy300s1g00965,opy300s5g00557,.,.,.,ga198s1g01732,.,.
cpa1s4g01127,.,tc180s3g02104,hum1sNW_018397254.1g00306,dz186s15g00319,.,dz186s3g00544,.,.,.,.,opy300s1g00964,opy300s5g00558,opy300s6g01158,.,.,.,.,ga198s12g00461
cpa1s4g01128,cca301s3g02233,tc180s3g02105,hum1sNW_018397254.1g00305,.,.,dz186s3g00545,hli2s13g01154,.,.,.,opy300s1g00963,.,.,.,.,ga198s1g01733,.,.
.,cca301s3g02234,tc180s3g02106,hum1sNW_018397254.1g00304,.,.,.,hli2s13g01151,.,.,.,.,opy300s5g00559,.,.,.,.,.,.
cpa1s4g01131,cca301s3g02236,tc180s3g02107,hum1sNW_018397254.1g00302,dz186s15g00320,dz186s14g00368,dz186s3g00547,hli2s13g01149,hli2s12g01196,.,.,opy300s1g00962,opy300s5g00560,opy300s6g01156,.,.,.,ga198s8g01327,ga198s12g00459
cpa1s4g01132,.,tc180s3g02108,hum1sNW_018397254.1g00301,.,dz186s14g00369,dz186s3g00548,hli2s13g01148,hli2s12g01195,opy300s15g00638,.,opy300s1g00961,opy300s5g00561,.,.,.,ga198s1g01734,.,.
cpa1s4g01134,cca301s3g02237,tc180s3g02109,hum1sNW_018397254.1g00300,dz186s15g00321,dz186s14g00370,dz186s3g00549,hli2s13g01147,hli2s12g01194,opy300s15g00637,opy300s26g00125,opy300s1g00960,opy300s5g00562,opy300s6g01155,.,ga198s11g03889,ga198s1g01736,ga198s8g01326,ga198s12g00455
.,.,tc180s3g02110,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s4g01136,.,tc180s3g02111,hum1sNW_018397254.1g00299,dz186s15g00322,.,dz186s3g00550,.,.,opy300s15g00636,.,opy300s1g00959,opy300s5g00563,opy300s6g01154,ga198s9g02138,.,ga198s1g01740,ga198s8g01324,ga198s12g00454
.,.,tc180s3g02112,hum1sNW_018397254.1g00298,dz186s15g00324,dz186s14g00371,dz186s3g00551,hli2s13g01145,hli2s12g01192,.,opy300s26g00124,.,opy300s5g00565,opy300s6g01153,.,.,.,.,ga198s12g00453
.,.,tc180s3g02113,hum1sNW_018397254.1g00297,dz186s15g00325,.,dz186s3g00552,.,.,.,.,opy300s1g00958,.,opy300s6g01152,.,.,.,.,.
cpa1s4g01140,cca301s3g02239,tc180s3g02114,hum1sNW_018397254.1g00296,.,.,dz186s3g00553,hli2s13g01143,.,opy300s15g00634,.,opy300s1g00957,opy300s5g00567,opy300s6g01151,ga198s9g02137,.,.,ga198s8g01322,.
