.,.,tc180s5g01791,hum1sNW_018397259.1g00854,dz186s7g00213,.,.,hli2s11g01790,.,,opy300s28g00984,.,.,.,,ga198s13g01282,.,.,.
cpa1s6g02106,.,tc180s5g01792,hum1sNW_018397259.1g00855,dz186s7g00212,.,dz186s18g00539,hli2s11g01791,.,,opy300s28g00985,.,opy300s4g00484,.,,ga198s13g01283,.,.,.
cpa1s6g02107,cca301s5g02003,tc180s5g01793,hum1sNW_018397259.1g00856,dz186s7g00211,.,dz186s18g00540,.,.,,opy300s28g00986,opy300s44g00238,opy300s4g00483,.,,ga198s13g01284,ga198s13g02078,ga198s11g01287,.
.,cca301s5g02004,tc180s5g01794,hum1sNW_018397259.1g00857,.,dz186s4g00301,.,.,hli2s19g01750,,opy300s28g00987,.,opy300s4g00482,.,,.,.,.,.
.,.,tc180s5g01795,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01796,hum1sNW_018397259.1g00858,.,.,.,.,hli2s19g01751,,.,.,opy300s4g00479,.,,.,.,.,.
.,.,tc180s5g01797,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01798,hum1sNW_018397259.1g00859,.,.,.,.,hli2s19g01752,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01799,hum1sNW_018397259.1g00862,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01800,.,.,.,dz186s18g00542,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01801,hum1sNW_018397259.1g00863,.,dz186s4g00300,dz186s18g00543,.,hli2s19g01767,,opy300s28g00988,opy300s44g00236,opy300s4g00476,.,,.,.,ga198s11g01273,.
.,.,tc180s5g01802,hum1sNW_018397259.1g00865,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s5g02018,tc180s5g01803,.,.,.,.,.,.,,.,.,opy300s4g00475,.,,.,.,.,.
.,cca301s5g02019,tc180s5g01804,hum1sNW_018397259.1g00866,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s5g02020,tc180s5g01805,.,.,.,dz186s18g00545,.,.,,.,.,opy300s4g00473,.,,.,.,.,.
.,.,tc180s5g01806,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01807,hum1sNW_018397259.1g00867,.,.,.,.,hli2s19g01773,,.,.,opy300s4g00469,.,,.,.,.,.
.,.,tc180s5g01808,hum1sNW_018397259.1g00868,.,.,.,.,.,,.,.,opy300s4g00468,.,,.,.,.,.
.,.,tc180s5g01809,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s5g02024,tc180s5g01810,hum1sNW_018397259.1g00869,.,dz186s4g00289,.,.,.,,.,.,.,.,,.,.,.,.
cpa1s6g02108,cca301s5g02026,tc180s5g01811,hum1sNW_018397259.1g00870,.,dz186s4g00287,dz186s18g00548,hli2s11g01797,hli2s19g01789,,.,.,opy300s4g00460,.,,.,.,ga198s11g01254,.
cpa1s6g02109,cca301s5g02027,tc180s5g01812,hum1sNW_018397259.1g00871,dz186s7g00210,dz186s4g00286,.,hli2s11g01801,.,,.,.,opy300s4g00459,.,,.,.,ga198s11g01253,.
cpa1s6g02111,cca301s5g02028,tc180s5g01813,hum1sNW_018397259.1g00872,dz186s7g00209,dz186s4g00285,dz186s18g00549,hli2s11g01803,hli2s19g01790,,opy300s28g00989,opy300s44g00234,opy300s4g00458,.,,ga198s13g01286,ga198s13g02073,ga198s11g01248,.
.,.,tc180s5g01814,.,dz186s7g00208,.,.,hli2s11g01804,.,,.,.,opy300s4g00457,.,,.,.,ga198s11g01244,.
.,.,tc180s5g01815,hum1sNW_018397259.1g00873,.,.,dz186s18g00550,.,.,,.,opy300s44g00233,opy300s4g00456,.,,.,ga198s13g02072,.,.
cpa1s6g02113,.,tc180s5g01816,hum1sNW_018397259.1g00874,.,dz186s4g00284,dz186s18g00551,.,hli2s19g01791,,opy300s28g00990,.,opy300s4g00455,.,,.,.,ga198s11g01243,.
cpa1s6g02115,cca301s5g02030,tc180s5g01817,hum1sNW_018397259.1g00875,dz186s7g00207,dz186s4g00283,dz186s18g00552,hli2s11g01805,hli2s19g01792,,opy300s28g00991,opy300s44g00232,opy300s4g00454,.,,ga198s13g01288,.,ga198s11g01242,.
cpa1s6g02118,.,tc180s5g01818,hum1sNW_018397259.1g00876,.,dz186s4g00282,dz186s18g00553,.,hli2s19g01793,,opy300s28g00992,.,opy300s4g00453,.,,ga198s13g01290,.,ga198s11g01241,.
cpa1s6g02120,cca301s5g02031,tc180s5g01819,.,dz186s7g00206,dz186s4g00281,dz186s18g00555,hli2s11g01806,hli2s19g01796,,opy300s28g00993,opy300s44g00231,opy300s4g00452,opy300s30g00223,,.,ga198s13g02071,ga198s11g01239,.
cpa1s6g02122,cca301s5g02032,tc180s5g01820,hum1sNW_018397259.1g00877,.,.,dz186s18g00556,hli2s11g01807,.,,opy300s28g00994,opy300s44g00230,opy300s4g00451,.,,.,ga198s13g02070,.,.
cpa1s6g02123,cca301s5g02033,tc180s5g01821,hum1sNW_018397259.1g00879,dz186s7g00205,dz186s4g00280,dz186s18g00557,hli2s11g01808,hli2s19g01798,,.,opy300s44g00229,opy300s4g00450,opy300s30g00222,,.,ga198s13g02069,ga198s11g01234,.
cpa1s6g02124,cca301s5g02034,tc180s5g01822,hum1sNW_018397259.1g00880,dz186s7g00204,dz186s4g00279,dz186s18g00558,hli2s11g01809,.,,.,opy300s44g00228,.,.,,.,ga198s13g02068,ga198s11g01233,.
cpa1s6g02125,cca301s5g02035,tc180s5g01823,hum1sNW_018397259.1g00882,.,dz186s4g00278,dz186s18g00559,.,hli2s19g01799,,opy300s28g00995,opy300s44g00224,opy300s4g00449,.,,.,ga198s13g02067,.,.
cpa1s6g02126,.,tc180s5g01824,hum1sNW_018397259.1g00883,.,.,dz186s18g00560,.,hli2s19g01800,,.,.,opy300s4g00448,opy300s30g00221,,.,.,ga198s11g01232,.
.,cca301s5g02038,tc180s5g01825,.,.,dz186s4g00277,.,.,hli2s19g01802,,.,.,opy300s4g00447,.,,.,.,.,.
.,cca301s5g02039,tc180s5g01826,hum1sNW_018397259.1g00885,dz186s7g00203,dz186s4g00276,dz186s18g00561,.,hli2s19g01803,,.,.,.,opy300s30g00220,,.,.,.,ga198s8g02541
cpa1s6g02130,cca301s5g02040,tc180s5g01827,hum1sNW_018397259.1g00886,dz186s7g00202,.,dz186s18g00562,.,.,,.,.,.,.,,.,.,.,.
.,.,tc180s5g01828,hum1sNW_018397259.1g00887,.,.,.,.,.,,.,opy300s44g00223,opy300s4g00446,.,,.,ga198s13g02066,.,.
cpa1s6g02131,cca301s5g02042,tc180s5g01829,hum1sNW_018397259.1g00888,dz186s7g00201,dz186s4g00275,.,.,.,,.,.,.,.,,.,ga198s13g02063,.,.
.,.,tc180s5g01830,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
cpa1s6g02132,.,tc180s5g01831,hum1sNW_018397259.1g00889,.,dz186s4g00274,dz186s18g00563,.,.,,.,.,opy300s4g00445,.,,.,.,ga198s11g01231,ga198s8g02540
cpa1s6g02133,cca301s5g02043,tc180s5g01832,hum1sNW_018397259.1g00890,.,.,dz186s18g00564,.,hli2s19g01804,,.,.,opy300s4g00444,opy300s30g00219,,.,.,ga198s11g01230,.
.,cca301s5g02044,tc180s5g01833,hum1sNW_018397259.1g00891,dz186s7g00200,dz186s4g00273,.,.,.,,opy300s28g00996,.,opy300s4g00443,.,,ga198s13g01293,.,ga198s11g01228,.
cpa1s6g02134,cca301s5g02045,tc180s5g01834,hum1sNW_018397259.1g00893,dz186s7g00199,dz186s4g00272,dz186s18g00565,.,.,,opy300s28g00998,.,opy300s4g00442,opy300s30g00218,,ga198s13g01295,.,ga198s11g01224,.
.,.,tc180s5g01835,hum1sNW_018397259.1g00895,.,.,dz186s18g00566,.,hli2s19g01806,,.,.,.,.,,.,.,.,.
.,cca301s5g02047,tc180s5g01836,hum1sNW_018397259.1g00897,dz186s7g00198,dz186s4g00271,.,.,.,,opy300s28g00999,.,.,opy300s30g00217,,ga198s13g01297,.,.,.
.,cca301s5g02048,tc180s5g01837,hum1sNW_018397259.1g00898,dz186s7g00197,dz186s4g00270,dz186s18g00567,hli2s11g01814,hli2s19g01807,,opy300s28g01000,.,opy300s4g00441,opy300s30g00216,,ga198s13g01298,.,.,.
cpa1s6g02135,cca301s5g02049,tc180s5g01838,hum1sNW_018397259.1g00899,dz186s7g00196,.,.,hli2s11g01815,.,,opy300s28g01001,.,opy300s4g00440,.,,ga198s13g01299,.,.,.
.,.,tc180s5g01839,hum1sNW_018397259.1g00901,.,dz186s4g00269,dz186s18g00569,hli2s11g01817,hli2s19g01810,,.,opy300s44g00221,opy300s4g00438,.,,.,ga198s13g02062,ga198s11g01223,.
.,cca301s5g02050,tc180s5g01840,hum1sNW_018397259.1g00903,.,dz186s4g00268,dz186s18g00570,hli2s11g01818,hli2s19g01811,,opy300s28g01003,.,opy300s4g00435,.,,.,.,ga198s11g01219,.
.,cca301s5g02052,tc180s5g01841,hum1sNW_018397259.1g00904,dz186s7g00194,dz186s4g00267,dz186s18g00571,hli2s11g01819,hli2s19g01812,,opy300s28g01005,opy300s44g00220,opy300s4g00434,.,,.,.,ga198s11g01218,.
.,.,tc180s5g01842,.,.,dz186s4g00266,.,hli2s11g01820,.,,.,opy300s44g00219,.,.,,.,.,ga198s11g01217,.
.,cca301s5g02055,tc180s5g01843,hum1sNW_018397259.1g00905,dz186s7g00193,dz186s4g00265,dz186s18g00572,hli2s11g01821,hli2s19g01813,,opy300s28g01006,opy300s44g00218,opy300s4g00433,.,,.,ga198s13g02061,ga198s11g01215,.
cpa1s6g02140,.,tc180s5g01844,hum1sNW_018397259.1g00906,.,.,dz186s18g00573,hli2s11g01822,hli2s19g01814,,.,opy300s44g00216,opy300s4g00431,.,,.,.,ga198s11g01214,.
.,.,tc180s5g01845,hum1sNW_018397259.1g00907,.,dz186s4g00264,dz186s18g00574,.,hli2s19g01815,,.,opy300s44g00213,opy300s4g00430,.,,.,ga198s13g02060,.,.
.,.,tc180s5g01846,.,dz186s7g00192,.,dz186s18g00575,hli2s11g01823,hli2s19g01816,,.,.,opy300s4g00429,.,,.,ga198s13g02057,ga198s11g01213,.
.,cca301s5g02057,tc180s5g01847,.,dz186s7g00191,dz186s4g00263,dz186s18g00576,hli2s11g01824,hli2s19g01817,,.,opy300s44g00211,opy300s4g00427,.,,.,ga198s13g02056,ga198s11g01212,.
.,.,tc180s5g01848,.,.,dz186s4g00262,dz186s18g00577,hli2s11g01825,hli2s19g01818,,.,.,.,.,,.,.,ga198s11g01211,.
.,.,tc180s5g01849,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s5g02059,tc180s5g01850,.,.,dz186s4g00261,dz186s18g00578,hli2s11g01826,hli2s19g01819,,.,opy300s44g00208,opy300s4g00426,.,,.,.,ga198s11g01210,.
.,.,tc180s5g01851,.,dz186s7g00190,dz186s4g00260,dz186s18g00579,hli2s11g01827,hli2s19g01820,,.,.,opy300s4g00425,.,,.,.,ga198s11g01209,.
.,.,tc180s5g01852,.,.,.,.,.,.,,.,.,.,.,,.,.,.,.
.,cca301s5g02062,tc180s5g01853,.,.,dz186s4g00259,dz186s18g00580,hli2s11g01828,hli2s19g01821,,.,opy300s44g00207,opy300s4g00424,.,,.,.,.,.
.,.,tc180s5g01854,.,dz186s7g00189,dz186s4g00257,dz186s18g00581,hli2s11g01829,hli2s19g01823,,.,.,opy300s4g00422,.,,.,.,ga198s11g01208,.
.,.,tc180s5g01855,.,.,dz186s4g00256,dz186s18g00582,hli2s11g01831,hli2s19g01824,,.,.,opy300s4g00421,.,,.,.,.,.
.,cca301s5g02064,tc180s5g01856,.,.,dz186s4g00255,dz186s18g00583,.,hli2s19g01827,,.,.,opy300s4g00419,.,,.,.,ga198s11g01207,.
.,.,tc180s5g01857,hum1sNW_018397259.1g00908,.,dz186s4g00254,dz186s18g00584,hli2s11g01832,hli2s19g01829,,.,.,opy300s4g00418,.,,.,.,ga198s11g01204,.
.,cca301s5g02065,tc180s5g01858,hum1sNW_018397259.1g00909,.,.,.,hli2s11g01833,.,,.,opy300s44g00206,opy300s4g00416,.,,.,ga198s13g02054,.,.
cpa1s6g02144,cca301s5g02066,tc180s5g01859,hum1sNW_018397259.1g00910,.,dz186s4g00253,dz186s18g00585,hli2s11g01834,hli2s19g01830,,.,opy300s44g00205,opy300s4g00415,.,,.,ga198s13g02053,ga198s11g01203,.
cpa1s6g02149,cca301s5g02067,tc180s5g01860,hum1sNW_018397259.1g00911,dz186s7g00187,.,dz186s18g00586,hli2s11g01835,.,,.,.,opy300s4g00414,opy300s30g00215,,.,.,ga198s11g01201,ga198s8g02539
cpa1s6g02150,cca301s5g02068,tc180s5g01861,hum1sNW_018397259.1g00912,dz186s7g00186,.,.,hli2s11g01836,.,,opy300s28g01007,.,opy300s4g00413,.,,ga198s13g01301,.,.,.
cpa1s6g02153,cca301s5g02069,tc180s5g01862,hum1sNW_018397259.1g00913,.,.,dz186s18g00587,.,hli2s19g01831,,.,.,opy300s4g00406,.,,ga198s13g01302,.,.,.
cpa1s6g02154,cca301s5g02070,tc180s5g01863,hum1sNW_018397259.1g00914,.,dz186s4g00252,dz186s18g00588,.,hli2s19g01832,,.,opy300s44g00204,.,.,,.,.,.,.
cpa1s6g02155,.,tc180s5g01864,hum1sNW_018397259.1g00915,.,dz186s4g00251,dz186s18g00589,hli2s11g01837,hli2s19g01833,,opy300s28g01008,.,opy300s4g00402,opy300s30g00214,,ga198s13g01303,.,ga198s11g01200,.
cpa1s6g02156,.,tc180s5g01865,hum1sNW_018397259.1g00916,dz186s7g00185,dz186s4g00250,dz186s18g00590,hli2s11g01839,hli2s19g01834,,opy300s28g01010,opy300s44g00203,opy300s4g00400,opy300s30g00213,,,ga198s13g02050,ga198s11g01197,.
cpa1s6g02157,cca301s5g02072,tc180s5g01866,hum1sNW_018397259.1g00917,dz186s7g00184,.,dz186s18g00591,hli2s11g01840,hli2s19g01835,,.,opy300s44g00202,opy300s4g00399,opy300s30g00212,,,.,.,ga198s8g02538
.,cca301s5g02073,tc180s5g01867,hum1sNW_018397259.1g00918,.,.,.,hli2s11g01841,.,,.,.,.,.,,,.,.,.
cpa1s6g02160,.,tc180s5g01868,hum1sNW_018397259.1g00919,.,.,dz186s18g00592,.,.,,.,.,opy300s4g00397,.,,,.,ga198s11g01195,.
cpa1s6g02161,cca301s5g02074,tc180s5g01869,hum1sNW_018397259.1g00920,.,.,dz186s18g00593,hli2s11g01842,.,,.,opy300s44g00201,opy300s4g00396,.,,,.,ga198s11g01194,.
cpa1s6g02162,cca301s5g02077,tc180s5g01870,hum1sNW_018397259.1g00921,dz186s7g00183,.,dz186s18g00594,hli2s11g01843,hli2s19g01837,,.,opy300s44g00200,opy300s4g00395,.,,,ga198s13g02049,ga198s11g01182,.
.,.,tc180s5g01871,hum1sNW_018397259.1g00922,.,.,.,.,.,,.,.,.,.,,,.,,.
.,cca301s5g02078,tc180s5g01872,hum1sNW_018397259.1g00923,.,dz186s4g00249,dz186s18g00596,hli2s11g01845,hli2s19g01838,,.,opy300s44g00198,opy300s4g00394,opy300s30g00208,,,ga198s13g02048,,.
cpa1s6g02166,cca301s5g02081,tc180s5g01873,hum1sNW_018397259.1g00924,dz186s7g00182,.,dz186s18g00597,.,.,,.,.,opy300s4g00393,.,,,.,,.
.,cca301s5g02082,tc180s5g01874,hum1sNW_018397259.1g00925,.,dz186s4g00248,.,.,.,opy300s37g00530,.,.,opy300s4g00392,.,ga198s11g00399,,.,,.
cpa1s6g02167,cca301s5g02085,tc180s5g01875,hum1sNW_018397259.1g00926,dz186s7g00181,.,.,hli2s11g01850,.,.,.,.,opy300s4g00391,.,.,,.,,.
cpa1s6g02179,cca301s5g02086,tc180s5g01876,hum1sNW_018397259.1g00927,dz186s7g00180,dz186s4g00247,dz186s18g00601,hli2s11g01851,hli2s19g01840,.,.,opy300s44g00195,opy300s4g00390,opy300s30g00207,.,,.,ga198s11g01140,ga198s8g02537
cpa1s6g02176,cca301s5g02087,tc180s5g01877,hum1sNW_018397259.1g00928,dz186s7g00179,.,dz186s18g00602,hli2s11g01852,hli2s19g01841,.,opy300s28g01011,opy300s44g00194,opy300s4g00389,.,.,,ga198s13g02044,ga198s11g01137,.
.,.,tc180s5g01878,.,.,dz186s4g00245,.,.,hli2s19g01849,.,.,.,.,.,.,,.,.,.
.,cca301s5g02089,tc180s5g01879,.,.,dz186s4g00244,.,.,hli2s19g01850,.,.,.,opy300s4g00388,.,.,,.,ga198s11g01134,.
.,.,tc180s5g01880,.,.,dz186s4g00243,.,.,hli2s19g01853,.,.,.,opy300s4g00387,.,.,,.,.,.
.,.,tc180s5g01881,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
.,.,tc180s5g01882,hum1sNW_018397259.1g00930,.,.,.,.,.,.,.,.,.,.,.,,.,ga198s11g01132,.
cpa1s6g02174,cca301s5g02093,tc180s5g01883,hum1sNW_018397259.1g00931,.,.,dz186s18g00603,hli2s11g01854,hli2s19g01855,.,.,opy300s44g00192,opy300s4g00385,.,.,,.,ga198s11g01130,.
cpa1s6g02173,cca301s5g02094,tc180s5g01884,hum1sNW_018397259.1g00932,.,.,dz186s18g00604,hli2s11g01855,.,opy300s37g00531,.,.,opy300s4g00384,.,.,,.,ga198s11g01129,.
cpa1s6g02171,cca301s5g02095,tc180s5g01885,hum1sNW_018397259.1g00933,.,dz186s4g00238,.,.,hli2s19g01856,.,.,opy300s44g00191,opy300s4g00383,.,.,,.,ga198s11g01128,.
cpa1s6g02183,.,tc180s5g01886,hum1sNW_018397259.1g00934,.,dz186s4g00237,dz186s18g00605,hli2s11g01856,hli2s19g01857,opy300s37g00532,.,opy300s44g00190,opy300s4g00382,.,.,,ga198s13g02043,ga198s11g01127,.
cpa1s6g02184,.,tc180s5g01887,hum1sNW_018397259.1g00935,dz186s7g00177,dz186s4g00236,dz186s18g00607,.,.,opy300s37g00533,opy300s28g01013,.,opy300s4g00381,opy300s30g00206,ga198s11g00400,,.,ga198s11g01125,ga198s8g02536
cpa1s6g02185,cca301s5g02097,tc180s5g01888,hum1sNW_018397259.1g00936,.,dz186s4g00235,.,.,.,.,.,.,opy300s4g00380,.,.,,.,ga198s11g01124,.
cpa1s6g02187,cca301s5g02099,tc180s5g01889,hum1sNW_018397259.1g00937,.,.,.,.,hli2s19g01858,.,.,.,.,.,.,,.,.,.
.,.,tc180s5g01890,.,dz186s7g00176,dz186s4g00234,dz186s18g00608,.,.,.,.,.,.,.,.,,ga198s13g02042,.,.
.,cca301s5g02107,tc180s5g01891,hum1sNW_018397259.1g00938,.,dz186s4g00233,dz186s18g00609,hli2s11g01857,hli2s19g01859,.,opy300s28g01014,.,opy300s4g00379,.,.,,,.,.
.,cca301s5g02108,tc180s5g01892,hum1sNW_018397259.1g00939,.,dz186s4g00232,.,hli2s11g01858,hli2s19g01862,.,.,.,opy300s4g00375,.,.,,,ga198s11g01123,.
.,.,tc180s5g01893,hum1sNW_018397259.1g00940,.,.,.,.,.,.,.,.,.,.,.,,,.,.
.,cca301s5g02109,tc180s5g01894,hum1sNW_018397259.1g00941,.,dz186s4g00231,.,.,hli2s19g01863,.,.,.,opy300s4g00374,.,.,,,.,.
.,.,tc180s5g01895,.,.,.,.,.,.,.,.,.,.,.,.,,,.,.
.,.,tc180s5g01896,.,.,.,.,.,.,.,.,.,opy300s4g00373,.,.,,,.,.
.,.,tc180s5g01897,hum1sNW_018397259.1g00943,.,dz186s4g00230,.,.,.,.,.,.,opy300s4g00372,.,.,,,.,.
.,cca301s5g02110,tc180s5g01898,.,.,dz186s4g00228,.,.,.,.,.,.,.,.,.,,,.,.
.,cca301s5g02111,tc180s5g01899,hum1sNW_018397259.1g00944,.,.,dz186s18g00610,.,.,.,.,opy300s44g00188,opy300s4g00370,.,.,,ga198s13g02153,.,.
cpa1s6g02189,.,tc180s5g01900,hum1sNW_018397259.1g00947,.,dz186s4g00226,dz186s18g00611,hli2s11g01859,.,.,.,.,opy300s4g00365,.,.,,.,ga198s11g01120,.
cpa1s6g02208,cca301s5g02113,tc180s5g01901,hum1sNW_018397259.1g00950,dz186s7g00175,.,.,hli2s11g01860,.,opy300s37g00534,.,.,opy300s4g00364,.,.,,.,ga198s11g01119,.
cpa1s6g02207,cca301s5g02114,tc180s5g01902,hum1sNW_018397259.1g00951,.,.,dz186s18g00612,hli2s11g01861,.,opy300s37g00535,.,.,opy300s4g00363,.,.,,.,ga198s11g01118,.
cpa1s6g02206,cca301s5g02115,tc180s5g01903,hum1sNW_018397259.1g00952,.,dz186s4g00225,dz186s18g00613,hli2s11g01862,hli2s19g01864,.,.,opy300s44g00186,opy300s4g00362,.,.,,.,ga198s11g01116,.
cpa1s6g02205,cca301s5g02116,tc180s5g01904,hum1sNW_018397259.1g00956,dz186s7g00174,dz186s4g00224,dz186s18g00614,hli2s11g01864,hli2s19g01868,.,opy300s28g01016,opy300s44g00185,opy300s4g00361,.,.,,ga198s13g02152,ga198s11g01115,.
cpa1s6g02204,cca301s5g02117,tc180s5g01905,hum1sNW_018397259.1g00957,dz186s7g00173,.,dz186s18g00615,.,hli2s19g01869,.,.,.,opy300s4g00360,opy300s30g00205,.,,.,ga198s11g01111,.
cpa1s6g02202,cca301s5g02118,tc180s5g01906,hum1sNW_018397259.1g00958,dz186s7g00168,dz186s4g00223,dz186s18g00617,hli2s11g01865,.,opy300s37g00536,.,opy300s44g00184,opy300s4g00359,opy300s30g00204,.,,ga198s13g02150,ga198s11g01110,ga198s8g02535
.,cca301s5g02120,tc180s5g01907,hum1sNW_018397259.1g00959,dz186s7g00167,dz186s4g00222,dz186s18g00618,hli2s11g01867,hli2s19g01870,opy300s37g00537,opy300s28g01017,.,opy300s4g00358,.,.,,.,ga198s11g01108,ga198s8g02534
cpa1s6g02201,cca301s5g02121,tc180s5g01908,hum1sNW_018397259.1g00960,dz186s7g00166,.,.,.,.,.,.,.,opy300s4g00357,opy300s30g00203,.,,.,.,ga198s8g02533
.,cca301s5g02122,tc180s5g01909,hum1sNW_018397259.1g00961,.,.,dz186s18g00619,.,.,.,.,.,opy300s4g00356,.,.,,.,ga198s11g01107,.
cpa1s6g02200,.,tc180s5g01910,hum1sNW_018397259.1g00962,.,.,dz186s18g00620,.,hli2s19g01871,.,.,opy300s44g00183,.,.,.,,ga198s13g02149,ga198s11g01106,.
cpa1s6g02199,cca301s5g02124,tc180s5g01911,hum1sNW_018397259.1g00963,dz186s7g00165,.,dz186s18g00621,hli2s11g01868,.,.,opy300s28g01019,.,.,opy300s30g00202,.,,.,.,ga198s8g02532
cpa1s6g02198,cca301s5g02127,tc180s5g01912,hum1sNW_018397259.1g00967,dz186s7g00164,dz186s4g00221,.,hli2s11g01869,hli2s19g01873,.,.,opy300s44g00182,opy300s4g00355,opy300s30g00201,.,,.,ga198s11g01105,.
cpa1s6g02195,cca301s5g02128,tc180s5g01913,hum1sNW_018397259.1g00968,.,dz186s4g00220,dz186s18g00622,hli2s11g01871,hli2s19g01874,.,opy300s28g01021,opy300s44g00181,opy300s4g00354,opy300s30g00200,.,,ga198s13g02148,ga198s11g01104,.
cpa1s6g02193,cca301s5g02129,tc180s5g01914,.,dz186s7g00163,dz186s4g00219,dz186s18g00623,hli2s11g01873,hli2s19g01877,.,opy300s28g01022,opy300s44g00180,opy300s4g00353,.,.,,ga198s13g02147,ga198s11g01103,.
cpa1s6g02192,.,tc180s5g01915,hum1sNW_018397259.1g00971,dz186s7g00162,.,dz186s18g00624,hli2s11g01874,hli2s19g01878,opy300s37g00538,opy300s28g01023,opy300s44g00179,opy300s4g00352,.,ga198s11g00401,,ga198s13g02145,ga198s11g01101,.
cpa1s6g02210,cca301s5g02130,tc180s5g01916,hum1sNW_018397259.1g00972,dz186s7g00161,dz186s4g00218,dz186s18g00625,hli2s11g01876,hli2s19g01879,opy300s37g00548,opy300s28g01024,opy300s44g00178,opy300s4g00351,.,.,,ga198s13g02144,ga198s11g01100,.
cpa1s6g02211,.,tc180s5g01917,hum1sNW_018397259.1g00973,.,.,dz186s18g00626,hli2s11g01877,.,opy300s37g00549,opy300s28g01025,.,.,.,ga198s11g00403,,.,.,.
.,.,tc180s5g01918,hum1sNW_018397259.1g00974,.,.,dz186s18g00627,hli2s11g01878,.,.,opy300s28g01026,opy300s44g00177,.,.,.,,.,.,.
cpa1s6g02215,cca301s5g02131,tc180s5g01919,hum1sNW_018397259.1g00975,dz186s7g00160,dz186s4g00217,dz186s18g00628,hli2s11g01880,hli2s19g01880,.,opy300s28g01027,opy300s44g00176,opy300s4g00350,opy300s30g00199,.,,ga198s13g02141,ga198s11g01099,.
cpa1s6g02216,cca301s5g02132,tc180s5g01920,hum1sNW_018397259.1g00976,dz186s7g00159,dz186s4g00216,.,hli2s11g01882,hli2s19g01881,.,opy300s28g01028,opy300s44g00175,opy300s4g00349,opy300s30g00198,.,,ga198s13g02140,,.
.,cca301s5g02133,tc180s5g01921,hum1sNW_018397259.1g00977,.,.,.,.,.,.,.,.,.,.,.,,.,,.
.,.,tc180s5g01922,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.
.,.,tc180s5g01923,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.
.,.,tc180s5g01924,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.
cpa1s6g02217,.,tc180s5g01925,hum1sNW_018397259.1g00978,.,.,dz186s18g00629,hli2s11g01883,hli2s19g01882,.,opy300s28g01029,opy300s44g00174,.,.,.,,ga198s13g02139,,.
cpa1s6g02219,.,tc180s5g01926,hum1sNW_018397259.1g00981,.,dz186s4g00215,dz186s18g00634,.,.,opy300s37g00550,opy300s28g01033,opy300s44g00171,opy300s4g00344,.,.,,ga198s13g02132,ga198s11g01036,.
.,cca301s5g02134,tc180s5g01927,hum1sNW_018397259.1g00982,.,dz186s4g00214,dz186s18g00635,.,.,.,opy300s28g01034,opy300s44g00170,opy300s4g00343,.,.,,ga198s13g02130,ga198s11g01037,.
.,cca301s5g02135,tc180s5g01928,hum1sNW_018397259.1g00983,dz186s7g00158,.,dz186s18g00636,.,.,.,opy300s28g01035,.,opy300s4g00342,.,.,,.,.,.
.,cca301s5g02136,tc180s5g01929,hum1sNW_018397259.1g00984,dz186s7g00157,.,dz186s18g00637,hli2s11g01893,.,.,.,.,opy300s4g00341,opy300s30g00195,.,,.,ga198s11g01040,ga198s8g02528
cpa1s6g02220,cca301s5g02142,tc180s5g01930,.,.,dz186s4g00213,.,hli2s11g01894,.,.,opy300s28g01036,.,.,opy300s30g00194,.,ga198s13g01309,.,.,.
cpa1s6g02221,cca301s5g02143,tc180s5g01931,.,.,.,dz186s18g00640,hli2s11g01898,.,opy300s37g00551,opy300s28g01037,.,.,.,.,.,.,.,.
cpa1s6g02223,cca301s5g02144,tc180s5g01932,hum1sNW_018397259.1g00986,.,dz186s4g00212,.,.,hli2s19g01885,.,opy300s28g01039,.,opy300s4g00337,.,.,.,.,.,.
cpa1s6g02226,.,tc180s5g01933,hum1sNW_018397259.1g00987,.,dz186s4g00211,dz186s18g00658,.,hli2s19g01886,.,.,.,opy300s4g00336,.,.,.,.,.,.
cpa1s6g02228,cca301s5g02145,tc180s5g01934,hum1sNW_018397259.1g00989,.,.,dz186s18g00659,.,.,.,opy300s28g01040,opy300s44g00169,.,.,.,.,.,.,.
.,cca301s5g02147,tc180s5g01935,hum1sNW_018397259.1g00990,.,.,.,.,.,.,.,.,opy300s4g00335,.,.,.,.,ga198s11g01041,.
