cpa1s5g01130,.,tc180s1g02436,hum1sNW_018397258.1g00737,,dz186s13g00392,dz186s5g00530,.,hli2s14g01203,.,.,.,opy300s12g02130,.,.,.,.,ga198s11g02966,
cpa1s5g01129,.,tc180s1g02437,hum1sNW_018397258.1g00736,,.,dz186s5g00529,.,hli2s14g01204,.,.,.,opy300s12g02129,.,.,.,.,ga198s11g02967,
cpa1s5g01128,cca301s4g01109,tc180s1g02438,hum1sNW_018397258.1g00735,,dz186s13g00391,dz186s5g00528,.,hli2s14g01205,.,.,.,opy300s12g02128,opy300s13g00377,.,.,.,ga198s11g02968,
cpa1s5g01127,cca301s4g01110,tc180s1g02439,hum1sNW_018397258.1g00733,,.,dz186s5g00527,.,hli2s14g01206,.,.,opy300s16g00886,opy300s12g02127,.,.,.,ga198s12g01723,.,
cpa1s5g01126,.,tc180s1g02440,hum1sNW_018397258.1g00732,,dz186s13g00390,.,hli2s9g00838,.,.,.,.,opy300s12g02125,.,.,.,.,ga198s11g02969,
cpa1s5g01124,cca301s4g01111,tc180s1g02441,hum1sNW_018397258.1g00731,,.,dz186s5g00526,.,hli2s14g01207,.,.,opy300s16g00887,opy300s12g02124,.,.,.,ga198s12g01724,.,
cpa1s5g01123,cca301s4g01112,tc180s1g02442,hum1sNW_018397258.1g00730,,.,dz186s5g00525,.,hli2s14g01208,.,.,.,opy300s12g02123,opy300s13g00378,.,.,.,ga198s11g02970,
cpa1s5g01122,cca301s4g01113,tc180s1g02443,hum1sNW_018397258.1g00729,,.,dz186s5g00524,.,hli2s14g01209,.,.,opy300s16g00888,opy300s12g02122,.,.,.,ga198s12g01725,.,
cpa1s5g01120,cca301s4g01114,tc180s1g02444,hum1sNW_018397258.1g00728,,dz186s13g00389,dz186s5g00523,.,hli2s14g01210,.,opy300s14g00781,.,opy300s12g02121,opy300s13g00379,.,ga198s8g01453,.,ga198s11g02971,
cpa1s5g01119,cca301s4g01115,tc180s1g02445,hum1sNW_018397258.1g00727,,.,dz186s5g00522,hli2s9g00841,hli2s14g01211,.,.,opy300s16g00889,.,.,.,.,ga198s12g01726,ga198s11g02972,
cpa1s5g01118,cca301s4g01116,tc180s1g02446,hum1sNW_018397258.1g00726,,.,dz186s5g00521,hli2s9g00843,hli2s14g01212,.,opy300s14g00782,opy300s16g00890,.,.,.,ga198s8g01454,ga198s12g01727,.,
.,.,tc180s1g02447,hum1sNW_018397258.1g00725,,.,.,.,hli2s14g01213,.,.,.,.,.,.,ga198s8g01455,.,.,
cpa1s5g01117,cca301s4g01117,tc180s1g02448,hum1sNW_018397258.1g00724,,dz186s13g00388,dz186s5g00520,.,.,.,.,opy300s16g00891,opy300s12g02120,opy300s13g00380,.,.,ga198s12g01729,ga198s11g02973,
.,cca301s4g01118,tc180s1g02449,hum1sNW_018397258.1g00723,,.,dz186s5g00519,.,.,opy300s31g00336,.,.,opy300s12g02119,opy300s13g00381,.,.,.,.,
.,.,tc180s1g02450,hum1sNW_018397258.1g00722,,dz186s13g00387,dz186s5g00518,.,hli2s14g01214,opy300s31g00335,.,opy300s16g00892,.,.,ga198s8g00408,.,ga198s12g01730,.,
.,cca301s4g01119,tc180s1g02451,hum1sNW_018397258.1g00721,,dz186s13g00386,dz186s5g00517,.,hli2s14g01215,.,opy300s14g00783,.,.,opy300s13g00382,.,.,.,.,
cpa1s5g01116,cca301s4g01120,tc180s1g02452,hum1sNW_018397258.1g00720,,dz186s13g00385,dz186s5g00516,.,.,.,opy300s14g00784,opy300s16g00893,.,opy300s13g00383,.,ga198s8g01458,.,.,
cpa1s5g01113,cca301s4g01121,tc180s1g02453,hum1sNW_018397258.1g00719,dz186s8g00317,.,dz186s5g00515,hli2s9g00844,hli2s14g01216,.,opy300s14g00785,.,opy300s12g02118,opy300s13g00384,.,ga198s8g01460,.,ga198s11g02974,
cpa1s5g01112,cca301s4g01122,tc180s1g02454,hum1sNW_018397258.1g00718,.,dz186s13g00384,dz186s5g00514,hli2s9g00845,hli2s14g01217,.,.,.,opy300s12g02117,.,.,.,.,.,
.,cca301s4g01123,tc180s1g02455,hum1sNW_018397258.1g00717,.,.,dz186s5g00513,.,hli2s14g01218,.,.,.,opy300s12g02109,opy300s13g00385,.,.,.,ga198s11g02975,
.,.,tc180s1g02456,hum1sNW_018397258.1g00715,.,.,dz186s5g00512,.,hli2s14g01219,.,opy300s14g00786,.,opy300s12g02108,.,.,ga198s8g01461,.,.,
.,.,tc180s1g02457,hum1sNW_018397258.1g00713,.,dz186s13g00383,dz186s5g00510,hli2s9g00846,.,.,.,.,opy300s12g02107,.,.,.,.,ga198s11g02976,
cpa1s5g01111,.,tc180s1g02458,hum1sNW_018397258.1g00712,.,dz186s13g00382,.,hli2s9g00847,.,.,opy300s14g00787,.,opy300s12g02106,.,.,.,.,ga198s11g02977,
cpa1s5g01110,cca301s4g01124,tc180s1g02459,hum1sNW_018397258.1g00706,.,dz186s13g00381,dz186s5g00509,hli2s9g00848,.,opy300s31g00333,.,opy300s16g00894,opy300s12g02105,opy300s13g00386,.,.,ga198s12g01731,ga198s11g02978,
cpa1s5g01109,cca301s4g01126,tc180s1g02460,hum1sNW_018397258.1g00705,.,dz186s13g00380,dz186s5g00508,hli2s9g00851,hli2s14g01220,.,.,.,opy300s12g02104,opy300s13g00387,.,.,.,.,
cpa1s5g01108,.,tc180s1g02461,hum1sNW_018397258.1g00704,.,dz186s13g00379,dz186s5g00507,hli2s9g00852,hli2s14g01221,.,opy300s14g00788,opy300s16g00895,.,opy300s13g00388,.,ga198s8g01463,ga198s12g01732,.,
cpa1s5g01106,cca301s4g01127,tc180s1g02462,hum1sNW_018397258.1g00703,.,.,dz186s5g00506,hli2s9g00853,hli2s14g01222,.,.,opy300s16g00896,opy300s12g02103,.,.,.,ga198s12g01733,ga198s11g02979,
cpa1s5g01105,cca301s4g01128,tc180s1g02463,hum1sNW_018397258.1g00702,.,dz186s13g00378,dz186s5g00505,hli2s9g00854,hli2s14g01223,.,.,opy300s16g00897,opy300s12g02102,opy300s13g00389,.,.,.,ga198s11g02980,
cpa1s5g01104,cca301s4g01129,tc180s1g02464,hum1sNW_018397258.1g00701,.,dz186s13g00377,dz186s5g00504,hli2s9g00855,hli2s14g01224,.,opy300s14g00789,opy300s16g00898,opy300s12g02101,opy300s13g00390,.,.,ga198s12g01734,ga198s11g02981,
.,cca301s4g01130,tc180s1g02465,hum1sNW_018397258.1g00700,.,dz186s13g00376,dz186s5g00503,hli2s9g00856,.,.,.,.,opy300s12g02100,.,.,.,.,ga198s11g02982,
cpa1s5g01099,cca301s4g01132,tc180s1g02466,hum1sNW_018397258.1g00698,.,dz186s13g00375,dz186s5g00501,hli2s9g00858,hli2s14g01227,.,.,opy300s16g00901,opy300s12g02099,opy300s13g00391,.,.,.,ga198s11g02983,
cpa1s5g01098,cca301s4g01133,tc180s1g02467,hum1sNW_018397258.1g00697,.,dz186s13g00374,dz186s5g00500,hli2s9g00859,hli2s14g01228,opy300s31g00331,.,.,opy300s12g02098,opy300s13g00392,.,.,.,ga198s11g02986,
cpa1s5g01097,cca301s4g01134,tc180s1g02468,hum1sNW_018397258.1g00696,.,.,dz186s5g00499,.,hli2s14g01229,opy300s31g00330,.,opy300s16g00902,opy300s12g02097,.,.,.,ga198s12g01740,.,
.,.,tc180s1g02469,hum1sNW_018397258.1g00693,.,.,dz186s5g00498,.,.,.,opy300s14g00790,.,.,.,.,.,ga198s12g01742,.,
cpa1s5g01094,cca301s4g01137,tc180s1g02470,hum1sNW_018397258.1g00692,.,dz186s13g00373,dz186s5g00497,.,.,opy300s31g00329,.,opy300s16g00903,opy300s12g02096,.,.,.,ga198s12g01743,ga198s11g02988,
cpa1s5g01093,cca301s4g01138,tc180s1g02471,hum1sNW_018397258.1g00691,dz186s8g00318,.,.,hli2s9g00863,hli2s14g01231,.,opy300s14g00791,opy300s16g00904,opy300s12g02095,opy300s13g00393,.,.,.,ga198s11g02989,
cpa1s5g01089,.,tc180s1g02472,hum1sNW_018397258.1g00687,.,.,dz186s5g00496,.,hli2s14g01232,.,.,opy300s16g00905,.,.,.,.,ga198s12g01745,.,
cpa1s5g01086,.,tc180s1g02473,hum1sNW_018397258.1g00686,.,.,dz186s5g00495,hli2s9g00864,hli2s14g01233,opy300s31g00328,.,opy300s16g00906,opy300s12g02094,opy300s13g00394,.,.,ga198s12g01746,ga198s11g02991,
cpa1s5g01084,cca301s4g01139,tc180s1g02474,hum1sNW_018397258.1g00685,.,.,dz186s5g00494,.,hli2s14g01234,.,.,opy300s16g00907,.,opy300s13g00395,.,.,ga198s12g01747,.,
.,.,tc180s1g02475,hum1sNW_018397258.1g00684,.,.,.,.,.,opy300s31g00355,.,.,.,.,.,.,.,.,
.,cca301s4g01141,tc180s1g02476,hum1sNW_018397258.1g00682,.,dz186s13g00370,dz186s5g00491,.,hli2s14g01235,.,opy300s14g00792,opy300s16g00909,opy300s12g02090,opy300s13g00396,.,.,.,ga198s11g02995,
cpa1s5g01064,.,tc180s1g02477,hum1sNW_018397258.1g00678,.,dz186s13g00369,dz186s5g00489,.,.,opy300s31g00356,.,opy300s16g00911,opy300s12g02088,opy300s13g00397,ga198s8g00406,.,.,ga198s11g02996,
cpa1s5g01060,cca301s4g01142,tc180s1g02478,hum1sNW_018397258.1g00677,.,dz186s13g00368,dz186s5g00488,hli2s9g00869,.,opy300s31g00357,.,opy300s16g00912,opy300s12g02087,opy300s13g00398,.,.,ga198s12g01752,ga198s11g02997,ga198s7g01473
cpa1s5g01059,cca301s4g01143,tc180s1g02479,hum1sNW_018397258.1g00676,.,dz186s13g00367,dz186s5g00487,.,hli2s14g01239,.,.,opy300s16g00913,opy300s12g02086,.,.,.,ga198s12g01753,ga198s11g02998,.
cpa1s5g01056,cca301s4g01144,tc180s1g02480,hum1sNW_018397258.1g00675,.,dz186s13g00366,dz186s5g00486,.,.,.,.,opy300s16g00914,opy300s12g02085,.,.,.,ga198s12g01754,.,.
cpa1s5g01055,cca301s4g01146,tc180s1g02481,hum1sNW_018397258.1g00674,.,dz186s13g00365,dz186s5g00485,.,hli2s14g01240,opy300s31g00358,opy300s14g00793,opy300s16g00915,opy300s12g02084,.,.,.,.,ga198s11g02999,.
.,cca301s4g01147,tc180s1g02482,.,.,.,dz186s5g00484,.,.,.,opy300s14g00794,.,opy300s12g02083,.,.,.,.,ga198s11g03000,.
cpa1s5g01053,.,tc180s1g02483,hum1sNW_018397258.1g00673,.,dz186s13g00364,dz186s5g00483,.,hli2s14g01241,.,opy300s14g00795,opy300s16g00916,opy300s12g02082,opy300s13g00399,.,ga198s8g01464,ga198s12g01760,.,ga198s7g01474
cpa1s5g01052,cca301s4g01148,tc180s1g02484,hum1sNW_018397258.1g00672,.,dz186s13g00363,dz186s5g00482,hli2s9g00871,hli2s14g01242,.,.,opy300s16g00917,opy300s12g02081,opy300s13g00400,.,.,ga198s12g01761,ga198s11g03001,ga198s7g01476
cpa1s5g01050,cca301s4g01149,tc180s1g02485,hum1sNW_018397258.1g00671,.,.,dz186s5g00481,hli2s9g00877,.,.,.,.,.,opy300s13g00402,.,.,.,.,ga198s7g01478
cpa1s5g01049,cca301s4g01151,tc180s1g02486,hum1sNW_018397258.1g00669,dz186s8g00319,dz186s13g00360,dz186s5g00480,hli2s9g00878,hli2s14g01244,opy300s31g00359,opy300s14g00796,opy300s16g00918,opy300s12g02080,opy300s13g00403,.,.,ga198s12g01762,.,.
cpa1s5g01048,.,tc180s1g02487,hum1sNW_018397258.1g00668,.,dz186s13g00359,dz186s5g00479,.,.,.,opy300s14g00797,opy300s16g00919,opy300s12g02079,opy300s13g00404,.,.,ga198s12g01763,.,ga198s7g01479
cpa1s5g01047,cca301s4g01190,tc180s1g02488,.,dz186s8g00321,dz186s13g00358,dz186s5g00478,.,.,.,opy300s14g00798,opy300s16g00920,opy300s12g02078,opy300s13g00405,.,ga198s8g01465,ga198s12g01766,ga198s11g03005,ga198s7g01481
cpa1s5g01046,cca301s4g01153,tc180s1g02489,hum1sNW_018397258.1g00667,.,dz186s13g00357,dz186s5g00477,hli2s9g00880,hli2s14g01245,.,opy300s14g00799,opy300s16g00921,opy300s12g02076,.,.,ga198s8g01468,ga198s12g01769,ga198s11g03006,.
cpa1s5g01045,cca301s4g01186,tc180s1g02490,hum1sNW_018397258.1g00666,.,dz186s13g00356,dz186s5g00476,hli2s9g00883,hli2s14g01246,opy300s31g00360,opy300s14g00800,opy300s16g00922,opy300s12g02075,opy300s13g00406,.,.,.,ga198s11g03008,ga198s7g01485
cpa1s5g01044,cca301s4g01184,tc180s1g02491,hum1sNW_018397258.1g00665,dz186s8g00322,dz186s13g00355,dz186s5g00475,.,.,opy300s31g00361,opy300s14g00801,opy300s16g00924,opy300s12g02074,opy300s13g00407,ga198s8g00405,ga198s8g01469,ga198s12g01772,.,.
cpa1s5g01042,cca301s4g01183,tc180s1g02492,hum1sNW_018397258.1g00664,.,dz186s13g00354,dz186s5g00474,.,hli2s14g01247,.,opy300s14g00802,opy300s16g00925,opy300s12g02072,opy300s13g00409,.,.,ga198s12g01773,ga198s11g03009,ga198s7g01486
cpa1s5g01041,cca301s4g01182,tc180s1g02493,hum1sNW_018397258.1g00663,.,.,.,.,hli2s14g01248,.,.,opy300s16g00926,opy300s12g02071,.,.,.,ga198s12g01774,.,.
.,cca301s4g01181,tc180s1g02494,hum1sNW_018397258.1g00662,.,.,dz186s5g00473,.,hli2s14g01249,.,.,opy300s16g00927,.,opy300s13g00410,.,.,ga198s12g01776,.,ga198s7g01487
cpa1s5g01039,cca301s4g01180,tc180s1g02495,hum1sNW_018397258.1g00661,dz186s8g00323,dz186s13g00353,dz186s5g00472,hli2s9g00885,hli2s14g01250,.,opy300s14g00803,opy300s16g00928,opy300s12g02070,opy300s13g00411,.,ga198s8g01475,ga198s12g01777,ga198s11g03010,.
cpa1s5g01036,cca301s4g01179,tc180s1g02496,hum1sNW_018397258.1g00660,.,dz186s13g00352,dz186s5g00471,hli2s9g00886,hli2s14g01251,.,opy300s14g00804,opy300s16g00929,opy300s12g02069,.,.,ga198s8g01477,ga198s12g01778,ga198s11g03011,.
cpa1s5g01034,.,tc180s1g02497,hum1sNW_018397258.1g00659,.,dz186s13g00351,dz186s5g00470,.,.,.,opy300s14g00805,.,opy300s12g02068,opy300s13g00412,.,.,.,ga198s11g03012,ga198s7g01488
cpa1s5g01033,cca301s4g01178,tc180s1g02498,hum1sNW_018397258.1g00658,.,.,dz186s5g00469,hli2s9g00887,hli2s14g01252,.,opy300s14g00806,opy300s16g00931,opy300s12g02067,.,.,.,.,ga198s11g03013,.
cpa1s5g01032,cca301s4g01177,tc180s1g02499,hum1sNW_018397258.1g00655,.,dz186s13g00350,dz186s5g00468,.,.,.,opy300s14g00807,.,opy300s12g02066,opy300s13g00413,.,ga198s8g01479,.,ga198s11g03014,ga198s7g01489
cpa1s5g01022,cca301s4g01176,tc180s1g02500,hum1sNW_018397258.1g00654,.,dz186s13g00349,dz186s5g00467,hli2s9g00888,hli2s14g01253,.,opy300s14g00808,.,opy300s12g02065,opy300s13g00414,.,.,.,ga198s11g03015,ga198s7g01491
cpa1s5g01021,cca301s4g01175,tc180s1g02501,hum1sNW_018397258.1g00653,.,.,dz186s5g00466,.,.,.,.,opy300s16g00932,.,opy300s13g00415,.,.,ga198s12g01779,.,.
.,.,tc180s1g02502,hum1sNW_018397258.1g00652,.,.,dz186s5g00465,.,.,.,.,.,opy300s12g02064,opy300s13g00416,.,.,.,.,ga198s7g01493
cpa1s5g01020,.,tc180s1g02503,hum1sNW_018397258.1g00651,.,.,dz186s5g00464,hli2s9g00889,hli2s14g01254,.,.,opy300s16g00933,opy300s12g02063,opy300s13g00417,.,.,.,.,ga198s7g01494
.,.,tc180s1g02504,hum1sNW_018397258.1g00650,.,dz186s13g00348,.,.,hli2s14g01255,.,.,opy300s16g00934,opy300s12g02062,.,.,.,ga198s12g01780,.,.
cpa1s5g01016,cca301s4g01174,tc180s1g02505,hum1sNW_018397258.1g00649,.,dz186s13g00347,dz186s5g00463,hli2s9g00890,hli2s14g01256,.,.,.,opy300s12g02061,opy300s13g00418,.,.,.,ga198s11g03016,ga198s7g01495
cpa1s5g01015,cca301s4g01173,tc180s1g02506,hum1sNW_018397258.1g00645,dz186s8g00324,dz186s13g00346,.,hli2s9g00892,hli2s14g01257,opy300s31g00363,.,opy300s16g00935,opy300s12g02060,opy300s13g00419,ga198s8g00404,.,.,.,.
cpa1s5g01014,.,tc180s1g02507,hum1sNW_018397258.1g00644,dz186s8g00325,dz186s13g00345,dz186s5g00462,.,.,opy300s31g00364,.,opy300s16g00936,opy300s12g02059,.,.,.,ga198s12g01781,.,.
.,cca301s4g01172,tc180s1g02508,hum1sNW_018397258.1g00643,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s5g01011,.,tc180s1g02509,hum1sNW_018397258.1g00642,.,.,dz186s5g00461,.,hli2s14g01259,.,opy300s14g00809,.,opy300s12g02058,opy300s13g00421,.,ga198s8g01481,.,.,.
cpa1s5g01010,cca301s4g01171,tc180s1g02510,hum1sNW_018397258.1g00641,.,dz186s13g00343,.,.,hli2s14g01260,.,opy300s14g00810,.,.,.,.,ga198s8g01482,.,.,.
.,cca301s4g01170,tc180s1g02511,hum1sNW_018397258.1g00640,.,.,dz186s5g00460,.,hli2s14g01261,opy300s31g00366,opy300s14g00811,opy300s16g00937,opy300s12g02057,.,.,.,ga198s12g01782,.,.
cpa1s5g01009,.,tc180s1g02512,hum1sNW_018397258.1g00639,.,dz186s13g00342,dz186s5g00459,hli2s9g00893,hli2s14g01262,.,opy300s14g00812,.,opy300s12g02056,opy300s13g00422,.,ga198s8g01483,.,.,ga198s7g01496
cpa1s5g01008,.,tc180s1g02513,hum1sNW_018397258.1g00638,.,.,dz186s5g00458,.,hli2s14g01263,.,.,.,opy300s12g02055,opy300s13g00423,.,.,.,.,ga198s7g01497
cpa1s5g01007,cca301s4g01169,tc180s1g02514,hum1sNW_018397258.1g00637,dz186s8g00327,dz186s13g00341,dz186s5g00457,.,hli2s14g01264,.,opy300s14g00813,.,opy300s12g02054,opy300s13g00424,.,.,ga198s12g01783,ga198s11g03017,ga198s7g01498
cpa1s5g01006,cca301s4g01168,tc180s1g02515,hum1sNW_018397258.1g00636,.,dz186s13g00340,dz186s5g00456,hli2s9g00894,.,opy300s31g00367,.,opy300s16g00938,opy300s12g02053,opy300s13g00425,.,.,.,.,ga198s7g01499
cpa1s5g01005,cca301s4g01167,tc180s1g02516,hum1sNW_018397258.1g00633,.,.,dz186s5g00455,hli2s9g00895,.,.,.,opy300s16g00939,opy300s12g02052,opy300s13g00426,.,.,.,ga198s11g03018,ga198s7g01500
cpa1s5g01004,cca301s4g01166,tc180s1g02517,hum1sNW_018397258.1g00632,dz186s8g00328,dz186s13g00339,dz186s5g00454,.,hli2s14g01267,opy300s31g00368,opy300s14g00814,opy300s16g00940,opy300s12g02051,.,ga198s8g00403,ga198s8g01485,ga198s12g01784,.,.
cpa1s5g01003,.,tc180s1g02518,hum1sNW_018397258.1g00631,.,dz186s13g00338,.,.,hli2s14g01268,.,.,.,.,opy300s13g00427,.,.,.,.,ga198s7g01501
cpa1s5g01002,cca301s4g01164,tc180s1g02519,hum1sNW_018397258.1g00630,.,dz186s13g00337,dz186s5g00453,.,hli2s14g01269,opy300s31g00369,.,opy300s16g00941,opy300s12g02050,.,.,.,ga198s12g01785,ga198s11g03019,.
.,.,tc180s1g02520,.,.,dz186s13g00336,.,.,hli2s14g01271,.,.,.,.,.,.,.,.,.,.
.,cca301s4g01160,tc180s1g02521,hum1sNW_018397258.1g00629,.,dz186s13g00335,dz186s5g00451,.,hli2s14g01272,.,.,.,opy300s12g02047,opy300s13g00428,.,.,.,ga198s11g03022,ga198s7g01503
cpa1s5g00998,cca301s4g01159,tc180s1g02522,hum1sNW_018397258.1g00628,.,dz186s13g00334,dz186s5g00450,.,hli2s14g01273,.,opy300s14g00817,.,opy300s12g02046,.,.,ga198s8g01494,.,ga198s11g03023,.
cpa1s5g00997,cca301s4g01158,tc180s1g02523,hum1sNW_018397258.1g00627,.,dz186s13g00333,.,.,hli2s14g01274,.,.,.,opy300s12g02045,opy300s13g00429,.,.,.,ga198s11g03024,.
.,cca301s4g01157,tc180s1g02524,hum1sNW_018397258.1g00626,.,dz186s13g00332,dz186s5g00449,hli2s9g00898,hli2s14g01275,opy300s31g00370,opy300s14g00818,opy300s16g00942,opy300s12g02044,opy300s13g00430,.,.,.,ga198s11g03025,ga198s7g01504
.,cca301s4g01156,tc180s1g02525,hum1sNW_018397258.1g00625,.,dz186s13g00331,dz186s5g00448,.,.,.,.,opy300s16g00943,opy300s12g02043,.,.,.,ga198s12g01786,ga198s11g03026,.
cpa1s5g00996,.,tc180s1g02526,hum1sNW_018397258.1g00624,.,.,dz186s5g00447,hli2s9g00899,hli2s14g01276,.,opy300s14g00819,opy300s16g00944,opy300s12g02042,opy300s13g00431,.,.,ga198s12g01787,ga198s11g03027,ga198s7g01505
cpa1s5g00995,cca301s4g01187,tc180s1g02527,hum1sNW_018397258.1g00621,.,dz186s13g00330,dz186s5g00446,hli2s9g00900,hli2s14g01277,.,.,opy300s16g00945,opy300s12g02041,opy300s13g00432,.,.,ga198s12g01790,ga198s11g03028,ga198s7g01506
.,cca301s4g01188,tc180s1g02528,hum1sNW_018397258.1g00620,.,dz186s13g00329,dz186s5g00445,.,.,.,opy300s14g00820,opy300s16g00946,opy300s12g02040,opy300s13g00433,.,.,.,.,ga198s7g01507
cpa1s5g00991,cca301s4g01189,tc180s1g02529,hum1sNW_018397258.1g00619,.,dz186s13g00328,dz186s5g00444,.,.,.,.,opy300s16g00947,opy300s12g02039,.,.,.,ga198s12g01792,ga198s11g03029,.
cpa1s5g00989,cca301s4g01152,tc180s1g02530,hum1sNW_018397258.1g00618,dz186s8g00329,dz186s13g00327,dz186s5g00443,hli2s9g00903,.,opy300s31g00371,opy300s14g00821,opy300s16g00948,opy300s12g02038,opy300s13g00434,.,ga198s8g01495,.,ga198s11g03030,.
cpa1s5g00984,.,tc180s1g02531,hum1sNW_018397258.1g00617,.,.,.,.,hli2s14g01278,.,.,.,opy300s12g02037,.,.,.,.,ga198s11g03031,.
cpa1s5g00982,cca301s4g01191,tc180s1g02532,hum1sNW_018397258.1g00616,.,.,dz186s5g00442,hli2s9g00904,.,.,.,opy300s16g00949,opy300s12g02036,.,.,.,ga198s12g01793,.,.
cpa1s5g00980,.,tc180s1g02533,hum1sNW_018397258.1g00615,.,.,dz186s5g00441,.,hli2s14g01280,.,.,.,opy300s12g02035,.,.,.,.,ga198s11g03032,.
.,.,tc180s1g02534,.,.,dz186s13g00326,.,.,hli2s14g01281,.,.,.,opy300s12g02034,.,.,.,.,ga198s11g03033,.
cpa1s5g00978,cca301s4g01192,tc180s1g02535,.,.,dz186s13g00325,dz186s5g00440,.,.,.,.,opy300s16g00950,opy300s12g02033,opy300s13g00435,.,.,.,ga198s11g03035,ga198s7g01511
cpa1s5g00977,cca301s4g01193,tc180s1g02536,hum1sNW_018397258.1g00614,.,.,dz186s5g00439,hli2s9g00906,.,opy300s31g00372,opy300s14g00822,.,opy300s12g02032,opy300s13g00436,.,ga198s8g01496,.,.,.
.,cca301s4g01194,tc180s1g02537,hum1sNW_018397258.1g00613,dz186s8g00330,dz186s13g00324,.,hli2s9g00907,hli2s14g01282,opy300s31g00373,opy300s14g00823,opy300s16g00952,opy300s12g02030,.,.,.,ga198s12g01794,ga198s11g03036,.
cpa1s5g00976,cca301s4g01195,tc180s1g02538,hum1sNW_018397258.1g00612,dz186s8g00331,.,.,hli2s9g00909,.,.,.,.,opy300s12g02029,.,.,.,.,ga198s11g03037,.
cpa1s5g00975,.,tc180s1g02539,hum1sNW_018397258.1g00610,.,dz186s13g00323,dz186s5g00438,hli2s9g00910,hli2s14g01284,.,.,opy300s16g00953,opy300s12g02028,opy300s13g00437,.,.,ga198s12g01795,ga198s11g03038,ga198s7g01512
cpa1s5g00972,cca301s4g01196,tc180s1g02540,hum1sNW_018397258.1g00609,dz186s8g00332,.,dz186s5g00437,hli2s9g00912,.,.,.,.,opy300s12g02027,opy300s13g00438,.,.,.,.,ga198s7g01514
cpa1s5g00971,.,tc180s1g02541,hum1sNW_018397258.1g00608,.,dz186s13g00322,.,hli2s9g00913,hli2s14g01285,.,opy300s14g00824,.,.,opy300s13g00439,.,.,.,.,ga198s7g01515
cpa1s5g00968,.,tc180s1g02542,.,.,.,dz186s5g00436,.,hli2s14g01286,.,.,.,.,opy300s13g00440,.,.,.,.,ga198s7g01516
cpa1s5g00967,.,tc180s1g02543,.,.,dz186s13g00321,dz186s5g00434,.,.,.,opy300s14g00825,.,.,.,.,ga198s8g01497,.,.,.
cpa1s5g00966,cca301s4g01198,tc180s1g02544,hum1sNW_018397258.1g00606,.,.,dz186s5g00433,.,.,.,.,opy300s16g00954,.,opy300s13g00442,.,.,.,.,.
cpa1s5g00965,cca301s4g01199,tc180s1g02545,hum1sNW_018397258.1g00605,dz186s8g00333,dz186s13g00320,dz186s5g00432,.,.,.,.,opy300s16g00955,.,opy300s13g00443,.,.,ga198s12g01797,.,.
cpa1s5g00964,cca301s4g01200,tc180s1g02546,hum1sNW_018397258.1g00604,.,dz186s13g00319,dz186s5g00431,.,hli2s14g01288,.,opy300s14g00826,opy300s16g00956,opy300s12g02026,.,.,ga198s8g01498,ga198s12g01799,.,.
cpa1s5g00963,cca301s4g01201,tc180s1g02547,hum1sNW_018397258.1g00603,dz186s8g00334,dz186s13g00318,.,hli2s9g00915,.,.,.,opy300s16g00957,opy300s12g02025,.,.,.,ga198s12g01801,.,.
cpa1s5g00962,.,tc180s1g02548,.,.,dz186s13g00317,dz186s5g00430,.,.,opy300s31g00374,.,.,.,.,ga198s8g00402,.,.,.,.
cpa1s5g00961,.,tc180s1g02549,hum1sNW_018397258.1g00602,.,dz186s13g00316,dz186s5g00429,hli2s9g00916,.,.,.,opy300s16g00958,.,.,.,.,ga198s12g01802,.,.
cpa1s5g00960,cca301s4g01202,tc180s1g02550,hum1sNW_018397258.1g00601,.,dz186s13g00315,dz186s5g00428,hli2s9g00917,hli2s14g01291,.,opy300s14g00827,opy300s16g00959,opy300s12g02024,.,.,ga198s8g01500,ga198s12g01803,.,.
cpa1s5g00959,cca301s4g01203,tc180s1g02551,hum1sNW_018397258.1g00600,.,dz186s13g00314,dz186s5g00427,.,hli2s14g01292,.,opy300s14g00828,.,.,opy300s13g00444,.,ga198s8g01501,.,.,.
cpa1s5g00958,cca301s4g01204,tc180s1g02552,hum1sNW_018397258.1g00599,dz186s8g00335,.,.,.,.,opy300s31g00375,.,.,.,opy300s13g00445,.,.,.,.,.
cpa1s5g00956,.,tc180s1g02553,hum1sNW_018397258.1g00597,dz186s8g00336,dz186s13g00313,dz186s5g00426,.,hli2s14g01293,.,.,opy300s16g00960,.,opy300s13g00447,.,.,ga198s12g01804,.,.
cpa1s5g00953,cca301s4g01205,tc180s1g02554,hum1sNW_018397258.1g00595,.,dz186s13g00312,dz186s5g00425,hli2s9g00919,.,opy300s31g00376,opy300s14g00829,.,opy300s12g02023,opy300s13g00448,.,ga198s8g01502,ga198s12g01805,ga198s11g03041,.
cpa1s5g00948,cca301s4g01206,tc180s1g02555,hum1sNW_018397258.1g00594,dz186s8g00337,.,.,hli2s9g00920,.,opy300s31g00377,.,.,opy300s12g02022,opy300s13g00449,.,.,.,ga198s11g03042,.
