.,.,tc180s10g00428,hum1sNW_018397268.1g00396,dz186s4g00983,.,dz186s23g00532,.,hli2s15g01398,.,.,opy300s41g00200,opy300s30g00787,opy300s21g00318,,.,.,.,ga198s10g00473
cpa1s2g00872,.,tc180s10g00429,hum1sNW_018397268.1g00399,dz186s4g00984,.,.,hli2s16g00951,.,.,.,.,.,opy300s21g00319,,.,.,.,ga198s10g00472
.,.,tc180s10g00430,.,.,.,.,.,.,.,.,opy300s41g00208,.,.,,.,.,.,.
cpa1s2g00871,.,tc180s10g00431,hum1sNW_018397268.1g00400,.,dz186s7g00752,dz186s23g00533,hli2s16g00950,hli2s15g01397,.,opy300s22g01212,.,opy300s30g00786,opy300s21g00320,,.,.,ga198s6g02049,ga198s10g00471
cpa1s2g00870,cca301s3g00211,tc180s10g00432,hum1sNW_018397268.1g00401,dz186s4g00985,dz186s7g00740,dz186s23g00534,hli2s16g00949,hli2s15g01396,.,.,opy300s41g00198,.,opy300s21g00321,,ga198s5g03237,.,.,ga198s10g00470
cpa1s2g00868,cca301s3g00213,tc180s10g00433,hum1sNW_018397268.1g00402,.,dz186s7g00754,dz186s23g00535,.,.,.,opy300s22g01214,.,opy300s30g00785,opy300s21g00322,,ga198s5g03236,.,.,.
.,cca301s3g00214,tc180s10g00434,hum1sNW_018397268.1g00403,.,dz186s7g00739,.,.,hli2s15g01395,.,.,.,.,opy300s21g00323,,.,.,.,ga198s10g00469
cpa1s2g00867,.,tc180s10g00435,hum1sNW_018397268.1g00404,.,.,dz186s23g00537,.,.,.,.,.,opy300s30g00784,opy300s21g00324,,.,.,ga198s6g02051,ga198s10g00468
cpa1s2g00865,.,tc180s10g00436,hum1sNW_018397268.1g00405,dz186s4g00986,dz186s7g00738,.,.,hli2s15g01394,.,.,opy300s41g00197,opy300s30g00782,opy300s21g00325,,.,ga198s4g01434,.,ga198s10g00459
cpa1s2g00864,cca301s3g00219,tc180s10g00437,hum1sNW_018397268.1g00406,dz186s4g00987,dz186s7g00737,dz186s23g00538,hli2s16g00947,hli2s15g01393,opy300s28g00435,.,opy300s41g00196,opy300s30g00781,opy300s21g00326,,.,ga198s4g01437,ga198s6g02052,.
cpa1s2g00863,.,tc180s10g00438,hum1sNW_018397268.1g00407,dz186s4g00988,.,dz186s23g00539,.,.,.,opy300s22g01215,opy300s41g00195,.,opy300s21g00327,,ga198s5g03233,ga198s4g01438,.,ga198s10g00495
cpa1s2g00861,cca301s3g00220,tc180s10g00439,hum1sNW_018397268.1g00408,dz186s4g00989,.,dz186s23g00540,hli2s16g00946,hli2s15g01392,.,opy300s22g01216,opy300s41g00193,.,opy300s21g00328,,.,.,.,ga198s10g00496
cpa1s2g00858,cca301s3g00224,tc180s10g00440,hum1sNW_018397268.1g00409,.,.,dz186s23g00541,hli2s16g00945,.,opy300s28g00434,.,.,opy300s30g00780,.,ga198s13g00234,.,.,.,.
.,.,tc180s10g00441,hum1sNW_018397268.1g00411,dz186s4g00990,.,.,hli2s16g00940,.,.,.,.,.,opy300s21g00329,.,ga198s5g03230,.,.,.
.,.,tc180s10g00442,hum1sNW_018397268.1g00412,.,.,.,hli2s16g00938,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00443,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00444,.,.,.,.,.,hli2s15g01391,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00445,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00446,hum1sNW_018397268.1g00414,.,.,.,hli2s16g00936,.,.,opy300s22g01217,.,.,.,.,.,.,.,.
cpa1s2g00857,cca301s3g00234,tc180s10g00447,hum1sNW_018397268.1g00415,.,.,dz186s23g00544,hli2s16g00935,.,opy300s28g00433,.,opy300s41g00192,.,.,ga198s13g00236,.,ga198s4g01439,.,.
cpa1s2g00856,cca301s3g00235,tc180s10g00448,hum1sNW_018397268.1g00416,dz186s4g00991,.,dz186s23g00545,hli2s16g00934,hli2s15g01387,opy300s28g00432,.,opy300s41g00191,opy300s30g00779,opy300s21g00330,.,.,.,ga198s6g02053,ga198s10g00497
cpa1s2g00855,.,tc180s10g00449,hum1sNW_018397268.1g00417,dz186s4g00992,.,dz186s23g00546,.,.,opy300s28g00431,.,opy300s41g00190,.,.,ga198s13g00237,.,ga198s4g01440,.,.
cpa1s2g00854,cca301s3g00236,tc180s10g00450,hum1sNW_018397268.1g00418,.,dz186s7g00736,dz186s23g00548,.,hli2s15g01386,.,opy300s22g01218,.,.,opy300s21g00331,.,.,.,.,ga198s10g00498
.,.,tc180s10g00451,hum1sNW_018397268.1g00419,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00452,hum1sNW_018397268.1g00421,.,.,.,.,.,.,opy300s22g01220,.,.,.,.,.,.,.,.
cpa1s2g00853,cca301s3g00237,tc180s10g00453,hum1sNW_018397268.1g00422,dz186s4g00993,dz186s7g00760,.,hli2s16g00933,hli2s15g01371,opy300s28g00430,opy300s22g01221,.,opy300s30g00778,opy300s21g00335,.,.,.,.,ga198s10g00512
cpa1s2g00852,.,tc180s10g00454,hum1sNW_018397268.1g00423,.,dz186s7g00761,dz186s23g00549,hli2s16g00932,hli2s15g01370,opy300s28g00429,.,opy300s41g00187,.,opy300s21g00336,.,.,ga198s4g01443,.,.
.,cca301s3g00238,tc180s10g00455,hum1sNW_018397268.1g00424,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g00851,cca301s3g00240,tc180s10g00456,hum1sNW_018397268.1g00425,.,.,dz186s23g00550,.,.,.,.,opy300s41g00184,.,.,.,.,,.,.
.,.,tc180s10g00457,hum1sNW_018397268.1g00426,dz186s4g00994,dz186s7g00762,dz186s23g00551,hli2s16g00931,hli2s15g01369,opy300s28g00428,.,opy300s41g00183,opy300s30g00777,opy300s21g00337,ga198s13g00239,.,,ga198s6g02054,ga198s10g00513
cpa1s2g00850,cca301s3g00241,tc180s10g00458,hum1sNW_018397268.1g00427,.,dz186s7g00763,dz186s23g00552,hli2s16g00930,hli2s15g01368,.,opy300s22g01223,opy300s41g00182,.,opy300s21g00338,.,.,,,ga198s10g00514
cpa1s2g00848,cca301s3g00242,tc180s10g00459,hum1sNW_018397268.1g00428,dz186s4g00995,.,dz186s23g00553,hli2s16g00929,hli2s15g01365,.,.,opy300s41g00181,opy300s30g00776,opy300s21g00339,.,.,,ga198s6g02228,ga198s10g00515
cpa1s2g00846,cca301s3g00245,tc180s10g00460,hum1sNW_018397268.1g00431,dz186s4g00996,.,dz186s23g00554,hli2s16g00928,hli2s15g01364,.,.,opy300s41g00180,.,opy300s21g00340,.,.,,.,ga198s10g00516
cpa1s2g00845,cca301s3g00246,tc180s10g00461,hum1sNW_018397268.1g00432,dz186s4g00997,dz186s7g00764,dz186s23g00555,hli2s16g00927,hli2s15g01362,.,.,opy300s41g00179,.,opy300s21g00341,.,.,,ga198s6g02227,ga198s10g00517
cpa1s2g00844,cca301s3g00247,tc180s10g00462,hum1sNW_018397268.1g00434,.,.,dz186s23g00556,hli2s16g00926,.,opy300s28g00427,.,.,.,.,ga198s13g00240,.,,.,.
cpa1s2g00843,cca301s3g00249,tc180s10g00463,hum1sNW_018397268.1g00435,.,dz186s7g00765,dz186s23g00557,hli2s16g00925,hli2s15g01361,opy300s28g00426,.,opy300s41g00178,.,.,ga198s13g00241,.,,.,.
cpa1s2g00842,cca301s3g00250,tc180s10g00464,hum1sNW_018397268.1g00436,dz186s4g00998,dz186s7g00766,dz186s23g00558,hli2s16g00922,hli2s15g01360,opy300s28g00425,opy300s22g01225,.,opy300s30g00775,opy300s21g00342,ga198s13g00242,ga198s5g03226,,.,ga198s10g00518
.,cca301s3g00251,tc180s10g00465,hum1sNW_018397268.1g00437,.,.,dz186s23g00559,.,hli2s15g01359,.,.,opy300s41g00177,.,opy300s21g00343,.,.,,.,ga198s10g00519
cpa1s2g00841,cca301s3g00252,tc180s10g00466,hum1sNW_018397268.1g00439,.,dz186s7g00767,.,hli2s16g00921,hli2s15g01358,.,opy300s22g01226,opy300s41g00176,.,.,.,ga198s5g03225,,.,ga198s10g00520
cpa1s2g00840,cca301s3g00253,tc180s10g00467,hum1sNW_018397268.1g00440,.,.,dz186s23g00560,hli2s16g00919,hli2s15g01357,.,.,.,opy300s30g00774,opy300s21g00345,.,.,,ga198s6g02226,.
cpa1s2g00837,cca301s3g00254,tc180s10g00468,hum1sNW_018397268.1g00441,dz186s4g00999,.,dz186s23g00561,hli2s16g00918,.,.,.,opy300s41g00175,.,opy300s21g00346,.,.,,.,.
cpa1s2g00833,cca301s3g00255,tc180s10g00469,hum1sNW_018397268.1g00442,dz186s4g01000,.,dz186s23g00562,.,hli2s15g01356,.,.,.,opy300s30g00773,opy300s21g00347,.,.,,.,ga198s10g00521
cpa1s2g00828,cca301s3g00256,tc180s10g00470,hum1sNW_018397268.1g00443,dz186s4g01001,.,dz186s23g00563,.,hli2s15g01355,.,.,opy300s41g00174,opy300s30g00772,opy300s21g00348,.,.,,.,ga198s10g00522
cpa1s2g00827,.,tc180s10g00471,hum1sNW_018397268.1g00444,dz186s4g01002,dz186s7g00768,.,hli2s16g00912,hli2s15g01353,opy300s28g00424,opy300s22g01227,.,.,.,ga198s13g00243,.,,.,.
cpa1s2g00826,.,tc180s10g00472,hum1sNW_018397268.1g00445,.,dz186s7g00769,.,.,.,.,opy300s22g01229,.,.,opy300s21g00349,.,ga198s5g03224,,.,.
cpa1s2g00825,cca301s3g00257,tc180s10g00473,hum1sNW_018397268.1g00446,.,dz186s7g00770,.,.,hli2s15g01352,.,opy300s22g01230,.,.,.,.,ga198s5g03223,,.,.
cpa1s2g00824,cca301s3g00258,tc180s10g00474,hum1sNW_018397268.1g00447,dz186s4g01003,.,dz186s23g00564,hli2s16g00904,hli2s15g01351,.,opy300s22g01231,opy300s41g00173,.,.,.,.,,.,.
cpa1s2g00822,cca301s3g00312,tc180s10g00475,hum1sNW_018397268.1g00448,dz186s4g01005,dz186s7g00771,dz186s23g00565,hli2s16g00903,hli2s15g01349,.,.,opy300s41g00170,opy300s30g00771,opy300s21g00824,.,.,,ga198s6g02225,.
cpa1s2g00821,cca301s3g00311,tc180s10g00476,hum1sNW_018397268.1g00449,dz186s4g01006,.,dz186s23g00566,hli2s16g00902,hli2s15g01348,opy300s28g00422,.,.,opy300s30g00770,opy300s21g00823,.,.,,.,ga198s10g00525
cpa1s2g00819,cca301s3g00310,tc180s10g00477,hum1sNW_018397268.1g00453,dz186s4g01007,dz186s7g00772,.,hli2s16g00901,hli2s15g01347,opy300s28g00421,opy300s22g01232,.,.,.,ga198s13g00244,.,,.,.
.,.,tc180s10g00478,.,.,.,dz186s23g00567,.,.,.,.,.,.,.,.,.,,.,.
.,cca301s3g00308,tc180s10g00479,.,.,.,dz186s23g00568,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g00818,cca301s3g00307,tc180s10g00480,hum1sNW_018397268.1g00454,dz186s4g01008,.,.,.,hli2s15g01345,opy300s28g00420,.,.,.,opy300s21g00822,ga198s13g00245,.,,.,.
cpa1s2g00817,cca301s3g00304,tc180s10g00481,hum1sNW_018397268.1g00455,.,.,dz186s23g00571,.,.,.,.,opy300s41g00169,.,.,.,.,,.,.
cpa1s2g00816,cca301s3g00303,tc180s10g00482,hum1sNW_018397268.1g00456,dz186s4g01009,dz186s7g00773,dz186s23g00572,hli2s16g00900,hli2s15g01342,.,.,opy300s41g00168,.,opy300s21g00821,.,ga198s5g03222,,.,ga198s10g00526
cpa1s2g00815,cca301s3g00302,tc180s10g00483,hum1sNW_018397268.1g00458,dz186s4g01010,dz186s7g00774,dz186s23g00573,.,hli2s15g01341,opy300s28g00418,opy300s22g01233,.,.,.,.,ga198s5g03220,,.,ga198s10g00527
,cca301s3g00298,tc180s10g00484,hum1sNW_018397268.1g00459,dz186s4g01011,dz186s7g00775,dz186s23g00574,hli2s16g00897,hli2s15g01340,opy300s28g00417,.,opy300s41g00167,opy300s30g00769,.,.,.,,.,.
cpa1s2g01600,.,tc180s10g00485,hum1sNW_018397268.1g00460,dz186s4g01012,dz186s7g00776,.,.,hli2s15g01339,opy300s28g00416,.,.,.,.,ga198s13g00246,.,,.,.
.,cca301s3g00293,tc180s10g00486,hum1sNW_018397268.1g00461,.,dz186s7g00777,dz186s23g00575,hli2s16g00896,hli2s15g01338,opy300s28g00415,.,opy300s41g00166,.,.,ga198s13g00247,.,,.,.
.,cca301s3g00294,tc180s10g00487,hum1sNW_018397268.1g00463,.,dz186s7g00778,dz186s23g00576,.,hli2s15g01337,opy300s28g00414,.,.,.,.,.,.,,.,.
cpa1s2g01599,cca301s3g00295,tc180s10g00488,hum1sNW_018397268.1g00466,dz186s4g01014,.,dz186s23g00579,hli2s16g00895,hli2s15g01335,.,opy300s22g01234,.,opy300s30g00768,.,.,ga198s5g03218,,.,.
cpa1s2g01595,.,tc180s10g00489,hum1sNW_018397268.1g00467,.,.,dz186s23g00584,.,.,.,.,opy300s41g00165,.,.,.,.,,.,.
.,.,tc180s10g00490,hum1sNW_018397268.1g00468,dz186s4g01015,.,.,.,.,.,.,.,opy300s30g00767,.,.,.,,.,.
cpa1s2g01593,cca301s3g00284,tc180s10g00491,hum1sNW_018397268.1g00470,.,.,dz186s23g00585,.,.,.,.,.,.,opy300s21g00839,.,.,,.,.
cpa1s2g01592,cca301s3g00283,tc180s10g00492,hum1sNW_018397268.1g00471,dz186s4g01016,dz186s7g00779,.,hli2s16g00894,hli2s15g01334,.,opy300s22g01235,opy300s41g00163,opy300s30g00764,.,.,.,,ga198s6g02224,.
.,cca301s3g00282,tc180s10g00493,hum1sNW_018397268.1g00472,dz186s4g01017,dz186s7g00780,dz186s23g00586,hli2s16g00893,hli2s15g01333,opy300s28g00413,.,opy300s41g00162,opy300s30g00763,opy300s21g00803,.,.,,.,.
.,cca301s3g00281,tc180s10g00494,hum1sNW_018397268.1g00473,dz186s4g01018,dz186s7g00781,dz186s23g00587,hli2s16g00892,hli2s15g01332,opy300s28g00412,.,.,opy300s30g00762,opy300s21g00850,.,.,,ga198s6g02223,.
.,cca301s3g00280,tc180s10g00495,hum1sNW_018397268.1g00474,.,.,dz186s23g00588,.,hli2s15g01331,.,.,.,opy300s30g00761,.,.,.,,.,.
.,cca301s3g00279,tc180s10g00496,hum1sNW_018397268.1g00476,dz186s4g01020,dz186s7g00782,dz186s23g00589,.,hli2s15g01330,.,opy300s22g01236,opy300s41g00161,opy300s30g00760,opy300s21g00852,.,ga198s5g03216,,ga198s6g02219,.
.,cca301s3g00278,tc180s10g00497,hum1sNW_018397268.1g00477,dz186s4g01021,.,.,.,.,opy300s28g00411,.,opy300s41g00160,.,.,.,.,,.,.
.,.,tc180s10g00498,.,dz186s4g01022,.,.,.,hli2s15g01328,.,.,opy300s41g00156,opy300s30g00757,opy300s21g00853,.,.,,ga198s6g02217,ga198s10g00529
cpa1s2g01591,.,tc180s10g00499,hum1sNW_018397268.1g00478,.,.,dz186s23g00590,hli2s16g00881,hli2s15g01327,.,.,.,opy300s30g00756,opy300s21g00855,.,.,,.,.
cpa1s2g01590,.,tc180s10g00500,hum1sNW_018397268.1g00479,.,dz186s7g00783,dz186s23g00591,.,.,.,.,.,opy300s30g00755,opy300s21g00856,.,.,,ga198s6g02218,.
cpa1s2g01581,cca301s3g00277,tc180s10g00501,.,.,dz186s7g00784,dz186s23g00592,.,hli2s15g01325,opy300s28g00410,.,opy300s41g00155,opy300s30g00754,opy300s21g00857,.,.,,ga198s6g02217,ga198s10g00530
.,.,tc180s10g00502,hum1sNW_018397268.1g00480,.,.,dz186s23g00594,hli2s16g00882,hli2s15g01324,.,opy300s22g01237,.,opy300s30g00753,opy300s21g00858,.,.,,ga198s6g02216,.
.,.,tc180s10g00503,.,dz186s4g01023,.,dz186s23g00595,.,.,.,.,.,.,.,ga198s13g00273,.,,.,.
cpa1s2g01577,cca301s3g00276,tc180s10g00504,hum1sNW_018397268.1g00481,.,dz186s7g00785,.,.,.,.,.,opy300s41g00154,.,opy300s21g00354,.,.,,.,ga198s10g00531
.,cca301s3g00275,tc180s10g00505,hum1sNW_018397268.1g00482,.,.,dz186s23g00596,.,.,.,.,.,.,opy300s21g00355,.,.,,.,.
.,.,tc180s10g00506,hum1sNW_018397268.1g00483,.,dz186s7g00786,.,.,hli2s15g01323,.,.,.,.,opy300s21g00356,.,.,,.,.
cpa1s2g01574,.,tc180s10g00507,hum1sNW_018397268.1g00485,dz186s4g01024,.,dz186s23g00597,.,hli2s15g01322,.,opy300s22g01238,opy300s41g00153,.,.,.,.,,.,.
cpa1s2g01565,cca301s3g00318,tc180s10g00508,hum1sNW_018397268.1g00486,.,.,dz186s23g00598,hli2s16g00883,.,.,.,.,.,.,.,.,,.,ga198s10g00533
cpa1s2g01564,cca301s3g00319,tc180s10g00509,hum1sNW_018397268.1g00487,dz186s4g01025,dz186s7g00787,dz186s23g00599,hli2s16g00884,hli2s15g01321,opy300s28g00409,opy300s22g01239,.,.,opy300s21g00357,ga198s13g00272,ga198s5g03211,,.,.
cpa1s2g01563,cca301s3g00320,tc180s10g00510,hum1sNW_018397268.1g00488,.,dz186s7g00788,.,.,hli2s15g01320,.,.,.,opy300s30g00752,.,.,.,,ga198s6g02215,.
cpa1s2g01562,cca301s3g00321,tc180s10g00511,hum1sNW_018397268.1g00489,.,dz186s7g00789,dz186s23g00600,.,hli2s15g01319,opy300s28g00408,opy300s22g01240,opy300s41g00152,.,opy300s21g00358,ga198s13g00271,ga198s5g03210,,.,ga198s10g00535
cpa1s2g01560,.,tc180s10g00512,hum1sNW_018397268.1g00490,.,dz186s7g00790,dz186s23g00601,hli2s16g00885,hli2s15g01316,opy300s28g00407,.,opy300s41g00151,.,.,ga198s13g00270,.,,.,.
cpa1s2g01559,cca301s3g00322,tc180s10g00513,hum1sNW_018397268.1g00491,.,.,dz186s23g00602,hli2s16g00886,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01556,cca301s3g00323,tc180s10g00514,hum1sNW_018397268.1g00492,.,dz186s7g00791,dz186s23g00603,hli2s16g00887,hli2s15g01315,.,.,opy300s41g00150,opy300s30g00751,.,.,.,ga198s4g02104,.,.
cpa1s2g01555,cca301s3g00324,tc180s10g00515,hum1sNW_018397268.1g00493,.,dz186s7g00792,dz186s23g00604,hli2s16g00888,hli2s15g01313,.,.,opy300s41g00149,opy300s30g00750,opy300s21g00360,.,.,ga198s4g02103,ga198s6g02229,ga198s10g00536
cpa1s2g01554,cca301s3g00325,tc180s10g00516,hum1sNW_018397268.1g00494,.,dz186s7g00793,.,.,hli2s15g01312,.,opy300s22g01241,opy300s41g00148,.,opy300s21g00361,.,ga198s5g03207,ga198s4g02101,.,.
cpa1s2g01553,cca301s3g00326,tc180s10g00517,hum1sNW_018397268.1g00496,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s2g01552,cca301s3g00327,tc180s10g00518,hum1sNW_018397268.1g00497,.,dz186s7g00794,dz186s23g00605,.,hli2s15g01311,opy300s28g00406,opy300s22g01242,opy300s41g00147,.,.,ga198s13g00269,.,ga198s4g02100,.,ga198s10g00537
cpa1s2g01550,cca301s3g00328,tc180s10g00519,hum1sNW_018397268.1g00498,.,dz186s7g00795,.,hli2s16g00889,.,.,.,.,.,opy300s21g00362,.,.,.,.,ga198s10g00538
cpa1s2g01547,cca301s3g00329,tc180s10g00520,hum1sNW_018397268.1g00500,.,.,dz186s23g00606,.,hli2s15g01310,opy300s28g00404,opy300s22g01243,opy300s41g00146,.,opy300s21g00363,ga198s13g00268,.,.,.,.
.,cca301s3g00330,tc180s10g00521,hum1sNW_018397268.1g00501,dz186s4g01026,.,.,.,hli2s15g01308,.,.,opy300s41g00145,.,opy300s21g00365,.,.,.,.,.
cpa1s2g01546,cca301s3g00331,tc180s10g00522,hum1sNW_018397268.1g00502,.,.,dz186s23g00608,.,.,.,opy300s22g01244,.,.,opy300s21g00366,.,ga198s5g03206,.,.,.
.,cca301s3g00333,tc180s10g00523,hum1sNW_018397268.1g00503,dz186s4g01027,.,.,hli2s16g00880,hli2s15g01307,.,.,.,.,opy300s21g00367,.,.,.,.,ga198s10g00540
cpa1s2g01544,cca301s3g00334,tc180s10g00524,hum1sNW_018397268.1g00504,dz186s4g01028,.,.,hli2s16g00879,hli2s15g01306,opy300s28g00403,.,.,.,opy300s21g00368,.,.,.,.,ga198s10g00541
cpa1s2g01543,.,tc180s10g00525,hum1sNW_018397268.1g00508,.,dz186s7g00796,dz186s23g00609,hli2s16g00878,hli2s15g01305,.,opy300s22g01245,.,.,opy300s21g00369,.,ga198s5g03205,.,.,ga198s10g00542
cpa1s2g01542,cca301s3g00335,tc180s10g00526,hum1sNW_018397268.1g00509,dz186s4g01029,dz186s7g00797,dz186s23g00610,hli2s16g00877,hli2s15g01304,.,opy300s22g01246,opy300s41g00144,.,opy300s21g00370,.,.,ga198s4g02099,.,ga198s10g00544
.,cca301s3g00336,tc180s10g00527,hum1sNW_018397268.1g00510,.,.,.,hli2s16g00876,.,opy300s28g00402,.,.,.,.,.,.,.,.,.
.,cca301s3g00354,tc180s10g00528,hum1sNW_018397268.1g00511,dz186s4g01031,.,dz186s23g00611,hli2s16g00875,.,opy300s28g00401,.,opy300s41g00141,.,.,.,.,.,.,.
.,.,tc180s10g00529,hum1sNW_018397268.1g00512,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s2g01539,cca301s3g00356,tc180s10g00530,hum1sNW_018397268.1g00513,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s2g01535,cca301s3g00360,tc180s10g00531,hum1sNW_018397268.1g00514,.,.,dz186s23g00612,.,.,.,.,.,opy300s30g00748,opy300s21g00372,.,.,.,ga198s6g02231,.
cpa1s2g01533,.,tc180s10g00532,hum1sNW_018397268.1g00515,.,dz186s7g00802,dz186s23g00613,.,.,.,.,opy300s41g00136,.,opy300s21g00373,.,.,ga198s4g02097,.,.
.,.,tc180s10g00533,hum1sNW_018397268.1g00516,.,.,dz186s23g00614,hli2s16g00874,hli2s15g01300,.,.,.,.,.,ga198s13g00267,.,.,.,.
cpa1s2g01531,cca301s3g00362,tc180s10g00534,hum1sNW_018397268.1g00517,dz186s4g01032,dz186s7g00803,dz186s23g00615,hli2s16g00872,hli2s15g01299,opy300s28g00400,opy300s22g01249,opy300s41g00134,.,opy300s21g00374,.,.,.,.,ga198s10g00547
cpa1s2g01530,cca301s3g00363,tc180s10g00535,hum1sNW_018397268.1g00518,.,.,dz186s23g00616,hli2s16g00869,.,opy300s28g00399,.,opy300s41g00133,.,opy300s21g00375,.,.,.,.,ga198s10g00548
cpa1s2g01529,cca301s3g00364,tc180s10g00536,hum1sNW_018397268.1g00519,dz186s4g01033,.,.,hli2s16g00868,.,opy300s28g00398,.,.,.,.,ga198s13g00250,.,.,.,.
cpa1s2g01528,cca301s3g00372,tc180s10g00537,hum1sNW_018397268.1g00522,.,.,dz186s23g00619,hli2s16g00864,hli2s15g01289,.,.,opy300s41g00132,.,opy300s21g00380,.,.,.,.,ga198s10g00549
cpa1s2g01527,cca301s3g00375,tc180s10g00538,hum1sNW_018397268.1g00523,.,dz186s7g00806,.,hli2s16g00862,.,.,.,.,.,opy300s21g00381,.,.,.,.,ga198s10g00551
.,.,tc180s10g00539,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s2g01526,cca301s3g00380,tc180s10g00540,hum1sNW_018397268.1g00525,.,dz186s7g00807,dz186s23g00620,.,.,.,.,opy300s41g00131,opy300s30g00747,opy300s21g00382,.,.,.,ga198s6g02232,.
cpa1s2g01525,cca301s3g00383,tc180s10g00541,hum1sNW_018397268.1g00526,.,dz186s7g00808,.,hli2s16g00861,hli2s15g01287,.,.,opy300s41g00130,opy300s30g00746,opy300s21g00383,.,.,ga198s4g02096,.,ga198s10g00555
cpa1s2g01524,cca301s3g00385,tc180s10g00542,hum1sNW_018397268.1g00527,dz186s4g01035,dz186s7g00818,dz186s23g00621,hli2s16g00860,hli2s15g01281,.,opy300s22g01251,opy300s41g00128,.,opy300s21g00384,.,ga198s5g03200,.,.,ga198s10g00556
cpa1s2g01522,cca301s3g00388,tc180s10g00543,hum1sNW_018397268.1g00528,.,dz186s7g00819,dz186s23g00622,hli2s16g00859,hli2s15g01280,.,opy300s22g01252,.,opy300s30g00745,.,.,ga198s5g03199,.,ga198s6g02234,.
cpa1s2g01521,cca301s3g00389,tc180s10g00544,hum1sNW_018397268.1g00529,.,dz186s7g00820,.,hli2s16g00858,hli2s15g01279,.,.,.,.,opy300s21g00385,.,ga198s5g03198,.,,ga198s10g00557
cpa1s2g01520,cca301s3g00392,tc180s10g00545,hum1sNW_018397268.1g00530,dz186s4g01039,.,dz186s23g00623,hli2s16g00857,.,opy300s28g00396,.,.,.,opy300s21g00386,.,.,.,,ga198s10g00558
.,cca301s3g00393,tc180s10g00546,hum1sNW_018397268.1g00531,.,.,dz186s23g00624,.,hli2s15g01277,.,.,opy300s41g00127,opy300s30g00744,.,.,.,ga198s4g02094,,.
.,cca301s3g00394,tc180s10g00547,hum1sNW_018397268.1g00532,dz186s4g01040,.,dz186s23g00625,.,hli2s15g01276,.,.,opy300s41g00126,opy300s30g00743,.,.,.,.,,.
cpa1s2g01519,cca301s3g00395,tc180s10g00548,hum1sNW_018397268.1g00533,dz186s4g01041,.,dz186s23g00626,hli2s16g00856,.,opy300s28g00395,.,opy300s41g00125,.,.,ga198s13g00249,.,.,,ga198s10g00559
cpa1s2g01516,cca301s3g00396,tc180s10g00549,hum1sNW_018397268.1g00534,.,dz186s7g00821,dz186s23g00627,hli2s16g00855,hli2s15g01275,.,.,opy300s41g00124,.,opy300s21g00387,,.,ga198s4g02093,,ga198s10g00560
.,cca301s3g00397,tc180s10g00550,.,.,.,.,.,.,.,.,.,.,opy300s21g00388,,.,.,,.
.,cca301s3g00400,tc180s10g00551,hum1sNW_018397268.1g00535,.,.,.,.,.,.,.,.,.,.,,.,.,,.
cpa1s2g01514,cca301s3g00405,tc180s10g00552,hum1sNW_018397268.1g00536,dz186s4g01042,dz186s7g00822,dz186s23g00628,hli2s16g00853,hli2s15g01274,.,opy300s22g01253,opy300s41g00123,.,opy300s21g00389,,.,.,,ga198s10g00561
.,cca301s3g00407,tc180s10g00553,hum1sNW_018397268.1g00537,.,dz186s7g00823,.,hli2s16g00851,hli2s15g01273,.,.,opy300s41g00122,.,opy300s21g00390,,ga198s5g03197,.,,.
cpa1s2g01513,.,tc180s10g00554,.,.,.,.,.,.,.,opy300s22g01255,opy300s41g00121,.,.,,.,.,,.
cpa1s2g01510,.,tc180s10g00555,hum1sNW_018397268.1g00538,dz186s4g01044,dz186s7g00824,dz186s23g00629,hli2s16g00850,.,opy300s28g00394,opy300s22g01256,.,opy300s30g00742,opy300s21g00391,,ga198s5g03196,.,,.
cpa1s2g01509,.,tc180s10g00556,hum1sNW_018397268.1g00539,.,dz186s7g00825,.,.,.,.,opy300s22g01258,.,.,.,,ga198s5g03195,.,,.
.,.,tc180s10g00557,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00558,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00559,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00560,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s10g00561,.,.,.,.,.,.,.,.,.,opy300s30g00741,.,,.,.,,.
.,.,tc180s10g00562,.,.,.,dz186s23g00630,hli2s16g00849,.,.,.,.,opy300s30g00739,opy300s21g00392,,.,.,,.
.,.,tc180s10g00563,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
